"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","31_r.wav","1800","1800","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","34","34","0","0","0","0","NA","34","34","34","NA","0","NA","NA","34","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","34","NA","0","34","34","34","34","34","0","34","0","participant_group2.csv","2","NA","NA","NA","Fri Jul 24 11:32:52 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","31","32_pos4_nosub.png","32_pos4_sub.png","psycho","34","34","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group1-6\subject-1.csv","psycho","Neonatal Nightingale","4.1.14","lemon","sponge","seed","bottle","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2696.5073000028497","7856.762000010349","10570.22570000845","NA","2696.5073000028497","NA","NA","5722.888599993894","NA","6948.105599993141","NA","6259.3376000004355","NA","7715.259700009483","NA","NA","NA","8595.375700009754","NA","NA","NA","4937.402600000496","c","35","2","psycho","The woman will open the bottle","1024","2","24000","-16","experiment","1","odd","4","117069.90930000029","479481.26869999396","476741.77289998624","170773.22849999473","4928.112899986445","117075.94479998806","124938.46149998717","NA","472716.98499999184","476741.7185999948","472485.5552999943","NA","117069.99509999878","NA","NA","469788.1911999866","NA","NA","135513.73999999487","NA","141240.55289999524","NA","148193.34509999317","NA","154457.42729998892","NA","NA","NA","162177.2476999904","NA","NA","NA","479500.4309999931","NA","9877.910999988671","472700.59449999826","469777.35149998625","469787.96649999276","476761.00049998786","476717.11269998923","170773.2551999943","472700.0401999976","4939.36119999853","3000","SceneViewing","34","61222.790399959194","34","2560"
"100","100","28_n.wav","1831","1831","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","35","35","0","0","0","0","NA","35","35","35","NA","0","NA","NA","35","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","35","NA","0","35","35","35","35","35","0","35","0","participant_group2.csv","2","NA","NA","NA","Fri Jul 24 11:32:52 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","28","29_pos1_nosub.png","29_pos1_sub.png","psycho","35","35","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group1-6\subject-1.csv","psycho","Neonatal Nightingale","4.1.14","milk","glove","nut","sock","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2875.888299997314","7856.762000010349","10570.22570000845","NA","2875.888299997314","NA","NA","5722.888599993894","NA","6948.105599993141","NA","6259.3376000004355","NA","7715.259700009483","NA","NA","NA","8595.375700009754","NA","NA","NA","4937.402600000496","c","36","2","psycho","The cat will push the milk","1024","2","24000","-16","experiment","1","odd","1","117069.90930000029","489061.1782999913","486644.5792999875","170773.22849999473","4928.112899986445","117075.94479998806","124938.46149998717","NA","482621.42799999856","486644.5273999998","482397.42759999353","NA","117069.99509999878","NA","NA","479520.6865999935","NA","NA","135513.73999999487","NA","141240.55289999524","NA","148193.34509999317","NA","154457.42729998892","NA","NA","NA","162177.2476999904","NA","NA","NA","489080.5451999913","NA","9877.910999988671","482604.8953999998","479508.29769999837","479520.4991999926","486664.2451999942","486621.6873999947","170773.2551999943","482604.4789999869","4939.36119999853","3000","SceneViewing","35","64098.67869995651","35","2560"
"100","100","33_r.wav","1803","1803","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","36","36","0","0","0","0","NA","36","36","36","NA","0","NA","NA","36","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","36","NA","0","36","36","36","36","36","0","36","0","participant_group2.csv","2","NA","NA","NA","Fri Jul 24 11:32:52 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","33","34_pos2_nosub.png","34_pos2_sub.png","psycho","36","36","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group1-6\subject-1.csv","psycho","Neonatal Nightingale","4.1.14","gift","suitcase","envelope","box","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","818.5139999986859","7856.762000010349","10570.22570000845","NA","818.5139999986859","NA","NA","5722.888599993894","NA","6948.105599993141","NA","6259.3376000004355","NA","7715.259700009483","NA","NA","NA","8595.375700009754","NA","NA","NA","4937.402600000496","c","37","2","psycho","The boy will unzip the suitcase","1024","2","24000","-16","experiment","1","odd","2","117069.90930000029","497251.31199999305","494162.2236999974","170773.22849999473","4928.112899986445","117075.94479998806","124938.46149998717","NA","490139.3825999985","494162.1669999877","489917.3127999966","NA","117069.99509999878","NA","NA","489098.0780999962","NA","NA","135513.73999999487","NA","141240.55289999524","NA","148193.34509999317","NA","154457.42729998892","NA","NA","NA","162177.2476999904","NA","NA","NA","497270.54489999136","NA","9877.910999988671","490123.7293999875","489088.1120999984","489097.8133999888","494181.3428999885","494139.52199999767","170773.2551999943","490123.2247999869","4939.36119999853","3000","SceneViewing","36","64917.192699955194","36","2560"
"100","100","25_r.wav","1779","1779","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","37","37","0","0","0","0","NA","37","37","37","NA","0","NA","NA","37","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","37","NA","0","37","37","37","37","37","0","37","0","participant_group2.csv","2","NA","NA","NA","Fri Jul 24 11:32:52 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","25","26_pos2_nosub.png","26_pos2_sub.png","psycho","37","37","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group1-6\subject-1.csv","psycho","Neonatal Nightingale","4.1.14","rope","canvas","keyboard","peach","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","930.0480999954743","7856.762000010349","10570.22570000845","NA","930.0480999954743","NA","NA","5722.888599993894","NA","6948.105599993141","NA","6259.3376000004355","NA","7715.259700009483","NA","NA","NA","8595.375700009754","NA","NA","NA","4937.402600000496","c","38","2","psycho","The man will paint the canvas","1024","2","24000","-16","experiment","1","odd","2","117069.90930000029","505311.3163999951","502499.4344999868","170773.22849999473","4928.112899986445","117075.94479998806","124938.46149998717","NA","498475.8129999973","502499.36180000077","498253.3048999903","NA","117069.99509999878","NA","NA","497322.59579999663","NA","NA","135513.73999999487","NA","141240.55289999524","NA","148193.34509999317","NA","154457.42729998892","NA","NA","NA","162177.2476999904","NA","NA","NA","505330.4580999975","NA","9877.910999988671","498459.39829999406","497312.27450000006","497322.46759999543","502518.8763999904","502475.9767999931","170773.2551999943","498458.74449999246","4939.36119999853","3000","SceneViewing","37","65847.24079995067","37","2560"
"100","100","17_r.wav","1776","1776","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","38","38","0","0","0","0","NA","38","38","38","NA","0","NA","NA","38","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","38","NA","0","38","38","38","38","38","0","38","0","participant_group2.csv","2","NA","NA","NA","Fri Jul 24 11:32:52 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","17","18_pos2_nosub.png","18_pos2_sub.png","psycho","38","38","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group1-6\subject-1.csv","psycho","Neonatal Nightingale","4.1.14","rope","wood","bucket","stone","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1673.9637000137009","7856.762000010349","10570.22570000845","NA","1673.9637000137009","NA","NA","5722.888599993894","NA","6948.105599993141","NA","6259.3376000004355","NA","7715.259700009483","NA","NA","NA","8595.375700009754","NA","NA","NA","4937.402600000496","c","39","2","psycho","The man will chop the wood","1024","2","24000","-16","experiment","1","odd","2","117069.90930000029","513741.2924999953","511279.37779999047","170773.22849999473","4928.112899986445","117075.94479998806","124938.46149998717","NA","507254.8330999998","511279.3082999997","507037.7557999891","NA","117069.99509999878","NA","NA","505362.79029998695","NA","NA","135513.73999999487","NA","141240.55289999524","NA","148193.34509999317","NA","154457.42729998892","NA","NA","NA","162177.2476999904","NA","NA","NA","513760.7513999974","NA","9877.910999988671","507239.2073999945","505351.94129998854","505362.6547999884","511298.63119999936","511255.40189999447","170773.2551999943","507238.5129999893","4939.36119999853","3000","SceneViewing","38","67521.20449996437","38","2560"
"100","100","14_n.wav","1752","1752","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","39","39","0","0","0","0","NA","39","39","39","NA","0","NA","NA","39","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","39","NA","0","39","39","39","39","39","0","39","0","participant_group2.csv","2","NA","NA","NA","Fri Jul 24 11:32:52 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","14","15_pos3_nosub.png","15_pos3_sub.png","psycho","39","39","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group1-6\subject-1.csv","psycho","Neonatal Nightingale","4.1.14","ball","hen","dog","bird","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","829.2683999898145","7856.762000010349","10570.22570000845","NA","829.2683999898145","NA","NA","5722.888599993894","NA","6948.105599993141","NA","6259.3376000004355","NA","7715.259700009483","NA","NA","NA","8595.375700009754","NA","NA","NA","4937.402600000496","c","40","2","psycho","The boy will feed the dog","1024","2","24000","-16","experiment","1","odd","3","117069.90930000029","521401.3960999873","518883.1712999963","170773.22849999473","4928.112899986445","117075.94479998806","124938.46149998717","NA","514859.7802000004","518883.1150999904","514637.4003999954","NA","117069.99509999878","NA","NA","513807.3151999997","NA","NA","135513.73999999487","NA","141240.55289999524","NA","148193.34509999317","NA","154457.42729998892","NA","NA","NA","162177.2476999904","NA","NA","NA","521420.3959999868","NA","9877.910999988671","514842.67030000046","513797.1136999986","513807.1992999903","518902.15939999325","518860.15860000043","170773.2551999943","514842.1868999867","4939.36119999853","3000","SceneViewing","39","68350.47289995418","39","2560"
"100","100","35_r.wav","1754","1754","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","40","40","0","0","0","0","NA","40","40","40","NA","0","NA","NA","40","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","40","NA","0","40","40","40","40","40","0","40","0","participant_group2.csv","2","NA","NA","NA","Fri Jul 24 11:32:52 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","35","36_pos4_nosub.png","36_pos4_sub.png","psycho","40","40","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group1-6\subject-1.csv","psycho","Neonatal Nightingale","4.1.14","brush","mirror","pot","mascara","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1823.0222999991383","7856.762000010349","10570.22570000845","NA","1823.0222999991383","NA","NA","5722.888599993894","NA","6948.105599993141","NA","6259.3376000004355","NA","7715.259700009483","NA","NA","NA","8595.375700009754","NA","NA","NA","4937.402600000496","c","41","2","psycho","The girl will apply the mascara","1024","2","24000","-16","experiment","1","odd","4","117069.90930000029","530591.311799988","527522.3884000006","170773.22849999473","4928.112899986445","117075.94479998806","124938.46149998717","NA","523497.1799999912","527522.3376999929","523277.4774999998","NA","117069.99509999878","NA","NA","521453.53389999946","NA","NA","135513.73999999487","NA","141240.55289999524","NA","148193.34509999317","NA","154457.42729998892","NA","NA","NA","162177.2476999904","NA","NA","NA","530610.4156999936","NA","9877.910999988671","523482.3134999897","521443.6266999983","521453.38599999377","527541.873299997","527497.4321999907","170773.2551999943","523481.6518000007","4939.36119999853","3000","SceneViewing","40","70173.49519995332","40","2560"
"100","100","44_n.wav","1755","1755","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","41","41","0","0","0","0","NA","41","41","41","NA","0","NA","NA","41","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","41","NA","0","41","41","41","41","41","0","41","0","participant_group2.csv","2","NA","NA","NA","Fri Jul 24 11:32:52 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","44","45_pos1_nosub.png","45_pos1_sub.png","psycho","41","41","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group1-6\subject-1.csv","psycho","Neonatal Nightingale","4.1.14","dough","glass","ladle","hammer","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1808.0481000069994","7856.762000010349","10570.22570000845","NA","1808.0481000069994","NA","NA","5722.888599993894","NA","6948.105599993141","NA","6259.3376000004355","NA","7715.259700009483","NA","NA","NA","8595.375700009754","NA","NA","NA","4937.402600000496","c","42","2","psycho","The baker will inspect the dough","1024","2","24000","-16","experiment","1","odd","1","117069.90930000029","539601.225499995","536681.3567999925","170773.22849999473","4928.112899986445","117075.94479998806","124938.46149998717","NA","532656.9594999892","536681.2746999931","532437.288199988","NA","117069.99509999878","NA","NA","530628.5133999918","NA","NA","135513.73999999487","NA","141240.55289999524","NA","148193.34509999317","NA","154457.42729998892","NA","NA","NA","162177.2476999904","NA","NA","NA","539620.593899992","NA","9877.910999988671","532641.9898999884","530617.9145999922","530628.1916999869","536700.3989999939","536657.3821999918","170773.2551999943","532641.2016999966","4939.36119999853","3000","SceneViewing","41","71981.54329996032","41","2560"
"100","100","11_r.wav","1755","1755","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","42","42","0","0","0","0","NA","42","42","42","NA","0","NA","NA","42","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","42","NA","0","42","42","42","42","42","0","42","0","participant_group2.csv","2","NA","NA","NA","Fri Jul 24 11:32:52 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","11","12_pos4_nosub.png","12_pos4_sub.png","psycho","42","42","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group1-6\subject-1.csv","psycho","Neonatal Nightingale","4.1.14","drum","duck","bricks","bell","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1736.8741999962367","7856.762000010349","10570.22570000845","NA","1736.8741999962367","NA","NA","5722.888599993894","NA","6948.105599993141","NA","6259.3376000004355","NA","7715.259700009483","NA","NA","NA","8595.375700009754","NA","NA","NA","4937.402600000496","c","43","2","psycho","The baby will ring the bell","1024","2","24000","-16","experiment","1","odd","4","117069.90930000029","547661.2686000008","545643.6915999948","170773.22849999473","4928.112899986445","117075.94479998806","124938.46149998717","NA","541619.4490999915","545643.6254999862","541389.3220999889","NA","117069.99509999878","NA","NA","539651.7375999974","NA","NA","135513.73999999487","NA","141240.55289999524","NA","148193.34509999317","NA","154457.42729998892","NA","NA","NA","162177.2476999904","NA","NA","NA","547680.2368999925","NA","9877.910999988671","541602.6091999956","539641.1437999923","539651.626699997","545662.656799992","545619.9245999887","170773.2551999943","541601.8952999875","4939.36119999853","3000","SceneViewing","42","73718.41749995656","42","2560"
"100","100","34_n.wav","1737","1737","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","43","43","0","0","0","0","NA","43","43","43","NA","0","NA","NA","43","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","43","NA","0","43","43","43","43","43","0","43","0","participant_group2.csv","2","NA","NA","NA","Fri Jul 24 11:32:52 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","34","35_pos3_nosub.png","35_pos3_sub.png","psycho","43","43","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group1-6\subject-1.csv","psycho","Neonatal Nightingale","4.1.14","notebook","pillow","radio","puzzle","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","974.021800007904","7856.762000010349","10570.22570000845","NA","974.021800007904","NA","NA","5722.888599993894","NA","6948.105599993141","NA","6259.3376000004355","NA","7715.259700009483","NA","NA","NA","8595.375700009754","NA","NA","NA","4937.402600000496","c","44","2","psycho","The boy will move the radio","1024","2","24000","-16","experiment","1","odd","3","117069.90930000029","555681.2014999887","552945.5432999966","170773.22849999473","4928.112899986445","117075.94479998806","124938.46149998717","NA","548920.828199989","552945.4412999912","548685.4066999949","NA","117069.99509999878","NA","NA","547710.5767999892","NA","NA","135513.73999999487","NA","141240.55289999524","NA","148193.34509999317","NA","154457.42729998892","NA","NA","NA","162177.2476999904","NA","NA","NA","555700.8007999975","NA","9877.910999988671","548902.5321999943","547700.2559999964","547710.3949999873","552964.3156999955","552921.4940999955","170773.2551999943","548901.9365999993","4939.36119999853","3000","SceneViewing","43","74692.43929996446","43","2560"
"100","100","47_r.wav","1740","1740","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","44","44","0","0","0","0","NA","44","44","44","NA","0","NA","NA","44","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","44","NA","0","44","44","44","44","44","0","44","0","participant_group2.csv","2","NA","NA","NA","Fri Jul 24 11:32:52 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","47","48_pos4_nosub.png","48_pos4_sub.png","psycho","44","44","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group1-6\subject-1.csv","psycho","Neonatal Nightingale","4.1.14","dustpan","roller","footstool","carpet","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1870.8870999980718","7856.762000010349","10570.22570000845","NA","1870.8870999980718","NA","NA","5722.888599993894","NA","6948.105599993141","NA","6259.3376000004355","NA","7715.259700009483","NA","NA","NA","8595.375700009754","NA","NA","NA","4937.402600000496","c","45","2","psycho","The girl will vacuum the carpet","1024","2","24000","-16","experiment","1","odd","4","117069.90930000029","564851.1402999866","561846.5612","170773.22849999473","4928.112899986445","117075.94479998806","124938.46149998717","NA","557821.8766999926","561846.4768999984","557605.3534999955","NA","117069.99509999878","NA","NA","555733.6810999986","NA","NA","135513.73999999487","NA","141240.55289999524","NA","148193.34509999317","NA","154457.42729998892","NA","NA","NA","162177.2476999904","NA","NA","NA","564870.1213999884","NA","9877.910999988671","557806.0254999873","555723.2349999977","555733.4807999869","561866.2742999877","561822.4485999963","170773.2551999943","557805.5552999867","4939.36119999853","3000","SceneViewing","44","76563.32639996253","44","2560"
"100","100","45_r.wav","1738","1738","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","45","45","0","0","0","0","NA","45","45","45","NA","0","NA","NA","45","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","45","NA","0","45","45","45","45","45","0","45","0","participant_group2.csv","2","NA","NA","NA","Fri Jul 24 11:32:52 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","45","46_pos2_nosub.png","46_pos2_sub.png","psycho","45","45","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group1-6\subject-1.csv","psycho","Neonatal Nightingale","4.1.14","pot","carrot","laddle","peeler","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1665.6829999992624","7856.762000010349","10570.22570000845","NA","1665.6829999992624","NA","NA","5722.888599993894","NA","6948.105599993141","NA","6259.3376000004355","NA","7715.259700009483","NA","NA","NA","8595.375700009754","NA","NA","NA","4937.402600000496","c","46","2","psycho","The chef will grate the carrot","1024","2","24000","-16","experiment","1","odd","2","117069.90930000029","573411.1006999883","570808.5520999884","170773.22849999473","4928.112899986445","117075.94479998806","124938.46149998717","NA","566784.688899992","570808.492799988","566557.4552999897","NA","117069.99509999878","NA","NA","564890.9738999937","NA","NA","135513.73999999487","NA","141240.55289999524","NA","148193.34509999317","NA","154457.42729998892","NA","NA","NA","162177.2476999904","NA","NA","NA","573430.6825999956","NA","9877.910999988671","566768.2166999875","564880.344499994","564890.8544999867","570828.2755999971","570785.2999999886","170773.2551999943","566767.614899989","4939.36119999853","3000","SceneViewing","45","78229.0093999618","45","2560"
