"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","32_r.wav","792","792","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","22","22","0","0","0","0","NA","22","22","22","NA","0","NA","NA","22","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","22","NA","0","22","22","22","22","22","0","22","0","participant_group5.csv","5","NA","NA","NA","Fri Aug  7 13:27:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","32","33_pos3_nosub.png","33_pos3_sub.png","psycho","22","22","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-12.csv","psycho","Neonatal Nightingale","4.1.14","biscuit","kettle","beer","mug","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","793.8979000027757","1264.7387999895727","3617.9965999908745","NA","793.8979000027757","NA","NA","3099.0015999996103","NA","2595.590099997935","NA","4172.210699995048","NA","4123.6458999919705","NA","NA","NA","14187.38959998882","NA","NA","NA","13881.057199992938","c","23","2","psycho","The woman will brew the beer","1024","2","24000","-16","experiment","12","even","3","61044.02549999941","272561.55240000226","269967.8724999976","94139.23960000102","4647.842199992738","61049.849200004246","62320.58600000164","NA","265944.0900000045","269967.8086000058","265731.35499999626","NA","61044.11669999536","NA","NA","264936.7429999984","NA","NA","65943.63650000014","NA","69047.01389999536","NA","71646.36020000034","NA","75822.96550000319","NA","NA","NA","79951.14580000518","NA","NA","NA","272581.07400000154","NA","18539.79860000254","265929.57520000346","264926.69880000176","264936.6349000047","269987.15410000295","269944.5165999932","94139.26890000585","265928.8324999943","4657.593600000837","3000","SceneViewing","22","17424.234800011618","22","2560"
"100","100","6_r.wav","768","768","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","23","23","0","0","0","0","NA","23","23","23","NA","0","NA","NA","23","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","23","NA","0","23","23","23","23","23","0","23","0","participant_group5.csv","5","NA","NA","NA","Fri Aug  7 13:27:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","6","7_pos1_nosub.png","7_pos1_sub.png","psycho","23","23","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-12.csv","psycho","Neonatal Nightingale","4.1.14","mushrooms","knife","weighing-scales","jug","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","242.4580000079004","1264.7387999895727","3617.9965999908745","NA","242.4580000079004","NA","NA","3099.0015999996103","NA","2595.590099997935","NA","4172.210699995048","NA","4123.6458999919705","NA","NA","NA","14187.38959998882","NA","NA","NA","13881.057199992938","c","24","2","psycho","The housewife will fry the mushrooms","1024","2","24000","-16","experiment","12","even","1","61044.02549999941","280470.60780000174","277091.9092999975","94139.23960000102","4647.842199992738","61049.849200004246","62320.58600000164","NA","273066.9420000049","277091.8468000018","272859.5413000003","NA","61044.11669999536","NA","NA","272616.1262999958","NA","NA","65943.63650000014","NA","69047.01389999536","NA","71646.36020000034","NA","75822.96550000319","NA","NA","NA","79951.14580000518","NA","NA","NA","280490.2662999957","NA","18539.79860000254","273052.47500000405","272606.3460000005","272616.039600005","277111.7774000013","277067.1763999999","94139.26890000585","273051.72439999296","4657.593600000837","3000","SceneViewing","23","17666.69280001952","23","2560"
"100","100","35_n.wav","755","755","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","24","24","0","0","0","0","NA","24","24","24","NA","0","NA","NA","24","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","24","NA","0","24","24","24","24","24","0","24","0","participant_group5.csv","5","NA","NA","NA","Fri Aug  7 13:27:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","35","36_pos2_nosub.png","36_pos2_sub.png","psycho","24","24","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-12.csv","psycho","Neonatal Nightingale","4.1.14","pot","mascara","brush","mirror","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","474.1913000034401","1264.7387999895727","3617.9965999908745","NA","474.1913000034401","NA","NA","3099.0015999996103","NA","2595.590099997935","NA","4172.210699995048","NA","4123.6458999919705","NA","NA","NA","14187.38959998882","NA","NA","NA","13881.057199992938","c","25","2","psycho","The girl will squeeze the mascara","1024","2","24000","-16","experiment","12","even","2","61044.02549999941","288370.4091999971","285229.07600000326","94139.23960000102","4647.842199992738","61049.849200004246","62320.58600000164","NA","281204.4489999971","285229.0223000018","280995.2373999986","NA","61044.11669999536","NA","NA","280520.3754999966","NA","NA","65943.63650000014","NA","69047.01389999536","NA","71646.36020000034","NA","75822.96550000319","NA","NA","NA","79951.14580000518","NA","NA","NA","288390.0278999936","NA","18539.79860000254","281188.48060000164","280510.6628999929","280520.22439999564","285248.36899999355","285205.1496000058","94139.26890000585","281188.07980000565","4657.593600000837","3000","SceneViewing","24","18140.88410002296","24","2560"
"100","100","15_n.wav","732","732","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","25","25","0","0","0","0","NA","25","25","25","NA","0","NA","NA","25","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","25","NA","0","25","25","25","25","25","0","25","0","participant_group5.csv","5","NA","NA","NA","Fri Aug  7 13:27:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","15","16_pos2_nosub.png","16_pos2_sub.png","psycho","25","25","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-12.csv","psycho","Neonatal Nightingale","4.1.14","folder","hat","wallet","magnifying-glass","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","169.58169999998063","1264.7387999895727","3617.9965999908745","NA","169.58169999998063","NA","NA","3099.0015999996103","NA","2595.590099997935","NA","4172.210699995048","NA","4123.6458999919705","NA","NA","NA","14187.38959998882","NA","NA","NA","13881.057199992938","c","26","2","psycho","The businessman will  forget the hat","1024","2","24000","-16","experiment","12","even","2","61044.02549999941","295940.3842000029","292810.04500000563","94139.23960000102","4647.842199992738","61049.849200004246","62320.58600000164","NA","288786.2565999967","292809.9741000042","288579.39030000125","NA","61044.11669999536","NA","NA","288409.0403000009","NA","NA","65943.63650000014","NA","69047.01389999536","NA","71646.36020000034","NA","75822.96550000319","NA","NA","NA","79951.14580000518","NA","NA","NA","295959.4486999995","NA","18539.79860000254","288770.84129999275","288399.4803999958","288408.93170000345","292829.68779999646","292786.91999999864","94139.26890000585","288770.3313999955","4657.593600000837","3000","SceneViewing","25","18310.46580002294","25","2560"
"100","100","33_n.wav","743","743","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","26","26","0","0","0","0","NA","26","26","26","NA","0","NA","NA","26","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","26","NA","0","26","26","26","26","26","0","26","0","participant_group5.csv","5","NA","NA","NA","Fri Aug  7 13:27:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","33","34_pos4_nosub.png","34_pos4_sub.png","psycho","26","26","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-12.csv","psycho","Neonatal Nightingale","4.1.14","envelope","box","gift","suitcase","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1017.3798000032548","1264.7387999895727","3617.9965999908745","NA","1017.3798000032548","NA","NA","3099.0015999996103","NA","2595.590099997935","NA","4172.210699995048","NA","4123.6458999919705","NA","NA","NA","14187.38959998882","NA","NA","NA","13881.057199992938","c","27","2","psycho","The boy will open the suitcase","1024","2","24000","-16","experiment","12","even","4","61044.02549999941","304150.53539999644","301235.53049999464","94139.23960000102","4647.842199992738","61049.849200004246","62320.58600000164","NA","297212.148000006","301235.45779999404","296995.51160000556","NA","61044.11669999536","NA","NA","295977.24089999974","NA","NA","65943.63650000014","NA","69047.01389999536","NA","71646.36020000034","NA","75822.96550000319","NA","NA","NA","79951.14580000518","NA","NA","NA","304169.6789999987","NA","18539.79860000254","297196.563000005","295967.1188999928","295977.1028999967","301254.9122000055","301212.2756000026","94139.26890000585","297196.00250000076","4657.593600000837","3000","SceneViewing","26","19327.845600026194","26","2560"
"100","100","49_n.wav","726","726","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","27","27","0","0","0","0","NA","27","27","27","NA","0","NA","NA","27","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","27","NA","0","27","27","27","27","27","0","27","0","participant_group5.csv","5","NA","NA","NA","Fri Aug  7 13:27:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","49","50_pos4_nosub.png","50_pos4_sub.png","psycho","27","27","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-12.csv","psycho","Neonatal Nightingale","4.1.14","envelope","rubberband","scissors","stamp","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","295.1943000080064","1264.7387999895727","3617.9965999908745","NA","295.1943000080064","NA","NA","3099.0015999996103","NA","2595.590099997935","NA","4172.210699995048","NA","4123.6458999919705","NA","NA","NA","14187.38959998882","NA","NA","NA","13881.057199992938","c","28","2","psycho","The man will pick up the stamp","1024","2","24000","-16","experiment","12","even","4","61044.02549999941","311470.44210000604","308732.0910999988","94139.23960000102","4647.842199992738","61049.849200004246","62320.58600000164","NA","304708.1260999985","308732.0342000021","304483.5260999971","NA","61044.11669999536","NA","NA","304187.37089999195","NA","NA","65943.63650000014","NA","69047.01389999536","NA","71646.36020000034","NA","75822.96550000319","NA","NA","NA","79951.14580000518","NA","NA","NA","311489.76359999506","NA","18539.79860000254","304692.57410000137","304177.59880000085","304187.2468999936","308751.73150000046","308708.3283999964","94139.26890000585","304692.0128000056","4657.593600000837","3000","SceneViewing","27","19623.0399000342","27","2560"
"100","100","11_n.wav","726","726","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","28","28","0","0","0","0","NA","28","28","28","NA","0","NA","NA","28","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","28","NA","0","28","28","28","28","28","0","28","0","participant_group5.csv","5","NA","NA","NA","Fri Aug  7 13:27:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","11","12_pos2_nosub.png","12_pos2_sub.png","psycho","28","28","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-12.csv","psycho","Neonatal Nightingale","4.1.14","bricks","bell","drum","duck","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","726.6251999972155","1264.7387999895727","3617.9965999908745","NA","726.6251999972155","NA","NA","3099.0015999996103","NA","2595.590099997935","NA","4172.210699995048","NA","4123.6458999919705","NA","NA","NA","14187.38959998882","NA","NA","NA","13881.057199992938","c","29","2","psycho","The baby will kick the bell","1024","2","24000","-16","experiment","12","even","2","61044.02549999941","318960.579599996","316506.5453999996","94139.23960000102","4647.842199992738","61049.849200004246","62320.58600000164","NA","312482.4976999953","316506.4566999936","312235.3529999964","NA","61044.11669999536","NA","NA","311507.9842999985","NA","NA","65943.63650000014","NA","69047.01389999536","NA","71646.36020000034","NA","75822.96550000319","NA","NA","NA","79951.14580000518","NA","NA","NA","318980.1015999983","NA","18539.79860000254","312465.394999992","311498.06250000256","311507.88360000297","316525.53929999704","316482.969699995","94139.26890000585","312464.84250000503","4657.593600000837","3000","SceneViewing","28","20349.665100031416","28","2560"
"100","100","2_r.wav","727","727","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","29","29","0","0","0","0","NA","29","29","29","NA","0","NA","NA","29","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","29","NA","0","29","29","29","29","29","0","29","0","participant_group5.csv","5","NA","NA","NA","Fri Aug  7 13:27:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","2","3_pos1_nosub.png","3_pos1_sub.png","psycho","29","29","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-12.csv","psycho","Neonatal Nightingale","4.1.14","man","car","houses","dustbin","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","754.0731999906711","1264.7387999895727","3617.9965999908745","NA","754.0731999906711","NA","NA","3099.0015999996103","NA","2595.590099997935","NA","4172.210699995048","NA","4123.6458999919705","NA","NA","NA","14187.38959998882","NA","NA","NA","13881.057199992938","c","30","2","psycho","The policeman will arrest the man","1024","2","24000","-16","experiment","12","even","1","61044.02549999941","327070.5791999935","323986.05189999216","94139.23960000102","4647.842199992738","61049.849200004246","62320.58600000164","NA","319960.73979999346","323985.98719999427","319755.2161000058","NA","61044.11669999536","NA","NA","319000.4840000038","NA","NA","65943.63650000014","NA","69047.01389999536","NA","71646.36020000034","NA","75822.96550000319","NA","NA","NA","79951.14580000518","NA","NA","NA","327090.102999995","NA","18539.79860000254","319944.03119999333","318990.4642000038","319000.3541000042","324005.17439999385","323961.1084999924","94139.26890000585","319943.3390000049","4657.593600000837","3000","SceneViewing","29","21103.738300022087","29","2560"
"100","100","10_r.wav","715","715","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","30","30","0","0","0","0","NA","30","30","30","NA","0","NA","NA","30","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","30","NA","0","30","30","30","30","30","0","30","0","participant_group5.csv","5","NA","NA","NA","Fri Aug  7 13:27:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","10","11_pos1_nosub.png","11_pos1_sub.png","psycho","30","30","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-12.csv","psycho","Neonatal Nightingale","4.1.14","washing-machine","mirror","dog","wastebin","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","372.42639999021776","1264.7387999895727","3617.9965999908745","NA","372.42639999021776","NA","NA","3099.0015999996103","NA","2595.590099997935","NA","4172.210699995048","NA","4123.6458999919705","NA","NA","NA","14187.38959998882","NA","NA","NA","13881.057199992938","c","31","2","psycho","The man will repair the washing machine","1024","2","24000","-16","experiment","12","even","1","61044.02549999941","335240.5945999926","331758.7579999963","94139.23960000102","4647.842199992738","61049.849200004246","62320.58600000164","NA","327735.05699999805","331758.7063999963","327491.5839000023","NA","61044.11669999536","NA","NA","327118.24850000266","NA","NA","65943.63650000014","NA","69047.01389999536","NA","71646.36020000034","NA","75822.96550000319","NA","NA","NA","79951.14580000518","NA","NA","NA","335259.81519999914","NA","18539.79860000254","327718.1794999924","327107.33840000466","327118.13170000096","331778.00160000334","331735.55879999185","94139.26890000585","327717.6158999937","4657.593600000837","3000","SceneViewing","30","21476.164700012305","30","2560"
"100","100","0_r.wav","702","702","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","31","31","0","0","0","0","NA","31","31","31","NA","0","NA","NA","31","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","31","NA","0","31","31","31","31","31","0","31","0","participant_group5.csv","5","NA","NA","NA","Fri Aug  7 13:27:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","0","1_pos3_nosub.png","1_pos3_sub.png","psycho","31","31","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-12.csv","psycho","Neonatal Nightingale","4.1.14","toy-train","ball","cake","toy-car","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","293.0711999943014","1264.7387999895727","3617.9965999908745","NA","293.0711999943014","NA","NA","3099.0015999996103","NA","2595.590099997935","NA","4172.210699995048","NA","4123.6458999919705","NA","NA","NA","14187.38959998882","NA","NA","NA","13881.057199992938","c","32","2","psycho","The boy will eat the cake","1024","2","24000","-16","experiment","12","even","3","61044.02549999941","342150.5498000042","339804.6306000033","94139.23960000102","4647.842199992738","61049.849200004246","62320.58600000164","NA","335780.8110000042","339804.5650999993","335571.4127999963","NA","61044.11669999536","NA","NA","335277.6790000062","NA","NA","65943.63650000014","NA","69047.01389999536","NA","71646.36020000034","NA","75822.96550000319","NA","NA","NA","79951.14580000518","NA","NA","NA","342169.5481999923","NA","18539.79860000254","335766.5558000008","335267.61870000337","335277.56610000506","339824.2518000043","339781.2855999946","94139.26890000585","335765.97429999674","4657.593600000837","3000","SceneViewing","31","21769.235900006606","31","2560"
"100","100","13_n.wav","689","689","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","32","32","0","0","0","0","NA","32","32","32","NA","0","NA","NA","32","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","32","NA","0","32","32","32","32","32","0","32","0","participant_group5.csv","5","NA","NA","NA","Fri Aug  7 13:27:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","13","14_pos4_nosub.png","14_pos4_sub.png","psycho","32","32","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-12.csv","psycho","Neonatal Nightingale","4.1.14","filofax","briefcase","glasses","cigarettes","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","295.462399997632","1264.7387999895727","3617.9965999908745","NA","295.462399997632","NA","NA","3099.0015999996103","NA","2595.590099997935","NA","4172.210699995048","NA","4123.6458999919705","NA","NA","NA","14187.38959998882","NA","NA","NA","13881.057199992938","c","33","2","psycho","The man will  collect the cigarettes","1024","2","24000","-16","experiment","12","even","4","61044.02549999941","349760.3628999932","346744.19460000354","94139.23960000102","4647.842199992738","61049.849200004246","62320.58600000164","NA","342718.718899996","346744.1233999998","342483.57949999627","NA","61044.11669999536","NA","NA","342187.1733000007","NA","NA","65943.63650000014","NA","69047.01389999536","NA","71646.36020000034","NA","75822.96550000319","NA","NA","NA","79951.14580000518","NA","NA","NA","349779.7228999989","NA","18539.79860000254","342703.1314000051","342177.4682999967","342187.082599994","346763.5053999984","346719.13009999844","94139.26890000585","342702.6145999989","4657.593600000837","3000","SceneViewing","32","22064.69830000424","32","2560"
"100","100","42_r.wav","675","675","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","33","33","0","0","0","0","NA","33","33","33","NA","0","NA","NA","33","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","33","NA","0","33","33","33","33","33","0","33","0","participant_group5.csv","5","NA","NA","NA","Fri Aug  7 13:27:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","42","43_pos1_nosub.png","43_pos1_sub.png","psycho","33","33","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-12.csv","psycho","Neonatal Nightingale","4.1.14","shirt","apple","chalk","ruler","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","229.58379999909084","1264.7387999895727","3617.9965999908745","NA","229.58379999909084","NA","NA","3099.0015999996103","NA","2595.590099997935","NA","4172.210699995048","NA","4123.6458999919705","NA","NA","NA","14187.38959998882","NA","NA","NA","13881.057199992938","c","34","2","psycho","The woman will sew the shirt","1024","2","24000","-16","experiment","12","even","1","61044.02549999941","356780.4097000044","354257.66220000514","94139.23960000102","4647.842199992738","61049.849200004246","62320.58600000164","NA","350233.4356999927","354257.61539999803","350027.31190000486","NA","61044.11669999536","NA","NA","349797.104199999","NA","NA","65943.63650000014","NA","69047.01389999536","NA","71646.36020000034","NA","75822.96550000319","NA","NA","NA","79951.14580000518","NA","NA","NA","356799.866500005","NA","18539.79860000254","350218.5645999998","349787.2081999958","349796.9885000057","354277.34610000334","354233.55340000126","94139.26890000585","350218.11909999815","4657.593600000837","3000","SceneViewing","33","22294.28210000333","33","2560"
