"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","22_r.wav","1230","1230","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","22","22","0","0","0","0","NA","22","22","22","NA","0","NA","NA","22","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","22","NA","0","22","22","22","22","22","0","22","0","participant_group5.csv","5","NA","NA","NA","Tue Jul 28 10:44:32 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","22","23_pos1_nosub.png","23_pos1_sub.png","psycho","22","22","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 1-6/subject-4.csv","psycho","Neonatal Nightingale","4.1.14","coat","hook","poster","towel","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","949.8034000002954","1497.9098000003432","4833.337399999895","NA","949.8034000002954","NA","NA","2370.0721999998714","NA","3827.5742000000755","NA","3603.958200000314","NA","8267.680599999949","NA","NA","NA","2811.6516000000047","NA","NA","NA","1852.8316999995695","c","23","2","psycho","The girl will zip the coat","1024","2","24000","-16","experiment","4","even","1","37629.68819999969","254383.76769999968","251877.00689999975","64876.95349999967","4786.446099999921","37634.46709999971","39139.11989999997","NA","247851.4553","251876.92419999983","247589.2273999998","NA","37629.76609999987","NA","NA","246638.62889999972","NA","NA","43978.2924000001","NA","46352.77809999979","NA","50184.41779999966","NA","53792.695099999946","NA","NA","NA","62064.70730000001","NA","NA","NA","254403.0785","NA","6653.434299999844","247832.7320999997","246626.89749999982","246638.50090000004","251896.5281999999","251852.02260000005","64876.983799999834","247832.2052999997","4799.521800000093","3000","SceneViewing","22","27064.36040000114","22","2560"
"100","100","10_r.wav","1186","1186","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","23","23","0","0","0","0","NA","23","23","23","NA","0","NA","NA","23","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","23","NA","0","23","23","23","23","23","0","23","0","participant_group5.csv","5","NA","NA","NA","Tue Jul 28 10:44:32 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","10","11_pos1_nosub.png","11_pos1_sub.png","psycho","23","23","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 1-6/subject-4.csv","psycho","Neonatal Nightingale","4.1.14","washing-machine","mirror","dog","wastebin","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","218.18149999988964","1497.9098000003432","4833.337399999895","NA","218.18149999988964","NA","NA","2370.0721999998714","NA","3827.5742000000755","NA","3603.958200000314","NA","8267.680599999949","NA","NA","NA","2811.6516000000047","NA","NA","NA","1852.8316999995695","c","24","2","psycho","The man will repair the washing machine","1024","2","24000","-16","experiment","4","even","1","37629.68819999969","262383.1728999999","258901.61799999987","64876.95349999967","4786.446099999921","37634.46709999971","39139.11989999997","NA","254875.88000000006","258901.5314999997","254645.2445","NA","37629.76609999987","NA","NA","254426.26329999985","NA","NA","43978.2924000001","NA","46352.77809999979","NA","50184.41779999966","NA","53792.695099999946","NA","NA","NA","62064.70730000001","NA","NA","NA","262403.0605999997","NA","6653.434299999844","254859.8950999999","254415.23179999966","254426.09519999995","258920.6030999999","258876.45199999996","64876.983799999834","254859.21659999987","4799.521800000093","3000","SceneViewing","23","27282.54190000103","23","2560"
"100","100","40_r.wav","1162","1162","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","24","24","0","0","0","0","NA","24","24","24","NA","0","NA","NA","24","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","24","NA","0","24","24","24","24","24","0","24","0","participant_group5.csv","5","NA","NA","NA","Tue Jul 28 10:44:32 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","40","41_pos3_nosub.png","41_pos3_sub.png","psycho","24","24","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 1-6/subject-4.csv","psycho","Neonatal Nightingale","4.1.14","toothbrish","iron","blouse","pin","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","615.7020000001066","1497.9098000003432","4833.337399999895","NA","615.7020000001066","NA","NA","2370.0721999998714","NA","3827.5742000000755","NA","3603.958200000314","NA","8267.680599999949","NA","NA","NA","2811.6516000000047","NA","NA","NA","1852.8316999995695","c","25","2","psycho","The girl will button the blouse","1024","2","24000","-16","experiment","4","even","3","37629.68819999969","270003.154","267301.4313999997","64876.95349999967","4786.446099999921","37634.46709999971","39139.11989999997","NA","263276.59109999967","267301.3307000001","263037.57449999964","NA","37629.76609999987","NA","NA","262420.8516999997","NA","NA","43978.2924000001","NA","46352.77809999979","NA","50184.41779999966","NA","53792.695099999946","NA","NA","NA","62064.70730000001","NA","NA","NA","270022.4376000001","NA","6653.434299999844","263260.29999999993","262410.4993999999","262420.70349999995","267320.3886000001","267277.2861999997","64876.983799999834","263259.73840000003","4799.521800000093","3000","SceneViewing","24","27898.243900001136","24","2560"
"100","100","48_r.wav","1272","1272","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","25","25","0","0","0","0","NA","25","25","25","NA","0","NA","NA","25","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","25","NA","0","25","25","25","25","25","0","25","0","participant_group5.csv","5","NA","NA","NA","Tue Jul 28 10:44:32 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","48","49_pos3_nosub.png","49_pos3_sub.png","psycho","25","25","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 1-6/subject-4.csv","psycho","Neonatal Nightingale","4.1.14","flag","pouch","balloon","pump","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","3917.739399999846","1497.9098000003432","4833.337399999895","NA","3917.739399999846","NA","NA","2370.0721999998714","NA","3827.5742000000755","NA","3603.958200000314","NA","8267.680599999949","NA","NA","NA","2811.6516000000047","NA","NA","NA","1852.8316999995695","c","26","2","psycho","The child will inflate the balloon","1024","2","24000","-16","experiment","4","even","3","37629.68819999969","281293.4249999998","278206.02800000005","64876.95349999967","4786.446099999921","37634.46709999971","39139.11989999997","NA","274181.88370000006","278205.97330000007","273973.0645","NA","37629.76609999987","NA","NA","270054.5606999999","NA","NA","43978.2924000001","NA","46352.77809999979","NA","50184.41779999966","NA","53792.695099999946","NA","NA","NA","62064.70730000001","NA","NA","NA","281312.7365","NA","6653.434299999844","274164.9445999997","270043.1424999997","270054.3438","278225.41000000003","278182.4624999999","64876.983799999834","274164.64300000004","4799.521800000093","3000","SceneViewing","25","31815.983300000982","25","2560"
"100","100","15_n.wav","1266","1266","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","26","26","0","0","0","0","NA","26","26","26","NA","0","NA","NA","26","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","26","NA","0","26","26","26","26","26","0","26","0","participant_group5.csv","5","NA","NA","NA","Tue Jul 28 10:44:32 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","15","16_pos2_nosub.png","16_pos2_sub.png","psycho","26","26","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 1-6/subject-4.csv","psycho","Neonatal Nightingale","4.1.14","folder","hat","wallet","magnifying-glass","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1105.6619000000646","1497.9098000003432","4833.337399999895","NA","1105.6619000000646","NA","NA","2370.0721999998714","NA","3827.5742000000755","NA","3603.958200000314","NA","8267.680599999949","NA","NA","NA","2811.6516000000047","NA","NA","NA","1852.8316999995695","c","27","2","psycho","The businessman will  forget the hat","1024","2","24000","-16","experiment","4","even","2","37629.68819999969","289823.4047000001","286678.82340000005","64876.95349999967","4786.446099999921","37634.46709999971","39139.11989999997","NA","282653.37249999994","286678.75989999995","282436.9821","NA","37629.76609999987","NA","NA","281330.7163","NA","NA","43978.2924000001","NA","46352.77809999979","NA","50184.41779999966","NA","53792.695099999946","NA","NA","NA","62064.70730000001","NA","NA","NA","289842.8746999998","NA","6653.434299999844","282637.0133999999","281320.15539999976","281330.55960000004","286698.1539999997","286653.91610000003","64876.983799999834","282635.9923999999","4799.521800000093","3000","SceneViewing","26","32921.64520000105","26","2560"
"100","100","44_r.wav","1247","1247","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","27","27","0","0","0","0","NA","27","27","27","NA","0","NA","NA","27","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","27","NA","0","27","27","27","27","27","0","27","0","participant_group5.csv","5","NA","NA","NA","Tue Jul 28 10:44:32 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","44","45_pos3_nosub.png","45_pos3_sub.png","psycho","27","27","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 1-6/subject-4.csv","psycho","Neonatal Nightingale","4.1.14","ladle","hammer","dough","glass","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","761.4824000002118","1497.9098000003432","4833.337399999895","NA","761.4824000002118","NA","NA","2370.0721999998714","NA","3827.5742000000755","NA","3603.958200000314","NA","8267.680599999949","NA","NA","NA","2811.6516000000047","NA","NA","NA","1852.8316999995695","c","28","2","psycho","The baker will knead the dough","1024","2","24000","-16","experiment","4","even","3","37629.68819999969","297523.3659999999","294892.8136999998","64876.95349999967","4786.446099999921","37634.46709999971","39139.11989999997","NA","290867.9856999997","294892.75899999985","290637.0498000001","NA","37629.76609999987","NA","NA","289874.9316999997","NA","NA","43978.2924000001","NA","46352.77809999979","NA","50184.41779999966","NA","53792.695099999946","NA","NA","NA","62064.70730000001","NA","NA","NA","297542.9495999997","NA","6653.434299999844","290850.2174","289863.0244000001","289874.77039999975","294911.8048999999","294868.3977000001","64876.983799999834","290849.82099999976","4799.521800000093","3000","SceneViewing","27","33683.12760000126","27","2560"
"100","100","8_r.wav","1240","1240","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","28","28","0","0","0","0","NA","28","28","28","NA","0","NA","NA","28","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","28","NA","0","28","28","28","28","28","0","28","0","participant_group5.csv","5","NA","NA","NA","Tue Jul 28 10:44:32 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","8","9_pos3_nosub.png","9_pos3_sub.png","psycho","28","28","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 1-6/subject-4.csv","psycho","Neonatal Nightingale","4.1.14","telephone","television","piano","table","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1051.1932999998098","1497.9098000003432","4833.337399999895","NA","1051.1932999998098","NA","NA","2370.0721999998714","NA","3827.5742000000755","NA","3603.958200000314","NA","8267.680599999949","NA","NA","NA","2811.6516000000047","NA","NA","NA","1852.8316999995695","c","29","2","psycho","The woman will play the piano","1024","2","24000","-16","experiment","4","even","3","37629.68819999969","305733.2606","302900.70509999985","64876.95349999967","4786.446099999921","37634.46709999971","39139.11989999997","NA","298876.8089999999","302900.6251999999","298613.18780000013","NA","37629.76609999987","NA","NA","297561.18130000005","NA","NA","43978.2924000001","NA","46352.77809999979","NA","50184.41779999966","NA","53792.695099999946","NA","NA","NA","62064.70730000001","NA","NA","NA","305753.0139","NA","6653.434299999844","298857.65459999995","297550.20680000004","297561.0203000001","302919.86039999983","302877.42419999995","64876.983799999834","298857.0924999999","4799.521800000093","3000","SceneViewing","28","34734.32090000107","28","2560"
"100","100","24_r.wav","1232","1232","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","29","29","0","0","0","0","NA","29","29","29","NA","0","NA","NA","29","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","29","NA","0","29","29","29","29","29","0","29","0","participant_group5.csv","5","NA","NA","NA","Tue Jul 28 10:44:32 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","24","25_pos3_nosub.png","25_pos3_sub.png","psycho","29","29","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 1-6/subject-4.csv","psycho","Neonatal Nightingale","4.1.14","potato","glass","rabbit","plate","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1010.1698000003234","1497.9098000003432","4833.337399999895","NA","1010.1698000003234","NA","NA","2370.0721999998714","NA","3827.5742000000755","NA","3603.958200000314","NA","8267.680599999949","NA","NA","NA","2811.6516000000047","NA","NA","NA","1852.8316999995695","c","30","2","psycho","The girl will groom the rabbit","1024","2","24000","-16","experiment","4","even","3","37629.68819999969","313783.72039999976","311045.6466999999","64876.95349999967","4786.446099999921","37634.46709999971","39139.11989999997","NA","307019.61089999985","311045.57669999986","306797.16899999994","NA","37629.76609999987","NA","NA","305786.24319999974","NA","NA","43978.2924000001","NA","46352.77809999979","NA","50184.41779999966","NA","53792.695099999946","NA","NA","NA","62064.70730000001","NA","NA","NA","313803.09420000005","NA","6653.434299999844","307003.0618999999","305776.67380000005","305786.14190000005","311065.15929999977","311019.93689999974","64876.983799999834","307002.1523","4799.521800000093","3000","SceneViewing","29","35744.49070000139","29","2560"
"100","100","31_n.wav","1210","1210","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","30","30","0","0","0","0","NA","30","30","30","NA","0","NA","NA","30","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","30","NA","0","30","30","30","30","30","0","30","0","participant_group5.csv","5","NA","NA","NA","Tue Jul 28 10:44:32 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","31","32_pos2_nosub.png","32_pos2_sub.png","psycho","30","30","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 1-6/subject-4.csv","psycho","Neonatal Nightingale","4.1.14","seed","bottle","lemon","sponge","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","577.8505000002915","1497.9098000003432","4833.337399999895","NA","577.8505000002915","NA","NA","2370.0721999998714","NA","3827.5742000000755","NA","3603.958200000314","NA","8267.680599999949","NA","NA","NA","2811.6516000000047","NA","NA","NA","1852.8316999995695","c","31","2","psycho","The woman will examine the bottle","1024","2","24000","-16","experiment","4","even","2","37629.68819999969","321693.2579999998","318690.49069999985","64876.95349999967","4786.446099999921","37634.46709999971","39139.11989999997","NA","314665.8604999998","318690.43029999966","314413.33940000006","NA","37629.76609999987","NA","NA","313834.54989999975","NA","NA","43978.2924000001","NA","46352.77809999979","NA","50184.41779999966","NA","53792.695099999946","NA","NA","NA","62064.70730000001","NA","NA","NA","321712.66459999967","NA","6653.434299999844","314646.71180000005","313823.6297999997","313834.3792000001","318709.5694","318666.4203999999","64876.983799999834","314645.7496999997","4799.521800000093","3000","SceneViewing","30","36322.34120000168","30","2560"
"100","100","3_n.wav","1201","1201","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","31","31","0","0","0","0","NA","31","31","31","NA","0","NA","NA","31","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","31","NA","0","31","31","31","31","31","0","31","0","participant_group5.csv","5","NA","NA","NA","Tue Jul 28 10:44:32 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","3","4_pos2_nosub.png","4_pos2_sub.png","psycho","31","31","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 1-6/subject-4.csv","psycho","Neonatal Nightingale","4.1.14","rocking-horse","baby","plant","stool","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","932.4535999998916","1497.9098000003432","4833.337399999895","NA","932.4535999998916","NA","NA","2370.0721999998714","NA","3827.5742000000755","NA","3603.958200000314","NA","8267.680599999949","NA","NA","NA","2811.6516000000047","NA","NA","NA","1852.8316999995695","c","32","2","psycho","The woman will touch the baby","1024","2","24000","-16","experiment","4","even","2","37629.68819999969","329653.21969999967","326916.1251999999","64876.95349999967","4786.446099999921","37634.46709999971","39139.11989999997","NA","322892.4016000001","326916.0674","322677.3174","NA","37629.76609999987","NA","NA","321743.9245999999","NA","NA","43978.2924000001","NA","46352.77809999979","NA","50184.41779999966","NA","53792.695099999946","NA","NA","NA","62064.70730000001","NA","NA","NA","329672.2993999997","NA","6653.434299999844","322875.6933999998","321732.2922999997","321743.8159999997","326935.3077999999","326892.5454999999","64876.983799999834","322875.3403999999","4799.521800000093","3000","SceneViewing","31","37254.794800001575","31","2560"
"100","100","29_n.wav","1190","1190","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","32","32","0","0","0","0","NA","32","32","32","NA","0","NA","NA","32","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","32","NA","0","32","32","32","32","32","0","32","0","participant_group5.csv","5","NA","NA","NA","Tue Jul 28 10:44:32 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","29","30_pos4_nosub.png","30_pos4_sub.png","psycho","32","32","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 1-6/subject-4.csv","psycho","Neonatal Nightingale","4.1.14","comb","eraser","tissue","newspaper","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","835.7716999999247","1497.9098000003432","4833.337399999895","NA","835.7716999999247","NA","NA","2370.0721999998714","NA","3827.5742000000755","NA","3603.958200000314","NA","8267.680599999949","NA","NA","NA","2811.6516000000047","NA","NA","NA","1852.8316999995695","c","33","2","psycho","The grandmother will eadturn the newspaper","1024","2","24000","-16","experiment","4","even","4","37629.68819999969","337523.2108999999","334790.2777999998","64876.95349999967","4786.446099999921","37634.46709999971","39139.11989999997","NA","330766.4983999998","334790.20809999976","330540.94739999983","NA","37629.76609999987","NA","NA","329704.5788","NA","NA","43978.2924000001","NA","46352.77809999979","NA","50184.41779999966","NA","53792.695099999946","NA","NA","NA","62064.70730000001","NA","NA","NA","337542.54029999994","NA","6653.434299999844","330749.26819999976","329693.16219999973","329704.4550000001","334809.36199999996","334766.8914000001","64876.983799999834","330748.17699999997","4799.521800000093","3000","SceneViewing","32","38090.5665000015","32","2560"
"100","100","1_n.wav","1188","1188","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","33","33","0","0","0","0","NA","33","33","33","NA","0","NA","NA","33","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","33","NA","0","33","33","33","33","33","0","33","0","participant_group5.csv","5","NA","NA","NA","Tue Jul 28 10:44:32 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","1","2_pos4_nosub.png","2_pos4_sub.png","psycho","33","33","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 1-6/subject-4.csv","psycho","Neonatal Nightingale","4.1.14","cheese","chair","lipstick","wine","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1114.461399999971","1497.9098000003432","4833.337399999895","NA","1114.461399999971","NA","NA","2370.0721999998714","NA","3827.5742000000755","NA","3603.958200000314","NA","8267.680599999949","NA","NA","NA","2811.6516000000047","NA","NA","NA","1852.8316999995695","c","34","2","psycho","The woman will try the wine","1024","2","24000","-16","experiment","4","even","4","37629.68819999969","345523.4704999998","342918.3039999998","64876.95349999967","4786.446099999921","37634.46709999971","39139.11989999997","NA","338893.3312999998","342918.2228999998","338677.3656","NA","37629.76609999987","NA","NA","337561.9287999998","NA","NA","43978.2924000001","NA","46352.77809999979","NA","50184.41779999966","NA","53792.695099999946","NA","NA","NA","62064.70730000001","NA","NA","NA","345542.5584","NA","6653.434299999844","338877.99199999974","337550.1612999997","337561.7744000001","342937.5428999997","342893.62549999985","64876.983799999834","338877.32430000004","4799.521800000093","3000","SceneViewing","33","39205.02790000147","33","2560"
