"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","26_r.wav","661","661","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","34","34","0","0","0","0","NA","34","34","34","NA","0","NA","NA","34","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","34","NA","0","34","34","34","34","34","0","34","0","participant_group7.csv","7","NA","NA","NA","Wed Jul 29 15:45:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","26","27_pos2_nosub.png","27_pos2_sub.png","psycho","34","34","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-6.csv","psycho","Neonatal Nightingale","4.1.14","coaster","candle","package","coin","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","623.9456000039354","20544.710200003465","8321.046799988835","NA","623.9456000039354","NA","NA","1531.7969000025187","NA","1572.1831999981077","NA","2324.6080999961123","NA","4155.202199995983","NA","NA","NA","1531.9962999928975","NA","NA","NA","2031.780000004801","c","35","2","psycho","The woman will blow out the candle","1024","2","24000","-16","experiment","6","even","2","88913.37670000212","398241.1573999998","395229.430899999","128928.65590000292","5111.677699998836","88919.19259999122","109470.78180000244","NA","391205.0281999982","395229.3173999933","390944.7319000028","NA","88913.45860000001","NA","NA","390319.98639999074","NA","NA","117796.02129998966","NA","119331.75179999671","NA","120907.21669999766","NA","123236.62250000052","NA","NA","NA","127395.92589999666","NA","NA","NA","398261.0336999933","NA","7155.6129999953555","391188.98340000305","390308.42269999266","390319.7866999981","395248.477599991","395205.55779999995","128928.6843000009","391188.4488999931","5122.096299994155","3000","SceneViewing","34","22506.828600002336","34","2560"
"100","100","5_n.wav","659","659","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","35","35","0","0","0","0","NA","35","35","35","NA","0","NA","NA","35","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","35","NA","0","35","35","35","35","35","0","35","0","participant_group7.csv","7","NA","NA","NA","Wed Jul 29 15:45:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","5","6_pos1_nosub.png","6_pos1_sub.png","psycho","35","35","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-6.csv","psycho","Neonatal Nightingale","4.1.14","mountain","animal","cactus","moon","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","567.8141000098549","20544.710200003465","8321.046799988835","NA","567.8141000098549","NA","NA","1531.7969000025187","NA","1572.1831999981077","NA","2324.6080999961123","NA","4155.202199995983","NA","NA","NA","1531.9962999928975","NA","NA","NA","2031.780000004801","c","36","2","psycho","The hiker will photograph the mountain","1024","2","24000","-16","experiment","6","even","1","88913.37670000212","406461.44859999185","403112.5827999931","128928.65590000292","5111.677699998836","88919.19259999122","109470.78180000244","NA","399087.4352999963","403112.52379999496","398864.82249999244","NA","88913.45860000001","NA","NA","398296.09619999246","NA","NA","117796.02129998966","NA","119331.75179999671","NA","120907.21669999766","NA","123236.62250000052","NA","NA","NA","127395.92589999666","NA","NA","NA","406481.3388999901","NA","7155.6129999953555","399070.25520000025","398285.6136999908","398295.91249999066","403131.55609999376","403088.01510000194","128928.6843000009","399069.66019999527","5122.096299994155","3000","SceneViewing","35","23074.64270001219","35","2560"
"100","100","24_r.wav","654","654","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","36","36","0","0","0","0","NA","36","36","36","NA","0","NA","NA","36","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","36","NA","0","36","36","36","36","36","0","36","0","participant_group7.csv","7","NA","NA","NA","Wed Jul 29 15:45:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","24","25_pos4_nosub.png","25_pos4_sub.png","psycho","36","36","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-6.csv","psycho","Neonatal Nightingale","4.1.14","plate","potato","glass","rabbit","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","486.10009999538306","20544.710200003465","8321.046799988835","NA","486.10009999538306","NA","NA","1531.7969000025187","NA","1572.1831999981077","NA","2324.6080999961123","NA","4155.202199995983","NA","NA","NA","1531.9962999928975","NA","NA","NA","2031.780000004801","c","37","2","psycho","The girl will groom the rabbit","1024","2","24000","-16","experiment","6","even","4","88913.37670000212","413991.3213999971","411243.0374999967","128928.65590000292","5111.677699998836","88919.19259999122","109470.78180000244","NA","407219.4184999971","411242.96380000305","407001.15689999075","NA","88913.45860000001","NA","NA","406513.8067999942","NA","NA","117796.02129998966","NA","119331.75179999671","NA","120907.21669999766","NA","123236.62250000052","NA","NA","NA","127395.92589999666","NA","NA","NA","414010.38490000064","NA","7155.6129999953555","407202.7681999898","406502.63019998965","406513.6646000028","411262.14049999544","411219.5752999978","128928.6843000009","407201.9219999929","5122.096299994155","3000","SceneViewing","36","23560.742800007574","36","2560"
"100","100","36_r.wav","651","651","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","37","37","0","0","0","0","NA","37","37","37","NA","0","NA","NA","37","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","37","NA","0","37","37","37","37","37","0","37","0","participant_group7.csv","7","NA","NA","NA","Wed Jul 29 15:45:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","36","37_pos4_nosub.png","37_pos4_sub.png","psycho","37","37","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-6.csv","psycho","Neonatal Nightingale","4.1.14","papers","boxes","clips","lego","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","550.9342000004835","20544.710200003465","8321.046799988835","NA","550.9342000004835","NA","NA","1531.7969000025187","NA","1572.1831999981077","NA","2324.6080999961123","NA","4155.202199995983","NA","NA","NA","1531.9962999928975","NA","NA","NA","2031.780000004801","c","38","2","psycho","The kid will build the lego","1024","2","24000","-16","experiment","6","even","4","88913.37670000212","421671.3197999925","418840.2472000016","128928.65590000292","5111.677699998836","88919.19259999122","109470.78180000244","NA","414815.9502999915","418840.1772999932","414592.51360000053","NA","88913.45860000001","NA","NA","414040.9338999889","NA","NA","117796.02129998966","NA","119331.75179999671","NA","120907.21669999766","NA","123236.62250000052","NA","NA","NA","127395.92589999666","NA","NA","NA","421690.87279999803","NA","7155.6129999953555","414798.0988999916","414030.88690000004","414040.82429999835","418859.56749999605","418816.6354999994","128928.6843000009","414797.6026999968","5122.096299994155","3000","SceneViewing","37","24111.677000008058","37","2560"
"100","100","16_r.wav","647","647","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","38","38","0","0","0","0","NA","38","38","38","NA","0","NA","NA","38","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","38","NA","0","38","38","38","38","38","0","38","0","participant_group7.csv","7","NA","NA","NA","Wed Jul 29 15:45:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","16","17_pos4_nosub.png","17_pos4_sub.png","psycho","38","38","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-6.csv","psycho","Neonatal Nightingale","4.1.14","lantern","backpack","ribbon","dress","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","490.35779999394435","20544.710200003465","8321.046799988835","NA","490.35779999394435","NA","NA","1531.7969000025187","NA","1572.1831999981077","NA","2324.6080999961123","NA","4155.202199995983","NA","NA","NA","1531.9962999928975","NA","NA","NA","2031.780000004801","c","39","2","psycho","The woman will wear the dress","1024","2","24000","-16","experiment","6","even","4","88913.37670000212","429051.4689999982","426450.6900999986","128928.65590000292","5111.677699998836","88919.19259999122","109470.78180000244","NA","422427.24079999607","426450.6204999925","422209.1478999937","NA","88913.45860000001","NA","NA","421717.83819999837","NA","NA","117796.02129998966","NA","119331.75179999671","NA","120907.21669999766","NA","123236.62250000052","NA","NA","NA","127395.92589999666","NA","NA","NA","429070.8687000006","NA","7155.6129999953555","422410.06840000045","421707.74349999556","421717.7035999921","426469.5973999915","426427.53139999695","128928.6843000009","422409.5817999914","5122.096299994155","3000","SceneViewing","38","24602.034800002002","38","2560"
"100","100","18_r.wav","644","644","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","39","39","0","0","0","0","NA","39","39","39","NA","0","NA","NA","39","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","39","NA","0","39","39","39","39","39","0","39","0","participant_group7.csv","7","NA","NA","NA","Wed Jul 29 15:45:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","18","19_pos2_nosub.png","19_pos2_sub.png","psycho","39","39","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-6.csv","psycho","Neonatal Nightingale","4.1.14","leaf","football","stick","feather","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","518.6514000088209","20544.710200003465","8321.046799988835","NA","518.6514000088209","NA","NA","1531.7969000025187","NA","1572.1831999981077","NA","2324.6080999961123","NA","4155.202199995983","NA","NA","NA","1531.9962999928975","NA","NA","NA","2031.780000004801","c","40","2","psycho","The boy will kick the football","1024","2","24000","-16","experiment","6","even","2","88913.37670000212","436471.24939999776","433867.04139999347","128928.65590000292","5111.677699998836","88919.19259999122","109470.78180000244","NA","429843.0129999906","433866.99039999803","429616.7306999996","NA","88913.45860000001","NA","NA","429097.19299999415","NA","NA","117796.02129998966","NA","119331.75179999671","NA","120907.21669999766","NA","123236.62250000052","NA","NA","NA","127395.92589999666","NA","NA","NA","436490.67639998975","NA","7155.6129999953555","429827.5020000001","429086.5516999911","429097.0151999936","433886.36209999095","433843.47479999997","128928.6843000009","429826.9996000017","5122.096299994155","3000","SceneViewing","39","25120.686200010823","39","2560"
"100","100","14_r.wav","644","644","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","40","40","0","0","0","0","NA","40","40","40","NA","0","NA","NA","40","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","40","NA","0","40","40","40","40","40","0","40","0","participant_group7.csv","7","NA","NA","NA","Wed Jul 29 15:45:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","14","15_pos2_nosub.png","15_pos2_sub.png","psycho","40","40","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-6.csv","psycho","Neonatal Nightingale","4.1.14","hen","dog","bird","ball","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","675.3577000054065","20544.710200003465","8321.046799988835","NA","675.3577000054065","NA","NA","1531.7969000025187","NA","1572.1831999981077","NA","2324.6080999961123","NA","4155.202199995983","NA","NA","NA","1531.9962999928975","NA","NA","NA","2031.780000004801","c","41","2","psycho","The boy will walk the dog","1024","2","24000","-16","experiment","6","even","2","88913.37670000212","444071.19829999283","441452.48690000153","128928.65590000292","5111.677699998836","88919.19259999122","109470.78180000244","NA","437428.52219998895","441452.40999999805","437184.694999989","NA","88913.45860000001","NA","NA","436508.488099993","NA","NA","117796.02129998966","NA","119331.75179999671","NA","120907.21669999766","NA","123236.62250000052","NA","NA","NA","127395.92589999666","NA","NA","NA","444090.61289999227","NA","7155.6129999953555","437411.9883999956","436498.445499994","436508.38249998924","441471.4294000005","441428.8741999917","128928.6843000009","437411.37109999545","5122.096299994155","3000","SceneViewing","40","25796.04390001623","40","2560"
"100","100","21_n.wav","640","640","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","41","41","0","0","0","0","NA","41","41","41","NA","0","NA","NA","41","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","41","NA","0","41","41","41","41","41","0","41","0","participant_group7.csv","7","NA","NA","NA","Wed Jul 29 15:45:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","21","22_pos1_nosub.png","22_pos1_sub.png","psycho","41","41","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-6.csv","psycho","Neonatal Nightingale","4.1.14","flower","magazine","vase","cushion","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","464.8235000058776","20544.710200003465","8321.046799988835","NA","464.8235000058776","NA","NA","1531.7969000025187","NA","1572.1831999981077","NA","2324.6080999961123","NA","4155.202199995983","NA","NA","NA","1531.9962999928975","NA","NA","NA","2031.780000004801","c","42","2","psycho","The woman will move the flower","1024","2","24000","-16","experiment","6","even","1","88913.37670000212","451531.1396999896","448825.3040999989","128928.65590000292","5111.677699998836","88919.19259999122","109470.78180000244","NA","444799.52659999253","448825.1859000011","444576.8534999952","NA","88913.45860000001","NA","NA","444110.99479999393","NA","NA","117796.02129998966","NA","119331.75179999671","NA","120907.21669999766","NA","123236.62250000052","NA","NA","NA","127395.92589999666","NA","NA","NA","451550.39560000296","NA","7155.6129999953555","444783.75999999116","444101.2514000031","444110.826899996","448844.8451000004","448799.6509999939","128928.6843000009","444782.481000002","5122.096299994155","3000","SceneViewing","41","26260.867400022107","41","2560"
"100","100","31_n.wav","636","636","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","42","42","0","0","0","0","NA","42","42","42","NA","0","NA","NA","42","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","42","NA","0","42","42","42","42","42","0","42","0","participant_group7.csv","7","NA","NA","NA","Wed Jul 29 15:45:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","31","32_pos3_nosub.png","32_pos3_sub.png","psycho","42","42","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-6.csv","psycho","Neonatal Nightingale","4.1.14","sponge","seed","bottle","lemon","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","469.2932000034489","20544.710200003465","8321.046799988835","NA","469.2932000034489","NA","NA","1531.7969000025187","NA","1572.1831999981077","NA","2324.6080999961123","NA","4155.202199995983","NA","NA","NA","1531.9962999928975","NA","NA","NA","2031.780000004801","c","43","2","psycho","The woman will examine the bottle","1024","2","24000","-16","experiment","6","even","3","88913.37670000212","459301.17989999417","456302.69709999266","128928.65590000292","5111.677699998836","88919.19259999122","109470.78180000244","NA","452278.6028999981","456302.6403999975","452048.9722999919","NA","88913.45860000001","NA","NA","451578.6070999893","NA","NA","117796.02129998966","NA","119331.75179999671","NA","120907.21669999766","NA","123236.62250000052","NA","NA","NA","127395.92589999666","NA","NA","NA","459320.1713000017","NA","7155.6129999953555","452262.1635999967","451567.6952999929","451578.28789998894","456322.5356999901","456279.048899989","128928.6843000009","452261.53570000315","5122.096299994155","3000","SceneViewing","42","26730.160600025556","42","2560"
"100","100","39_n.wav","632","632","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","43","43","0","0","0","0","NA","43","43","43","NA","0","NA","NA","43","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","43","NA","0","43","43","43","43","43","0","43","0","participant_group7.csv","7","NA","NA","NA","Wed Jul 29 15:45:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","39","40_pos3_nosub.png","40_pos3_sub.png","psycho","43","43","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-6.csv","psycho","Neonatal Nightingale","4.1.14","mat","buckle","shoelace","shampoo","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","469.5523999980651","20544.710200003465","8321.046799988835","NA","469.5523999980651","NA","NA","1531.7969000025187","NA","1572.1831999981077","NA","2324.6080999961123","NA","4155.202199995983","NA","NA","NA","1531.9962999928975","NA","NA","NA","2031.780000004801","c","44","2","psycho","The boy will move the shoelace","1024","2","24000","-16","experiment","6","even","3","88913.37670000212","466641.2394999934","464053.9366000012","128928.65590000292","5111.677699998836","88919.19259999122","109470.78180000244","NA","460030.1097999909","464053.8863999973","459808.62289998913","NA","88913.45860000001","NA","NA","459338.29010000045","NA","NA","117796.02129998966","NA","119331.75179999671","NA","120907.21669999766","NA","123236.62250000052","NA","NA","NA","127395.92589999666","NA","NA","NA","466660.5292000022","NA","7155.6129999953555","460015.32629999565","459327.698699999","459338.1170999928","464073.23569999426","464030.5959999969","128928.6843000009","460014.79780000227","5122.096299994155","3000","SceneViewing","43","27199.71300002362","43","2560"
"100","100","23_n.wav","629","629","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","44","44","0","0","0","0","NA","44","44","44","NA","0","NA","NA","44","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","44","NA","0","44","44","44","44","44","0","44","0","participant_group7.csv","7","NA","NA","NA","Wed Jul 29 15:45:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","23","24_pos3_nosub.png","24_pos3_sub.png","psycho","44","44","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-6.csv","psycho","Neonatal Nightingale","4.1.14","needle","card","scarf","pencil","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","492.8152999927988","20544.710200003465","8321.046799988835","NA","492.8152999927988","NA","NA","1531.7969000025187","NA","1572.1831999981077","NA","2324.6080999961123","NA","4155.202199995983","NA","NA","NA","1531.9962999928975","NA","NA","NA","2031.780000004801","c","45","2","psycho","The girl will hold the scarf","1024","2","24000","-16","experiment","6","even","3","88913.37670000212","474081.13729998877","471408.30379999534","128928.65590000292","5111.677699998836","88919.19259999122","109470.78180000244","NA","467384.2200999934","471408.2247999904","467176.8068999954","NA","88913.45860000001","NA","NA","466683.0456000025","NA","NA","117796.02129998966","NA","119331.75179999671","NA","120907.21669999766","NA","123236.62250000052","NA","NA","NA","127395.92589999666","NA","NA","NA","474100.1735999889","NA","7155.6129999953555","467367.5765999942","466671.24889999104","466682.89909999294","471428.23409999255","471384.4257000019","128928.6843000009","467367.0310000016","5122.096299994155","3000","SceneViewing","44","27692.52830001642","44","2560"
"100","100","32_r.wav","626","626","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","45","45","0","0","0","0","NA","45","45","45","NA","0","NA","NA","45","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","45","NA","0","45","45","45","45","45","0","45","0","participant_group7.csv","7","NA","NA","NA","Wed Jul 29 15:45:53 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","32","33_pos4_nosub.png","33_pos4_sub.png","psycho","45","45","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-6.csv","psycho","Neonatal Nightingale","4.1.14","mug","biscuit","kettle","beer","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","512.3124999954598","20544.710200003465","8321.046799988835","NA","512.3124999954598","NA","NA","1531.7969000025187","NA","1572.1831999981077","NA","2324.6080999961123","NA","4155.202199995983","NA","NA","NA","1531.9962999928975","NA","NA","NA","2031.780000004801","c","46","2","psycho","The woman will brew the beer","1024","2","24000","-16","experiment","6","even","4","88913.37670000212","481461.2338000006","478875.7607000007","128928.65590000292","5111.677699998836","88919.19259999122","109470.78180000244","NA","474851.9508999889","478875.7018999895","474632.7650000021","NA","88913.45860000001","NA","NA","474119.4953999948","NA","NA","117796.02129998966","NA","119331.75179999671","NA","120907.21669999766","NA","123236.62250000052","NA","NA","NA","127395.92589999666","NA","NA","NA","481480.44559999835","NA","7155.6129999953555","474834.62670000154","474109.22309999296","474119.37580000085","478894.90059998934","478852.2008","128928.6843000009","474833.95239998936","5122.096299994155","3000","SceneViewing","45","28204.84080001188","45","2560"
