"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","3_n.wav","2052","2052","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","34","34","0","0","0","0","NA","34","34","34","NA","0","NA","NA","34","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","34","NA","0","34","34","34","34","34","0","34","0","participant_group7.csv","7","NA","NA","NA","Fri Aug  7 17:55:58 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","3","4_pos3_nosub.png","4_pos3_sub.png","psycho","34","34","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-22.csv","psycho","Neonatal Nightingale","4.1.14","stool","rocking-horse","baby","plant","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1740.8192000000272","6177.907899999933","5249.668700000038","NA","1740.8192000000272","NA","NA","5876.2499000000535","NA","4859.716000000044","NA","4492.092999999935","NA","6170.803599999985","NA","NA","NA","11091.779299999995","NA","NA","NA","39329.47189999999","c","35","2","psycho","The woman will touch the baby","1024","2","24000","-16","experiment","22","even","3","210905.7105","571854.7240999999","569111.2714000001","254856.98529999997","6179.717699999969","210910.5146","217094.70459999994","NA","565086.4158","569111.1943999999","564873.143","NA","210905.79079999993","NA","NA","563131.6053","NA","NA","222348.3400999999","NA","228228.75199999992","NA","233092.30550000002","NA","237589.56310000003","NA","NA","NA","243764.5981","NA","NA","NA","571874.1998000001","NA","45537.626299999996","565071.1937999999","563121.6496","563131.4152","569130.7056999999","569086.8724","254857.01749999993","565069.9675","6206.994399999985","3000","SceneViewing","34","69784.29569999961","34","2560"
"100","100","46_r.wav","2033","2033","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","35","35","0","0","0","0","NA","35","35","35","NA","0","NA","NA","35","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","35","NA","0","35","35","35","35","35","0","35","0","participant_group7.csv","7","NA","NA","NA","Fri Aug  7 17:55:58 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","46","47_pos2_nosub.png","47_pos2_sub.png","psycho","35","35","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-22.csv","psycho","Neonatal Nightingale","4.1.14","stand","violin","bow","gum","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1390.3726000000024","6177.907899999933","5249.668700000038","NA","1390.3726000000024","NA","NA","5876.2499000000535","NA","4859.716000000044","NA","4492.092999999935","NA","6170.803599999985","NA","NA","NA","11091.779299999995","NA","NA","NA","39329.47189999999","c","36","2","psycho","The musician will tune the violin","1024","2","24000","-16","experiment","22","even","2","210905.7105","580684.6643","577534.8971999999","254856.98529999997","6179.717699999969","210910.5146","217094.70459999994","NA","573511.0700000001","577534.8478000001","573289.014","NA","210905.79079999993","NA","NA","571897.9173999999","NA","NA","222348.3400999999","NA","228228.75199999992","NA","233092.30550000002","NA","237589.56310000003","NA","NA","NA","243764.5981","NA","NA","NA","580703.5647999998","NA","45537.626299999996","573494.8492999999","571888.3518000001","571897.8248000001","577554.1203999999","577511.295","254857.01749999993","573494.1481999999","6206.994399999985","3000","SceneViewing","35","71174.66829999961","35","2560"
"100","100","8_r.wav","2053","2053","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","36","36","0","0","0","0","NA","36","36","36","NA","0","NA","NA","36","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","36","NA","0","36","36","36","36","36","0","36","0","participant_group7.csv","7","NA","NA","NA","Fri Aug  7 17:55:58 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","8","9_pos4_nosub.png","9_pos4_sub.png","psycho","36","36","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-22.csv","psycho","Neonatal Nightingale","4.1.14","table","telephone","television","piano","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2737.207700000028","6177.907899999933","5249.668700000038","NA","2737.207700000028","NA","NA","5876.2499000000535","NA","4859.716000000044","NA","4492.092999999935","NA","6170.803599999985","NA","NA","NA","11091.779299999995","NA","NA","NA","39329.47189999999","c","37","2","psycho","The woman will play the piano","1024","2","24000","-16","experiment","22","even","4","210905.7105","590564.9289","587706.8491","254856.98529999997","6179.717699999969","210910.5146","217094.70459999994","NA","583680.1395","587706.7852999999","583465.2731999999","NA","210905.79079999993","NA","NA","580727.1754999999","NA","NA","222348.3400999999","NA","228228.75199999992","NA","233092.30550000002","NA","237589.56310000003","NA","NA","NA","243764.5981","NA","NA","NA","590584.2546999999","NA","45537.626299999996","583661.2943999999","580717.4875999999","580727.0765999999","587725.8398","587680.7731999999","254857.01749999993","583660.7925000001","6206.994399999985","3000","SceneViewing","36","73911.87599999964","36","2560"
"100","100","27_n.wav","2062","2062","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","37","37","0","0","0","0","NA","37","37","37","NA","0","NA","NA","37","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","37","NA","0","37","37","37","37","37","0","37","0","participant_group7.csv","7","NA","NA","NA","Fri Aug  7 17:55:58 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","27","28_pos3_nosub.png","28_pos3_sub.png","psycho","37","37","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-22.csv","psycho","Neonatal Nightingale","4.1.14","frame","picture","lamp","switch","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2398.555200000177","6177.907899999933","5249.668700000038","NA","2398.555200000177","NA","NA","5876.2499000000535","NA","4859.716000000044","NA","4492.092999999935","NA","6170.803599999985","NA","NA","NA","11091.779299999995","NA","NA","NA","39329.47189999999","c","38","2","psycho","The boy will touch the lamp","1024","2","24000","-16","experiment","22","even","3","210905.7105","599675.2501999999","597253.0208","254856.98529999997","6179.717699999969","210910.5146","217094.70459999994","NA","593228.8323999998","597252.9696","593009.6357","NA","210905.79079999993","NA","NA","590609.8245999999","NA","NA","222348.3400999999","NA","228228.75199999992","NA","233092.30550000002","NA","237589.56310000003","NA","NA","NA","243764.5981","NA","NA","NA","599694.5255999999","NA","45537.626299999996","593213.1124","590598.7797999999","590609.6674999999","597271.964","597229.0724","254857.01749999993","593212.6516999999","6206.994399999985","3000","SceneViewing","37","76310.43119999982","37","2560"
"100","100","9_n.wav","2050","2050","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","38","38","0","0","0","0","NA","38","38","38","NA","0","NA","NA","38","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","38","NA","0","38","38","38","38","38","0","38","0","participant_group7.csv","7","NA","NA","NA","Fri Aug  7 17:55:58 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","9","10_pos1_nosub.png","10_pos1_sub.png","psycho","38","38","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-22.csv","psycho","Neonatal Nightingale","4.1.14","book","door","cup","bag","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1624.0228999999817","6177.907899999933","5249.668700000038","NA","1624.0228999999817","NA","NA","5876.2499000000535","NA","4859.716000000044","NA","4492.092999999935","NA","6170.803599999985","NA","NA","NA","11091.779299999995","NA","NA","NA","39329.47189999999","c","39","2","psycho","The woman will open the book","1024","2","24000","-16","experiment","22","even","1","210905.7105","607414.7544","605576.6886999999","254856.98529999997","6179.717699999969","210910.5146","217094.70459999994","NA","601553.1257","605576.6395","601337.2242","NA","210905.79079999993","NA","NA","599712.3043","NA","NA","222348.3400999999","NA","228228.75199999992","NA","233092.30550000002","NA","237589.56310000003","NA","NA","NA","243764.5981","NA","NA","NA","607434.0096000001","NA","45537.626299999996","601535.5014","599702.348","599712.1958999998","605596.2463000001","605553.6886","254857.01749999993","601534.4874","6206.994399999985","3000","SceneViewing","38","77934.4540999998","38","2560"
"100","100","42_r.wav","2075","2075","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","39","39","0","0","0","0","NA","39","39","39","NA","0","NA","NA","39","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","39","NA","0","39","39","39","39","39","0","39","0","participant_group7.csv","7","NA","NA","NA","Fri Aug  7 17:55:58 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","42","43_pos2_nosub.png","43_pos2_sub.png","psycho","39","39","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-22.csv","psycho","Neonatal Nightingale","4.1.14","ruler","shirt","apple","chalk","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","3021.890699999989","6177.907899999933","5249.668700000038","NA","3021.890699999989","NA","NA","5876.2499000000535","NA","4859.716000000044","NA","4492.092999999935","NA","6170.803599999985","NA","NA","NA","11091.779299999995","NA","NA","NA","39329.47189999999","c","40","2","psycho","The woman will sew the shirt","1024","2","24000","-16","experiment","22","even","2","210905.7105","617274.7062000001","614736.8953","254856.98529999997","6179.717699999969","210910.5146","217094.70459999994","NA","610710.7553000001","614736.8038","610497.2886999999","NA","210905.79079999993","NA","NA","607474.4174","NA","NA","222348.3400999999","NA","228228.75199999992","NA","233092.30550000002","NA","237589.56310000003","NA","NA","NA","243764.5981","NA","NA","NA","617294.2688999999","NA","45537.626299999996","610694.5791000001","607463.6327999999","607474.2865999999","614756.2619999999","614711.0462000001","254857.01749999993","610693.6667","6206.994399999985","3000","SceneViewing","39","80956.34479999979","39","2560"
"100","100","2_r.wav","2057","2057","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","40","40","0","0","0","0","NA","40","40","40","NA","0","NA","NA","40","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","40","NA","0","40","40","40","40","40","0","40","0","participant_group7.csv","7","NA","NA","NA","Fri Aug  7 17:55:58 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","2","3_pos2_nosub.png","3_pos2_sub.png","psycho","40","40","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-22.csv","psycho","Neonatal Nightingale","4.1.14","dustbin","man","car","houses","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1355.7906000001822","6177.907899999933","5249.668700000038","NA","1355.7906000001822","NA","NA","5876.2499000000535","NA","4859.716000000044","NA","4492.092999999935","NA","6170.803599999985","NA","NA","NA","11091.779299999995","NA","NA","NA","39329.47189999999","c","41","2","psycho","The policeman will arrest the man","1024","2","24000","-16","experiment","22","even","2","210905.7105","626024.699","622926.6868","254856.98529999997","6179.717699999969","210910.5146","217094.70459999994","NA","618901.9564999999","622926.6210999999","618681.1003999999","NA","210905.79079999993","NA","NA","617324.5718999999","NA","NA","222348.3400999999","NA","228228.75199999992","NA","233092.30550000002","NA","237589.56310000003","NA","NA","NA","243764.5981","NA","NA","NA","626044.2888","NA","45537.626299999996","618885.4821","617314.345","617324.3879","622945.489","622903.1079","254857.01749999993","618884.816","6206.994399999985","3000","SceneViewing","40","82312.13539999997","40","2560"
"100","100","13_n.wav","2048","2048","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","41","41","0","0","0","0","NA","41","41","41","NA","0","NA","NA","41","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","41","NA","0","41","41","41","41","41","0","41","0","participant_group7.csv","7","NA","NA","NA","Fri Aug  7 17:55:58 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","13","14_pos1_nosub.png","14_pos1_sub.png","psycho","41","41","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-22.csv","psycho","Neonatal Nightingale","4.1.14","cigarettes","filofax","briefcase","glasses","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1658.1404999999795","6177.907899999933","5249.668700000038","NA","1658.1404999999795","NA","NA","5876.2499000000535","NA","4859.716000000044","NA","4492.092999999935","NA","6170.803599999985","NA","NA","NA","11091.779299999995","NA","NA","NA","39329.47189999999","c","42","2","psycho","The man will  collect the cigarettes","1024","2","24000","-16","experiment","22","even","1","210905.7105","634984.8638","631972.8252","254856.98529999997","6179.717699999969","210910.5146","217094.70459999994","NA","627948.3","631972.7562999999","627721.1754","NA","210905.79079999993","NA","NA","626062.1974000001","NA","NA","222348.3400999999","NA","228228.75199999992","NA","233092.30550000002","NA","237589.56310000003","NA","NA","NA","243764.5981","NA","NA","NA","635003.7853999999","NA","45537.626299999996","627930.8705000001","626051.7325","626062.0769","631992.0909","631948.8927","254857.01749999993","627930.1671000001","6206.994399999985","3000","SceneViewing","41","83970.27589999995","41","2560"
"100","100","48_r.wav","2026","2026","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","42","42","0","0","0","0","NA","42","42","42","NA","0","NA","NA","42","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","42","NA","0","42","42","42","42","42","0","42","0","participant_group7.csv","7","NA","NA","NA","Fri Aug  7 17:55:58 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","48","49_pos4_nosub.png","49_pos4_sub.png","psycho","42","42","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-22.csv","psycho","Neonatal Nightingale","4.1.14","pump","flag","pouch","balloon","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1150.8953999998048","6177.907899999933","5249.668700000038","NA","1150.8953999998048","NA","NA","5876.2499000000535","NA","4859.716000000044","NA","4492.092999999935","NA","6170.803599999985","NA","NA","NA","11091.779299999995","NA","NA","NA","39329.47189999999","c","43","2","psycho","The child will inflate the balloon","1024","2","24000","-16","experiment","22","even","4","210905.7105","643495.0136999999","640421.7454","254856.98529999997","6179.717699999969","210910.5146","217094.70459999994","NA","636397.3710999999","640421.6964","636185.1220999999","NA","210905.79079999993","NA","NA","635033.5006","NA","NA","222348.3400999999","NA","228228.75199999992","NA","233092.30550000002","NA","237589.56310000003","NA","NA","NA","243764.5981","NA","NA","NA","643514.9260999999","NA","45537.626299999996","636381.3432","635023.3733","635033.3688999999","640441.0473999999","640397.6384","254857.01749999993","636380.6468","6206.994399999985","3000","SceneViewing","42","85121.17129999975","42","2560"
"100","100","11_n.wav","2006","2006","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","43","43","0","0","0","0","NA","43","43","43","NA","0","NA","NA","43","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","43","NA","0","43","43","43","43","43","0","43","0","participant_group7.csv","7","NA","NA","NA","Fri Aug  7 17:55:58 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","11","12_pos3_nosub.png","12_pos3_sub.png","psycho","43","43","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-22.csv","psycho","Neonatal Nightingale","4.1.14","duck","bricks","bell","drum","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1159.5388999999268","6177.907899999933","5249.668700000038","NA","1159.5388999999268","NA","NA","5876.2499000000535","NA","4859.716000000044","NA","4492.092999999935","NA","6170.803599999985","NA","NA","NA","11091.779299999995","NA","NA","NA","39329.47189999999","c","44","2","psycho","The baby will kick the bell","1024","2","24000","-16","experiment","22","even","3","210905.7105","651404.769","648953.3964","254856.98529999997","6179.717699999969","210910.5146","217094.70459999994","NA","644929.5585","648953.3251999998","644705.4042999998","NA","210905.79079999993","NA","NA","643544.9466","NA","NA","222348.3400999999","NA","228228.75199999992","NA","233092.30550000002","NA","237589.56310000003","NA","NA","NA","243764.5981","NA","NA","NA","651424.6290999999","NA","45537.626299999996","644913.3488","643535.0200999998","643544.8256","648972.7123","648930.0345","254857.01749999993","644912.8656999998","6206.994399999985","3000","SceneViewing","43","86280.71019999968","43","2560"
"100","100","41_n.wav","2001","2001","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","44","44","0","0","0","0","NA","44","44","44","NA","0","NA","NA","44","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","44","NA","0","44","44","44","44","44","0","44","0","participant_group7.csv","7","NA","NA","NA","Fri Aug  7 17:55:58 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","41","42_pos1_nosub.png","42_pos1_sub.png","psycho","44","44","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-22.csv","psycho","Neonatal Nightingale","4.1.14","orange","stone","cone","shell","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1800.5233999999473","6177.907899999933","5249.668700000038","NA","1800.5233999999473","NA","NA","5876.2499000000535","NA","4859.716000000044","NA","4492.092999999935","NA","6170.803599999985","NA","NA","NA","11091.779299999995","NA","NA","NA","39329.47189999999","c","45","2","psycho","The boy will move the orange","1024","2","24000","-16","experiment","22","even","1","210905.7105","660114.8042999998","657503.2297999999","254856.98529999997","6179.717699999969","210910.5146","217094.70459999994","NA","653479.8512999999","657503.1636999999","653257.1510000001","NA","210905.79079999993","NA","NA","651455.7926","NA","NA","222348.3400999999","NA","228228.75199999992","NA","233092.30550000002","NA","237589.56310000003","NA","NA","NA","243764.5981","NA","NA","NA","660133.7329999999","NA","45537.626299999996","653461.7185999998","651446.066","651455.6562","657522.7012999998","657480.3780999999","254857.01749999993","653461.1886999998","6206.994399999985","3000","SceneViewing","44","88081.23359999963","44","2560"
"100","100","43_n.wav","1982","1982","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","45","45","0","0","0","0","NA","45","45","45","NA","0","NA","NA","45","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","45","NA","0","45","45","45","45","45","0","45","0","participant_group7.csv","7","NA","NA","NA","Fri Aug  7 17:55:58 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","43","44_pos3_nosub.png","44_pos3_sub.png","psycho","45","45","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-22.csv","psycho","Neonatal Nightingale","4.1.14","bolt","handle","safe","pan","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1117.5638000000035","6177.907899999933","5249.668700000038","NA","1117.5638000000035","NA","NA","5876.2499000000535","NA","4859.716000000044","NA","4492.092999999935","NA","6170.803599999985","NA","NA","NA","11091.779299999995","NA","NA","NA","39329.47189999999","c","46","2","psycho","The man will wipe the safe","1024","2","24000","-16","experiment","22","even","3","210905.7105","667944.8368999999","665512.4552999998","254856.98529999997","6179.717699999969","210910.5146","217094.70459999994","NA","661486.5995999998","665512.4066999999","661273.234","NA","210905.79079999993","NA","NA","660154.8232999998","NA","NA","222348.3400999999","NA","228228.75199999992","NA","233092.30550000002","NA","237589.56310000003","NA","NA","NA","243764.5981","NA","NA","NA","667963.7381999999","NA","45537.626299999996","661469.7472999999","660145.0460999999","660154.7171999998","665532.1253999998","665487.1613999999","254857.01749999993","661469.2289999998","6206.994399999985","3000","SceneViewing","45","89198.79739999963","45","2560"
