"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","39_r.wav","1250","1250","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","22","22","0","0","0","0","NA","22","22","22","NA","0","NA","NA","22","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","22","NA","0","22","22","22","22","22","0","22","0","participant_group4.csv","4","NA","NA","NA","Fri Jul 24 14:12:43 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","39","40_pos1_nosub.png","40_pos1_sub.png","psycho","22","22","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-19.csv","psycho","Neonatal Nightingale","4.1.14","shoelace","shampoo","mat","buckle","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","600.1462999993237","2136.416100009228","3274.0562000108184","NA","600.1462999993237","NA","NA","2338.967399991816","NA","2460.050899986527","NA","2044.3177999986801","NA","2939.409999991767","NA","NA","NA","4243.720700003905","NA","NA","NA","27910.77360000054","c","23","2","psycho","The boy will tie the shoelace","1024","2","24000","-16","experiment","19","odd","1","358806.7277999944","568776.0103000037","566152.3954000004","378278.01510000427","4934.929800001555","358812.83569999505","360955.21149999695","NA","562128.6044000008","566152.3295000079","561909.8336000025","NA","358806.80410000787","NA","NA","561309.0867999999","NA","NA","364234.25690000295","NA","366577.203000008","NA","369040.91060000064","NA","371089.78140000545","NA","NA","NA","374033.5546999995","NA","NA","NA","568795.3067000053","NA","32857.288800005335","562112.1286999987","561299.382600002","561308.8949999947","566171.6296000086","566128.8401000056","378278.0486999982","562111.7368999985","4944.606999997632","3000","SceneViewing","22","27508.95620000665","22","2560"
"100","100","4_n.wav","1218","1218","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","23","23","0","0","0","0","NA","23","23","23","NA","0","NA","NA","23","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","23","NA","0","23","23","23","23","23","0","23","0","participant_group4.csv","4","NA","NA","NA","Fri Jul 24 14:12:43 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","4","5_pos2_nosub.png","5_pos2_sub.png","psycho","23","23","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-19.csv","psycho","Neonatal Nightingale","4.1.14","shuttle-cock","ball","paper-plane","acorns","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","514.080400011153","2136.416100009228","3274.0562000108184","NA","514.080400011153","NA","NA","2338.967399991816","NA","2460.050899986527","NA","2044.3177999986801","NA","2939.409999991767","NA","NA","NA","4243.720700003905","NA","NA","NA","27910.77360000054","c","24","2","psycho","The boy will throw the ball","1024","2","24000","-16","experiment","19","odd","2","358806.7277999944","576105.7316000079","573587.1990000014","378278.01510000427","4934.929800001555","358812.83569999505","360955.21149999695","NA","569563.5515000031","573587.1323000028","569341.9089999952","NA","358806.80410000787","NA","NA","568827.1342999942","NA","NA","364234.25690000295","NA","366577.203000008","NA","369040.91060000064","NA","371089.78140000545","NA","NA","NA","374033.5546999995","NA","NA","NA","576125.1889999985","NA","32857.288800005335","569547.1467000025","568815.7812999998","568826.9448000065","573606.4279999991","573563.7888000056","378278.0486999982","569546.7623000004","4944.606999997632","3000","SceneViewing","23","28023.036600017804","23","2560"
"100","100","22_n.wav","1202","1202","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","24","24","0","0","0","0","NA","24","24","24","NA","0","NA","NA","24","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","24","NA","0","24","24","24","24","24","0","24","0","participant_group4.csv","4","NA","NA","NA","Fri Jul 24 14:12:43 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","22","23_pos4_nosub.png","23_pos4_sub.png","psycho","24","24","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-19.csv","psycho","Neonatal Nightingale","4.1.14","hook","poster","towel","coat","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","848.0852999928175","2136.416100009228","3274.0562000108184","NA","848.0852999928175","NA","NA","2338.967399991816","NA","2460.050899986527","NA","2044.3177999986801","NA","2939.409999991767","NA","NA","NA","4243.720700003905","NA","NA","NA","27910.77360000054","c","25","2","psycho","The girl will hang the coat","1024","2","24000","-16","experiment","19","odd","4","358806.7277999944","583705.8945000026","581235.1993000048","378278.01510000427","4934.929800001555","358812.83569999505","360955.21149999695","NA","577210.0993000058","581235.1357000007","576997.9692000052","NA","358806.80410000787","NA","NA","576149.0884000086","NA","NA","364234.25690000295","NA","366577.203000008","NA","369040.91060000064","NA","371089.78140000545","NA","NA","NA","374033.5546999995","NA","NA","NA","583725.0749000086","NA","32857.288800005335","577195.063399995","576137.879700007","576148.9413999952","581254.6165999956","581210.7363999967","378278.0486999982","577194.5706999977","4944.606999997632","3000","SceneViewing","24","28871.12190001062","24","2560"
"100","100","15_r.wav","1220","1220","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","25","25","0","0","0","0","NA","25","25","25","NA","0","NA","NA","25","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","25","NA","0","25","25","25","25","25","0","25","0","participant_group4.csv","4","NA","NA","NA","Fri Jul 24 14:12:43 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","15","16_pos1_nosub.png","16_pos1_sub.png","psycho","25","25","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-19.csv","psycho","Neonatal Nightingale","4.1.14","hat","wallet","magnifying-glass","folder","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1637.1818000043277","2136.416100009228","3274.0562000108184","NA","1637.1818000043277","NA","NA","2338.967399991816","NA","2460.050899986527","NA","2044.3177999986801","NA","2939.409999991767","NA","NA","NA","4243.720700003905","NA","NA","NA","27910.77360000054","c","26","2","psycho","The businessman will wear the hat","1024","2","24000","-16","experiment","19","odd","1","358806.7277999944","592605.9442999976","589622.629999998","378278.01510000427","4934.929800001555","358812.83569999505","360955.21149999695","NA","585598.7612000026","589622.5675000023","585381.9719000021","NA","358806.80410000787","NA","NA","583744.0614999941","NA","NA","364234.25690000295","NA","366577.203000008","NA","369040.91060000064","NA","371089.78140000545","NA","NA","NA","374033.5546999995","NA","NA","NA","592625.5711999984","NA","32857.288800005335","585582.7197000035","583733.3037000062","583743.9001000021","589641.8234000012","589599.098000006","378278.0486999982","585582.2316999984","4944.606999997632","3000","SceneViewing","25","30508.30370001495","25","2560"
"100","100","13_r.wav","1251","1251","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","26","26","0","0","0","0","NA","26","26","26","NA","0","NA","NA","26","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","26","NA","0","26","26","26","26","26","0","26","0","participant_group4.csv","4","NA","NA","NA","Fri Jul 24 14:12:43 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","13","14_pos3_nosub.png","14_pos3_sub.png","psycho","26","26","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-19.csv","psycho","Neonatal Nightingale","4.1.14","briefcase","glasses","cigarettes","filofax","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2033.6608000070555","2136.416100009228","3274.0562000108184","NA","2033.6608000070555","NA","NA","2338.967399991816","NA","2460.050899986527","NA","2044.3177999986801","NA","2939.409999991767","NA","NA","NA","4243.720700003905","NA","NA","NA","27910.77360000054","c","27","2","psycho","The man will smoke the cigarettes","1024","2","24000","-16","experiment","19","odd","3","358806.7277999944","601796.0529999982","598921.3038000016","378278.01510000427","4934.929800001555","358812.83569999505","360955.21149999695","NA","594896.9150000048","598921.2453000073","594677.8895000025","NA","358806.80410000787","NA","NA","592643.5412999999","NA","NA","364234.25690000295","NA","366577.203000008","NA","369040.91060000064","NA","371089.78140000545","NA","NA","NA","374033.5546999995","NA","NA","NA","601815.6606999983","NA","32857.288800005335","594881.137000004","592633.3666999999","592643.3345999976","598940.440300008","598897.6094999962","378278.0486999982","594880.5815999949","4944.606999997632","3000","SceneViewing","26","32541.964500022004","26","2560"
"100","100","12_n.wav","1224","1224","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","27","27","0","0","0","0","NA","27","27","27","NA","0","NA","NA","27","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","27","NA","0","27","27","27","27","27","0","27","0","participant_group4.csv","4","NA","NA","NA","Fri Jul 24 14:12:43 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","12","13_pos2_nosub.png","13_pos2_sub.png","psycho","27","27","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-19.csv","psycho","Neonatal Nightingale","4.1.14","car","boat","birds","sun","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","506.26999999803957","2136.416100009228","3274.0562000108184","NA","506.26999999803957","NA","NA","2338.967399991816","NA","2460.050899986527","NA","2044.3177999986801","NA","2939.409999991767","NA","NA","NA","4243.720700003905","NA","NA","NA","27910.77360000054","c","28","2","psycho","The man will watch the boat","1024","2","24000","-16","experiment","19","odd","2","358806.7277999944","609066.0927999998","606595.5063000001","378278.01510000427","4934.929800001555","358812.83569999505","360955.21149999695","NA","602569.0407000075","606595.4095000052","602358.0968000024","NA","358806.80410000787","NA","NA","601850.9558000078","NA","NA","364234.25690000295","NA","366577.203000008","NA","369040.91060000064","NA","371089.78140000545","NA","NA","NA","374033.5546999995","NA","NA","NA","609085.0593000068","NA","32857.288800005335","602553.8394000032","601839.3900000083","601850.7743999944","606615.2422000014","606569.6558000054","378278.0486999982","602552.949799996","4944.606999997632","3000","SceneViewing","27","33048.234500020044","27","2560"
"100","100","45_r.wav","1272","1272","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","28","28","0","0","0","0","NA","28","28","28","NA","0","NA","NA","28","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","28","NA","0","28","28","28","28","28","0","28","0","participant_group4.csv","4","NA","NA","NA","Fri Jul 24 14:12:43 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","45","46_pos3_nosub.png","46_pos3_sub.png","psycho","28","28","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-19.csv","psycho","Neonatal Nightingale","4.1.14","peeler","pot","carrot","laddle","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2571.347600009176","2136.416100009228","3274.0562000108184","NA","2571.347600009176","NA","NA","2338.967399991816","NA","2460.050899986527","NA","2044.3177999986801","NA","2939.409999991767","NA","NA","NA","4243.720700003905","NA","NA","NA","27910.77360000054","c","29","2","psycho","The chef will grate the carrot","1024","2","24000","-16","experiment","19","odd","3","358806.7277999944","618545.649599997","615918.4189999942","378278.01510000427","4934.929800001555","358812.83569999505","360955.21149999695","NA","611895.0903000077","615918.3705000032","611677.978599997","NA","358806.80410000787","NA","NA","609105.8310999942","NA","NA","364234.25690000295","NA","366577.203000008","NA","369040.91060000064","NA","371089.78140000545","NA","NA","NA","374033.5546999995","NA","NA","NA","618564.6418999968","NA","32857.288800005335","611878.0605000065","609095.1956000063","609105.7053999975","615938.0199000007","615895.4572000075","378278.0486999982","611877.4856999953","4944.606999997632","3000","SceneViewing","28","35619.58210002922","28","2560"
"100","100","26_n.wav","1278","1278","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","29","29","0","0","0","0","NA","29","29","29","NA","0","NA","NA","29","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","29","NA","0","29","29","29","29","29","0","29","0","participant_group4.csv","4","NA","NA","NA","Fri Jul 24 14:12:43 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","26","27_pos4_nosub.png","27_pos4_sub.png","psycho","29","29","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-19.csv","psycho","Neonatal Nightingale","4.1.14","package","coin","coaster","candle","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1462.8742000058992","2136.416100009228","3274.0562000108184","NA","1462.8742000058992","NA","NA","2338.967399991816","NA","2460.050899986527","NA","2044.3177999986801","NA","2939.409999991767","NA","NA","NA","4243.720700003905","NA","NA","NA","27910.77360000054","c","30","2","psycho","The woman will blow grab the candle","1024","2","24000","-16","experiment","19","odd","4","358806.7277999944","627115.8125000075","624295.4900000041","378278.01510000427","4934.929800001555","358812.83569999505","360955.21149999695","NA","620271.5564999962","624295.3857999964","620045.9122000029","NA","358806.80410000787","NA","NA","618582.2982999962","NA","NA","364234.25690000295","NA","366577.203000008","NA","369040.91060000064","NA","371089.78140000545","NA","NA","NA","374033.5546999995","NA","NA","NA","627135.681300002","NA","32857.288800005335","620254.5711999992","618572.0255000051","618582.169900008","624314.7811999952","624271.8775999965","378278.0486999982","620253.8643000007","4944.606999997632","3000","SceneViewing","29","37082.45630003512","29","2560"
"100","100","25_r.wav","1297","1297","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","30","30","0","0","0","0","NA","30","30","30","NA","0","NA","NA","30","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","30","NA","0","30","30","30","30","30","0","30","0","participant_group4.csv","4","NA","NA","NA","Fri Jul 24 14:12:43 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","25","26_pos3_nosub.png","26_pos3_sub.png","psycho","30","30","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-19.csv","psycho","Neonatal Nightingale","4.1.14","peach","rope","canvas","keyboard","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1846.8760000105249","2136.416100009228","3274.0562000108184","NA","1846.8760000105249","NA","NA","2338.967399991816","NA","2460.050899986527","NA","2044.3177999986801","NA","2939.409999991767","NA","NA","NA","4243.720700003905","NA","NA","NA","27910.77360000054","c","31","2","psycho","The man will paint the canvas","1024","2","24000","-16","experiment","19","odd","3","358806.7277999944","636075.6069000054","633256.7355000065","378278.01510000427","4934.929800001555","358812.83569999505","360955.21149999695","NA","629233.2447999943","633256.6799000051","629014.0222000045","NA","358806.80410000787","NA","NA","627166.3706999971","NA","NA","364234.25690000295","NA","366577.203000008","NA","369040.91060000064","NA","371089.78140000545","NA","NA","NA","374033.5546999995","NA","NA","NA","636094.7340999992","NA","32857.288800005335","629216.4709000062","627156.0450999968","627166.1348000052","633276.0176000011","633233.8455999998","378278.0486999982","629215.8015000023","4944.606999997632","3000","SceneViewing","30","38929.332300045644","30","2560"
"100","100","38_n.wav","1299","1299","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","31","31","0","0","0","0","NA","31","31","31","NA","0","NA","NA","31","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","31","NA","0","31","31","31","31","31","0","31","0","participant_group4.csv","4","NA","NA","NA","Fri Jul 24 14:12:43 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","38","39_pos4_nosub.png","39_pos4_sub.png","psycho","31","31","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-19.csv","psycho","Neonatal Nightingale","4.1.14","mop","broom","cloth","apron","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1343.8826000055997","2136.416100009228","3274.0562000108184","NA","1343.8826000055997","NA","NA","2338.967399991816","NA","2460.050899986527","NA","2044.3177999986801","NA","2939.409999991767","NA","NA","NA","4243.720700003905","NA","NA","NA","27910.77360000054","c","32","2","psycho","The woman will carry the apron","1024","2","24000","-16","experiment","19","odd","4","358806.7277999944","644545.7289000042","641712.8632999957","378278.01510000427","4934.929800001555","358812.83569999505","360955.21149999695","NA","637688.8101000077","641712.8114000079","637470.0719999964","NA","358806.80410000787","NA","NA","636125.2848000004","NA","NA","364234.25690000295","NA","366577.203000008","NA","369040.91060000064","NA","371089.78140000545","NA","NA","NA","374033.5546999995","NA","NA","NA","644565.2325999981","NA","32857.288800005335","637673.4308000014","636114.541700008","636125.1486999972","641731.8988000043","641689.4480000046","378278.0486999982","637672.9463999945","4944.606999997632","3000","SceneViewing","31","40273.21490005124","31","2560"
"100","100","3_r.wav","1292","1292","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","32","32","0","0","0","0","NA","32","32","32","NA","0","NA","NA","32","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","32","NA","0","32","32","32","32","32","0","32","0","participant_group4.csv","4","NA","NA","NA","Fri Jul 24 14:12:43 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","3","4_pos1_nosub.png","4_pos1_sub.png","psycho","32","32","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-19.csv","psycho","Neonatal Nightingale","4.1.14","baby","plant","stool","rocking-horse","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1090.1532999996562","2136.416100009228","3274.0562000108184","NA","1090.1532999996562","NA","NA","2338.967399991816","NA","2460.050899986527","NA","2044.3177999986801","NA","2939.409999991767","NA","NA","NA","4243.720700003905","NA","NA","NA","27910.77360000054","c","33","2","psycho","The woman will bathe the baby","1024","2","24000","-16","experiment","19","odd","1","358806.7277999944","652805.6842000078","649928.7379000016","378278.01510000427","4934.929800001555","358812.83569999505","360955.21149999695","NA","645904.8238999967","649928.6852000077","645686.1581999983","NA","358806.80410000787","NA","NA","644595.1399000041","NA","NA","364234.25690000295","NA","366577.203000008","NA","369040.91060000064","NA","371089.78140000545","NA","NA","NA","374033.5546999995","NA","NA","NA","652825.3643000062","NA","32857.288800005335","645885.2002000058","644584.7085999994","644594.9487000034","649947.9486000055","649905.6207999965","378278.0486999982","645884.7113000083","4944.606999997632","3000","SceneViewing","32","41363.3682000509","32","2560"
"100","100","2_n.wav","1281","1281","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","33","33","0","0","0","0","NA","33","33","33","NA","0","NA","NA","33","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","33","NA","0","33","33","33","33","33","0","33","0","participant_group4.csv","4","NA","NA","NA","Fri Jul 24 14:12:43 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","2","3_pos4_nosub.png","3_pos4_sub.png","psycho","33","33","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-19.csv","psycho","Neonatal Nightingale","4.1.14","car","houses","dustbin","man","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","910.5156000005081","2136.416100009228","3274.0562000108184","NA","910.5156000005081","NA","NA","2338.967399991816","NA","2460.050899986527","NA","2044.3177999986801","NA","2939.409999991767","NA","NA","NA","4243.720700003905","NA","NA","NA","27910.77360000054","c","34","2","psycho","The policeman will search the man","1024","2","24000","-16","experiment","19","odd","4","358806.7277999944","660995.7635000028","658008.7022999942","378278.01510000427","4934.929800001555","358812.83569999505","360955.21149999695","NA","653983.0744000064","658008.637100007","653757.9778000072","NA","358806.80410000787","NA","NA","652846.736499996","NA","NA","364234.25690000295","NA","366577.203000008","NA","369040.91060000064","NA","371089.78140000545","NA","NA","NA","374033.5546999995","NA","NA","NA","661015.2052000049","NA","32857.288800005335","653964.7242000065","652836.5185000002","652846.6311000084","658028.2125000085","657983.8614000037","378278.0486999982","653964.2072999995","4944.606999997632","3000","SceneViewing","33","42273.88380005141","33","2560"
