"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","47_r.wav","2090","2090","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","34","34","0","0","0","0","NA","34","34","34","NA","0","NA","NA","34","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","34","NA","0","34","34","34","34","34","0","34","0","participant_group2.csv","2","NA","NA","NA","Fri Aug  7 16:49:31 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","47","48_pos4_nosub.png","48_pos4_sub.png","psycho","34","34","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-17.csv","psycho","Neonatal Nightingale","4.1.14","dustpan","roller","footstool","carpet","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1863.6464000010164","6513.083400001051","4762.000900009298","NA","1863.6464000010164","NA","NA","3852.0774000062374","NA","4667.989199995645","NA","4539.6260999987135","NA","6219.575399998575","NA","NA","NA","3907.900799997151","NA","NA","NA","11429.057500005001","c","35","2","psycho","The girl will vacuum the carpet","1024","2","24000","-16","experiment","17","odd","4","63121.796799998265","416383.83699998667","413380.28559999657","97617.67119998694","6208.453799990821","63127.48489998921","69646.59349998692","NA","409356.231999991","413380.20219998725","409137.4891999876","NA","63121.87759998778","NA","NA","407273.0363999872","NA","NA","74412.50339998805","NA","78268.55189999333","NA","82940.93449998763","NA","87485.0327999884","NA","NA","NA","93708.86159999645","NA","NA","NA","416403.20589998737","NA","17665.481799995177","409341.1042999942","407263.4003999992","407272.91569999943","413399.0567000001","413356.73469999165","97617.71519998729","409340.6549999927","6235.453899993445","3000","SceneViewing","34","71076.20630004385","34","2560"
"100","100","12_n.wav","2079","2079","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","35","35","0","0","0","0","NA","35","35","35","NA","0","NA","NA","35","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","35","NA","0","35","35","35","35","35","0","35","0","participant_group2.csv","2","NA","NA","NA","Fri Aug  7 16:49:31 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","12","13_pos1_nosub.png","13_pos1_sub.png","psycho","35","35","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-17.csv","psycho","Neonatal Nightingale","4.1.14","boat","birds","sun","car","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1706.7172000097344","6513.083400001051","4762.000900009298","NA","1706.7172000097344","NA","NA","3852.0774000062374","NA","4667.989199995645","NA","4539.6260999987135","NA","6219.575399998575","NA","NA","NA","3907.900799997151","NA","NA","NA","11429.057500005001","c","36","2","psycho","The man will watch the boat","1024","2","24000","-16","experiment","17","odd","1","63121.796799998265","424853.86899999867","422379.83369998983","97617.67119998694","6208.453799990821","63127.48489998921","69646.59349998692","NA","418356.0124999931","422379.76589999744","418129.3194999889","NA","63121.87759998778","NA","NA","416421.86609999044","NA","NA","74412.50339998805","NA","78268.55189999333","NA","82940.93449998763","NA","87485.0327999884","NA","NA","NA","93708.86159999645","NA","NA","NA","424873.68309999874","NA","17665.481799995177","418340.98929999163","416410.33079999033","416421.4249999932","422398.8657999871","422356.62639999646","97617.71519998729","418340.4363999871","6235.453899993445","3000","SceneViewing","35","72782.92350005358","35","2560"
"100","100","28_n.wav","2120","2120","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","36","36","0","0","0","0","NA","36","36","36","NA","0","NA","NA","36","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","36","NA","0","36","36","36","36","36","0","36","0","participant_group2.csv","2","NA","NA","NA","Fri Aug  7 16:49:31 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","28","29_pos1_nosub.png","29_pos1_sub.png","psycho","36","36","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-17.csv","psycho","Neonatal Nightingale","4.1.14","milk","glove","nut","sock","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","3554.745000001276","6513.083400001051","4762.000900009298","NA","3554.745000001276","NA","NA","3852.0774000062374","NA","4667.989199995645","NA","4539.6260999987135","NA","6219.575399998575","NA","NA","NA","3907.900799997151","NA","NA","NA","11429.057500005001","c","37","2","psycho","The cat will push the milk","1024","2","24000","-16","experiment","17","odd","1","63121.796799998265","435123.9375999867","432691.56599999405","97617.67119998694","6208.453799990821","63127.48489998921","69646.59349998692","NA","428665.7351999893","432691.5089999966","428449.3086000002","NA","63121.87759998778","NA","NA","424893.82639998803","NA","NA","74412.50339998805","NA","78268.55189999333","NA","82940.93449998763","NA","87485.0327999884","NA","NA","NA","93708.86159999645","NA","NA","NA","435143.12169999175","NA","17665.481799995177","428649.1773999878","424884.09369999135","424893.6936999962","432710.7943999872","432666.1813999963","97617.71519998729","428648.9348999894","6235.453899993445","3000","SceneViewing","36","76337.66850005486","36","2560"
"100","100","23_r.wav","2092","2092","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","37","37","0","0","0","0","NA","37","37","37","NA","0","NA","NA","37","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","37","NA","0","37","37","37","37","37","0","37","0","participant_group2.csv","2","NA","NA","NA","Fri Aug  7 16:49:31 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","23","24_pos4_nosub.png","24_pos4_sub.png","psycho","37","37","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-17.csv","psycho","Neonatal Nightingale","4.1.14","pencil","needle","card","scarf","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1099.2729999998119","6513.083400001051","4762.000900009298","NA","1099.2729999998119","NA","NA","3852.0774000062374","NA","4667.989199995645","NA","4539.6260999987135","NA","6219.575399998575","NA","NA","NA","3907.900799997151","NA","NA","NA","11429.057500005001","c","38","2","psycho","The girl will knit the scarf","1024","2","24000","-16","experiment","17","odd","4","63121.796799998265","443053.85009999736","440516.7736999865","97617.67119998694","6208.453799990821","63127.48489998921","69646.59349998692","NA","436492.36059999384","440516.7155999952","436273.3378999983","NA","63121.87759998778","NA","NA","435173.2902999938","NA","NA","74412.50339998805","NA","78268.55189999333","NA","82940.93449998763","NA","87485.0327999884","NA","NA","NA","93708.86159999645","NA","NA","NA","443073.5577999876","NA","17665.481799995177","436476.04599999613","435163.72449998744","435173.13869998907","440536.40749999613","440492.5163000007","97617.71519998729","436475.66279998864","6235.453899993445","3000","SceneViewing","37","77436.94150005467","37","2560"
"100","100","21_r.wav","2060","2060","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","38","38","0","0","0","0","NA","38","38","38","NA","0","NA","NA","38","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","38","NA","0","38","38","38","38","38","0","38","0","participant_group2.csv","2","NA","NA","NA","Fri Aug  7 16:49:31 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","21","22_pos2_nosub.png","22_pos2_sub.png","psycho","38","38","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-17.csv","psycho","Neonatal Nightingale","4.1.14","cushion","flower","magazine","vase","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","854.1682999930345","6513.083400001051","4762.000900009298","NA","854.1682999930345","NA","NA","3852.0774000062374","NA","4667.989199995645","NA","4539.6260999987135","NA","6219.575399998575","NA","NA","NA","3907.900799997151","NA","NA","NA","11429.057500005001","c","39","2","psycho","The woman will water the flower","1024","2","24000","-16","experiment","17","odd","2","63121.796799998265","451073.75279998814","448170.87170000013","97617.67119998694","6208.453799990821","63127.48489998921","69646.59349998692","NA","444146.7410999903","448170.8140999981","443945.45649999054","NA","63121.87759998778","NA","NA","443090.48529999563","NA","NA","74412.50339998805","NA","78268.55189999333","NA","82940.93449998763","NA","87485.0327999884","NA","NA","NA","93708.86159999645","NA","NA","NA","451093.04149998934","NA","17665.481799995177","444131.4491999947","443081.19389999774","443090.31879999384","448190.41989999823","448147.2775999864","97617.71519998729","444130.6990999874","6235.453899993445","3000","SceneViewing","38","78291.1098000477","38","2560"
"100","100","22_n.wav","2031","2031","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","39","39","0","0","0","0","NA","39","39","39","NA","0","NA","NA","39","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","39","NA","0","39","39","39","39","39","0","39","0","participant_group2.csv","2","NA","NA","NA","Fri Aug  7 16:49:31 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","22","23_pos3_nosub.png","23_pos3_sub.png","psycho","39","39","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-17.csv","psycho","Neonatal Nightingale","4.1.14","poster","towel","coat","hook","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","953.9196999976411","6513.083400001051","4762.000900009298","NA","953.9196999976411","NA","NA","3852.0774000062374","NA","4667.989199995645","NA","4539.6260999987135","NA","6219.575399998575","NA","NA","NA","3907.900799997151","NA","NA","NA","11429.057500005001","c","40","2","psycho","The girl will hang the coat","1024","2","24000","-16","experiment","17","odd","3","63121.796799998265","458803.8830000005","456313.36879999435","97617.67119998694","6208.453799990821","63127.48489998921","69646.59349998692","NA","452288.19189999194","456313.2549000002","452065.2739999932","NA","63121.87759998778","NA","NA","451110.6818999979","NA","NA","74412.50339998805","NA","78268.55189999333","NA","82940.93449998763","NA","87485.0327999884","NA","NA","NA","93708.86159999645","NA","NA","NA","458823.0622999981","NA","17665.481799995177","452271.75659999193","451100.47679999843","451110.5255000002","456332.71930000046","456289.60629999347","97617.71519998729","452271.1863000004","6235.453899993445","3000","SceneViewing","39","79245.02950004535","39","2560"
"100","100","1_r.wav","2022","2022","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","40","40","0","0","0","0","NA","40","40","40","NA","0","NA","NA","40","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","40","NA","0","40","40","40","40","40","0","40","0","participant_group2.csv","2","NA","NA","NA","Fri Aug  7 16:49:31 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","1","2_pos2_nosub.png","2_pos2_sub.png","psycho","40","40","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-17.csv","psycho","Neonatal Nightingale","4.1.14","lipstick","wine","cheese","chair","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1642.1291000006022","6513.083400001051","4762.000900009298","NA","1642.1291000006022","NA","NA","3852.0774000062374","NA","4667.989199995645","NA","4539.6260999987135","NA","6219.575399998575","NA","NA","NA","3907.900799997151","NA","NA","NA","11429.057500005001","c","41","2","psycho","The woman will drink the wine","1024","2","24000","-16","experiment","17","odd","2","63121.796799998265","467393.74109999335","464738.7086999952","97617.67119998694","6208.453799990821","63127.48489998921","69646.59349998692","NA","460714.81839999615","464738.65029998706","460505.5394999945","NA","63121.87759998778","NA","NA","458862.4764999986","NA","NA","74412.50339998805","NA","78268.55189999333","NA","82940.93449998763","NA","87485.0327999884","NA","NA","NA","93708.86159999645","NA","NA","NA","467413.10489999887","NA","17665.481799995177","460700.0444000005","458851.376599996","458862.3435999907","464758.4124999994","464715.4212999885","97617.71519998729","460699.58549999865","6235.453899993445","3000","SceneViewing","40","80887.15860004595","40","2560"
"100","100","13_r.wav","1998","1998","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","41","41","0","0","0","0","NA","41","41","41","NA","0","NA","NA","41","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","41","NA","0","41","41","41","41","41","0","41","0","participant_group2.csv","2","NA","NA","NA","Fri Aug  7 16:49:31 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","13","14_pos2_nosub.png","14_pos2_sub.png","psycho","41","41","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-17.csv","psycho","Neonatal Nightingale","4.1.14","glasses","cigarettes","filofax","briefcase","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1061.8504000012763","6513.083400001051","4762.000900009298","NA","1061.8504000012763","NA","NA","3852.0774000062374","NA","4667.989199995645","NA","4539.6260999987135","NA","6219.575399998575","NA","NA","NA","3907.900799997151","NA","NA","NA","11429.057500005001","c","42","2","psycho","The man will smoke the cigarettes","1024","2","24000","-16","experiment","17","odd","2","63121.796799998265","475613.8442999945","472747.1338999894","97617.67119998694","6208.453799990821","63127.48489998921","69646.59349998692","NA","468723.2168999908","472747.0774999965","468505.3370999958","NA","63121.87759998778","NA","NA","467442.68459999876","NA","NA","74412.50339998805","NA","78268.55189999333","NA","82940.93449998763","NA","87485.0327999884","NA","NA","NA","93708.86159999645","NA","NA","NA","475633.13379998726","NA","17665.481799995177","468707.66009998624","467432.882299996","467442.56949999544","472766.4619999996","472723.5536999942","97617.71519998729","468707.07669999683","6235.453899993445","3000","SceneViewing","41","81949.00900004723","41","2560"
"100","100","2_n.wav","1995","1995","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","42","42","0","0","0","0","NA","42","42","42","NA","0","NA","NA","42","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","42","NA","0","42","42","42","42","42","0","42","0","participant_group2.csv","2","NA","NA","NA","Fri Aug  7 16:49:31 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","2","3_pos3_nosub.png","3_pos3_sub.png","psycho","42","42","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-17.csv","psycho","Neonatal Nightingale","4.1.14","houses","dustbin","man","car","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1851.220900003682","6513.083400001051","4762.000900009298","NA","1851.220900003682","NA","NA","3852.0774000062374","NA","4667.989199995645","NA","4539.6260999987135","NA","6219.575399998575","NA","NA","NA","3907.900799997151","NA","NA","NA","11429.057500005001","c","43","2","psycho","The policeman will search the man","1024","2","24000","-16","experiment","17","odd","3","63121.796799998265","484723.79309999815","481739.9535999866","97617.67119998694","6208.453799990821","63127.48489998921","69646.59349998692","NA","477714.75780000037","481739.8957999976","477505.3723999881","NA","63121.87759998778","NA","NA","475653.3684999886","NA","NA","74412.50339998805","NA","78268.55189999333","NA","82940.93449998763","NA","87485.0327999884","NA","NA","NA","93708.86159999645","NA","NA","NA","484743.0161999946","NA","17665.481799995177","477699.17199999327","475644.1167999874","475653.23999999964","481759.049699991","481715.0105999899","97617.71519998729","477698.67389999854","6235.453899993445","3000","SceneViewing","42","83800.22990005091","42","2560"
"100","100","7_r.wav","1981","1981","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","43","43","0","0","0","0","NA","43","43","43","NA","0","NA","NA","43","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","43","NA","0","43","43","43","43","43","0","43","0","participant_group2.csv","2","NA","NA","NA","Fri Aug  7 16:49:31 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","7","8_pos4_nosub.png","8_pos4_sub.png","psycho","43","43","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-17.csv","psycho","Neonatal Nightingale","4.1.14","tv-monitor","toy-bear","microscope","child","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1392.7066000032937","6513.083400001051","4762.000900009298","NA","1392.7066000032937","NA","NA","3852.0774000062374","NA","4667.989199995645","NA","4539.6260999987135","NA","6219.575399998575","NA","NA","NA","3907.900799997151","NA","NA","NA","11429.057500005001","c","44","2","psycho","The doctor will inject the child","1024","2","24000","-16","experiment","17","odd","4","63121.796799998265","493483.905599991","490427.3197000002","97617.67119998694","6208.453799990821","63127.48489998921","69646.59349998692","NA","486402.45460000006","490427.2556999931","486186.4820999908","NA","63121.87759998778","NA","NA","484792.10809999495","NA","NA","74412.50339998805","NA","78268.55189999333","NA","82940.93449998763","NA","87485.0327999884","NA","NA","NA","93708.86159999645","NA","NA","NA","493503.20680000004","NA","17665.481799995177","486386.259699997","484781.82549998746","484791.9346999988","490446.5510999871","490402.6421999879","97617.71519998729","486385.6623999891","6235.453899993445","3000","SceneViewing","43","85192.9365000542","43","2560"
"100","100","39_r.wav","1984","1984","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","44","44","0","0","0","0","NA","44","44","44","NA","0","NA","NA","44","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","44","NA","0","44","44","44","44","44","0","44","0","participant_group2.csv","2","NA","NA","NA","Fri Aug  7 16:49:31 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","39","40_pos4_nosub.png","40_pos4_sub.png","psycho","44","44","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-17.csv","psycho","Neonatal Nightingale","4.1.14","shampoo","mat","buckle","shoelace","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2115.3501000080723","6513.083400001051","4762.000900009298","NA","2115.3501000080723","NA","NA","3852.0774000062374","NA","4667.989199995645","NA","4539.6260999987135","NA","6219.575399998575","NA","NA","NA","3907.900799997151","NA","NA","NA","11429.057500005001","c","45","2","psycho","The boy will tie the shoelace","1024","2","24000","-16","experiment","17","odd","4","63121.796799998265","502493.84359999385","499881.63659999555","97617.67119998694","6208.453799990821","63127.48489998921","69646.59349998692","NA","495857.04029999033","499881.55279999773","495649.18779999425","NA","63121.87759998778","NA","NA","493533.18419998686","NA","NA","74412.50339998805","NA","78268.55189999333","NA","82940.93449998763","NA","87485.0327999884","NA","NA","NA","93708.86159999645","NA","NA","NA","502513.21339998685","NA","17665.481799995177","495842.55349999876","493519.6043999895","493532.8928999952","499901.2797999894","499857.65269999683","97617.71519998729","495841.7910999997","6235.453899993445","3000","SceneViewing","44","87308.28660006227","44","2560"
"100","100","0_n.wav","2017","2017","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","45","45","0","0","0","0","NA","45","45","45","NA","0","NA","NA","45","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","45","NA","0","45","45","45","45","45","0","45","0","participant_group2.csv","2","NA","NA","NA","Fri Aug  7 16:49:31 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","0","1_pos1_nosub.png","1_pos1_sub.png","psycho","45","45","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-17.csv","psycho","Neonatal Nightingale","4.1.14","cake","toy-car","toy-train","ball","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","3485.5469000031007","6513.083400001051","4762.000900009298","NA","3485.5469000031007","NA","NA","3852.0774000062374","NA","4667.989199995645","NA","4539.6260999987135","NA","6219.575399998575","NA","NA","NA","3907.900799997151","NA","NA","NA","11429.057500005001","c","46","2","psycho","The boy will move the cake","1024","2","24000","-16","experiment","17","odd","1","63121.796799998265","512663.9106999937","510249.4347999891","97617.67119998694","6208.453799990821","63127.48489998921","69646.59349998692","NA","506225.65139998915","510249.38329998986","506017.57240000006","NA","63121.87759998778","NA","NA","502531.00959998847","NA","NA","74412.50339998805","NA","78268.55189999333","NA","82940.93449998763","NA","87485.0327999884","NA","NA","NA","93708.86159999645","NA","NA","NA","512682.8003999981","NA","17665.481799995177","506207.2674999945","502520.83739999216","502530.7952000003","510268.3764999965","510226.0546999896","97617.71519998729","506206.82799999486","6235.453899993445","3000","SceneViewing","45","90793.83350006538","45","2560"
