"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","2_n.wav","1003","1003","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","34","34","0","0","0","0","NA","34","34","34","NA","0","NA","NA","34","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","34","NA","0","34","34","34","34","34","0","34","0","participant_group2.csv","2","NA","NA","NA","Thu Aug  6 14:03:23 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","2","3_pos3_nosub.png","3_pos3_sub.png","psycho","34","34","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-9.csv","psycho","Neonatal Nightingale","4.1.14","houses","dustbin","man","car","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","863.6466000170913","2537.3704000085127","4370.431000017561","NA","863.6466000170913","NA","NA","2971.4329999987967","NA","4132.006800005911","NA","3124.2522000102326","NA","5155.86080000503","NA","NA","NA","4515.713500004495","NA","NA","NA","15391.853899986017","space","35","2","psycho","The policeman will search the man","1024","2","24000","-16","experiment","9","odd","3","57958.07250001235","368082.15689999633","365095.40030002245","84797.38410000573","4951.42530000885","57963.60640000785","60506.55849999748","NA","361071.4299000101","365095.34880000865","360853.60190001666","NA","57958.1461000198","NA","NA","359989.20189999626","NA","NA","64881.55859999824","NA","67856.92670001299","NA","71992.71170000429","NA","75121.13770001451","NA","NA","NA","80281.21220000321","NA","NA","NA","368101.5565000125","NA","20358.456000016304","361053.7478000042","359979.2662000109","359988.9990000229","365115.0622999994","365071.8734000111","84797.41359999753","361053.3217000193","4965.23130001151","3000","SceneViewing","34","34122.41270011873","34","2560"
"100","100","27_r.wav","980","980","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","35","35","0","0","0","0","NA","35","35","35","NA","0","NA","NA","35","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","35","NA","0","35","35","35","35","35","0","35","0","participant_group2.csv","2","NA","NA","NA","Thu Aug  6 14:03:23 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","27","28_pos4_nosub.png","28_pos4_sub.png","psycho","35","35","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-9.csv","psycho","Neonatal Nightingale","4.1.14","switch","frame","picture","lamp","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","190.61530000180937","2537.3704000085127","4370.431000017561","NA","190.61530000180937","NA","NA","2971.4329999987967","NA","4132.006800005911","NA","3124.2522000102326","NA","5155.86080000503","NA","NA","NA","4515.713500004495","NA","NA","NA","15391.853899986017","space","36","2","psycho","The boy will dim the lamp","1024","2","24000","-16","experiment","9","odd","4","57958.07250001235","374952.24130002316","372601.70080000535","84797.38410000573","4951.42530000885","57963.60640000785","60506.55849999748","NA","368578.1481000013","372601.64470001473","368309.633900004","NA","57958.1461000198","NA","NA","368118.23320001713","NA","NA","64881.55859999824","NA","67856.92670001299","NA","71992.71170000429","NA","75121.13770001451","NA","NA","NA","80281.21220000321","NA","NA","NA","374972.50090001035","NA","20358.456000016304","368560.58869999833","368108.8129999989","368118.0719000113","372620.66830002004","372578.79780000076","84797.41359999753","368560.0198000029","4965.23130001151","3000","SceneViewing","35","34313.02800012054","35","2560"
"100","100","9_r.wav","957","957","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","36","36","0","0","0","0","NA","36","36","36","NA","0","NA","NA","36","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","36","NA","0","36","36","36","36","36","0","36","0","participant_group2.csv","2","NA","NA","NA","Thu Aug  6 14:03:23 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","9","10_pos2_nosub.png","10_pos2_sub.png","psycho","36","36","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-9.csv","psycho","Neonatal Nightingale","4.1.14","bag","book","door","cup","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","139.66639997670427","2537.3704000085127","4370.431000017561","NA","139.66639997670427","NA","NA","2971.4329999987967","NA","4132.006800005911","NA","3124.2522000102326","NA","5155.86080000503","NA","NA","NA","4515.713500004495","NA","NA","NA","15391.853899986017","space","37","2","psycho","The woman will read the book","1024","2","24000","-16","experiment","9","odd","2","57958.07250001235","381772.2446999978","379387.7767000231","84797.38410000573","4951.42530000885","57963.60640000785","60506.55849999748","NA","375361.5797999955","379387.72590001463","375149.70490001724","NA","57958.1461000198","NA","NA","375009.19140002225","NA","NA","64881.55859999824","NA","67856.92670001299","NA","71992.71170000429","NA","75121.13770001451","NA","NA","NA","80281.21220000321","NA","NA","NA","381791.9884000148","NA","20358.456000016304","375345.70770000573","374999.1812000226","375009.082900011","379407.37150001223","379362.1325000131","84797.41359999753","375345.209799998","4965.23130001151","3000","SceneViewing","36","34452.69440009724","36","2560"
"100","100","6_n.wav","949","949","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","37","37","0","0","0","0","NA","37","37","37","NA","0","NA","NA","37","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","37","NA","0","37","37","37","37","37","0","37","0","participant_group2.csv","2","NA","NA","NA","Thu Aug  6 14:03:23 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","6","7_pos3_nosub.png","7_pos3_sub.png","psycho","37","37","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-9.csv","psycho","Neonatal Nightingale","4.1.14","weighing-scales","jug","mushrooms","knife","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","678.4689000051003","2537.3704000085127","4370.431000017561","NA","678.4689000051003","NA","NA","2971.4329999987967","NA","4132.006800005911","NA","3124.2522000102326","NA","5155.86080000503","NA","NA","NA","4515.713500004495","NA","NA","NA","15391.853899986017","space","38","2","psycho","The housewife will  wash the mushrooms","1024","2","24000","-16","experiment","9","odd","3","57958.07250001235","390052.2849000117","386738.67000002065","84797.38410000573","4951.42530000885","57963.60640000785","60506.55849999748","NA","382715.1384000026","386738.60790001345","382493.54160000803","NA","57958.1461000198","NA","NA","381814.3853000074","NA","NA","64881.55859999824","NA","67856.92670001299","NA","71992.71170000429","NA","75121.13770001451","NA","NA","NA","80281.21220000321","NA","NA","NA","390071.1044000054","NA","20358.456000016304","382698.7973000214","381804.5304999978","381814.2674000119","386757.5967000157","386715.70000000065","84797.41359999753","382698.1887000147","4965.23130001151","3000","SceneViewing","37","35131.163300102344","37","2560"
"100","100","20_n.wav","927","927","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","38","38","0","0","0","0","NA","38","38","38","NA","0","NA","NA","38","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","38","NA","0","38","38","38","38","38","0","38","0","participant_group2.csv","2","NA","NA","NA","Thu Aug  6 14:03:23 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","20","21_pos1_nosub.png","21_pos1_sub.png","psycho","38","38","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-9.csv","psycho","Neonatal Nightingale","4.1.14","kitten","block","crayon","cup","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","129.2362999811303","2537.3704000085127","4370.431000017561","NA","129.2362999811303","NA","NA","2971.4329999987967","NA","4132.006800005911","NA","3124.2522000102326","NA","5155.86080000503","NA","NA","NA","4515.713500004495","NA","NA","NA","15391.853899986017","space","39","2","psycho","The baby will grab the kitten","1024","2","24000","-16","experiment","9","odd","1","57958.07250001235","397352.1933000011","394465.4675000056","84797.38410000573","4951.42530000885","57963.60640000785","60506.55849999748","NA","390441.9753999973","394465.3927000181","390221.8855000101","NA","57958.1461000198","NA","NA","390091.64250001777","NA","NA","64881.55859999824","NA","67856.92670001299","NA","71992.71170000429","NA","75121.13770001451","NA","NA","NA","80281.21220000321","NA","NA","NA","397371.4880000043","NA","20358.456000016304","390425.0304000161","390080.78899999964","390091.3130000117","394484.91150001064","394442.1237000206","84797.41359999753","390424.4788000069","4965.23130001151","3000","SceneViewing","38","35260.399600083474","38","2560"
"100","100","12_n.wav","918","918","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","39","39","0","0","0","0","NA","39","39","39","NA","0","NA","NA","39","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","39","NA","0","39","39","39","39","39","0","39","0","participant_group2.csv","2","NA","NA","NA","Thu Aug  6 14:03:23 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","12","13_pos1_nosub.png","13_pos1_sub.png","psycho","39","39","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-9.csv","psycho","Neonatal Nightingale","4.1.14","boat","birds","sun","car","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","553.4165000135545","2537.3704000085127","4370.431000017561","NA","553.4165000135545","NA","NA","2971.4329999987967","NA","4132.006800005911","NA","3124.2522000102326","NA","5155.86080000503","NA","NA","NA","4515.713500004495","NA","NA","NA","15391.853899986017","space","40","2","psycho","The man will watch the boat","1024","2","24000","-16","experiment","9","odd","1","57958.07250001235","404692.4404000165","402194.10620001145","84797.38410000573","4951.42530000885","57963.60640000785","60506.55849999748","NA","398169.9793000007","402194.04560001567","397957.56589999655","NA","57958.1461000198","NA","NA","397403.501599998","NA","NA","64881.55859999824","NA","67856.92670001299","NA","71992.71170000429","NA","75121.13770001451","NA","NA","NA","80281.21220000321","NA","NA","NA","404711.90940000815","NA","20358.456000016304","398153.39120000135","397391.5815000073","397403.317600023","402213.0316999974","402170.5456000054","84797.41359999753","398152.71650001523","4965.23130001151","3000","SceneViewing","39","35813.81610009703","39","2560"
"100","100","4_n.wav","945","945","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","40","40","0","0","0","0","NA","40","40","40","NA","0","NA","NA","40","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","40","NA","0","40","40","40","40","40","0","40","0","participant_group2.csv","2","NA","NA","NA","Thu Aug  6 14:03:23 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","4","5_pos1_nosub.png","5_pos1_sub.png","psycho","40","40","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-9.csv","psycho","Neonatal Nightingale","4.1.14","ball","paper-plane","acorns","shuttle-cock","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1987.1650999994017","2537.3704000085127","4370.431000017561","NA","1987.1650999994017","NA","NA","2971.4329999987967","NA","4132.006800005911","NA","3124.2522000102326","NA","5155.86080000503","NA","NA","NA","4515.713500004495","NA","NA","NA","15391.853899986017","space","41","2","psycho","The boy will throw the ball","1024","2","24000","-16","experiment","9","odd","1","57958.07250001235","413502.18609999865","410979.4895000232","84797.38410000573","4951.42530000885","57963.60640000785","60506.55849999748","NA","406955.55300000706","410979.4385000132","406717.63550001197","NA","57958.1461000198","NA","NA","404729.67850000714","NA","NA","64881.55859999824","NA","67856.92670001299","NA","71992.71170000429","NA","75121.13770001451","NA","NA","NA","80281.21220000321","NA","NA","NA","413521.28549999907","NA","20358.456000016304","406939.26929999725","404719.7450000094","404729.53690000577","410998.6262000166","410956.26560001983","84797.41359999753","406938.853700005","4965.23130001151","3000","SceneViewing","40","37800.98120009643","40","2560"
"100","100","39_r.wav","941","941","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","41","41","0","0","0","0","NA","41","41","41","NA","0","NA","NA","41","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","41","NA","0","41","41","41","41","41","0","41","0","participant_group2.csv","2","NA","NA","NA","Thu Aug  6 14:03:23 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","39","40_pos4_nosub.png","40_pos4_sub.png","psycho","41","41","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-9.csv","psycho","Neonatal Nightingale","4.1.14","shampoo","mat","buckle","shoelace","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","797.2641999949701","2537.3704000085127","4370.431000017561","NA","797.2641999949701","NA","NA","2971.4329999987967","NA","4132.006800005911","NA","3124.2522000102326","NA","5155.86080000503","NA","NA","NA","4515.713500004495","NA","NA","NA","15391.853899986017","space","42","2","psycho","The boy will tie the shoelace","1024","2","24000","-16","experiment","9","odd","4","57958.07250001235","421242.33229999663","418635.6735000154","84797.38410000573","4951.42530000885","57963.60640000785","60506.55849999748","NA","414611.9123999961","418635.6184000033","414349.51610001735","NA","57958.1461000198","NA","NA","413551.5556000173","NA","NA","64881.55859999824","NA","67856.92670001299","NA","71992.71170000429","NA","75121.13770001451","NA","NA","NA","80281.21220000321","NA","NA","NA","421262.0897000015","NA","20358.456000016304","414594.7805000178","413541.8171000201","413551.4454000222","418655.1546000119","418612.30490001617","84797.41359999753","414594.1837000137","4965.23130001151","3000","SceneViewing","41","38598.2454000914","41","2560"
"100","100","38_n.wav","935","935","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","42","42","0","0","0","0","NA","42","42","42","NA","0","NA","NA","42","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","42","NA","0","42","42","42","42","42","0","42","0","participant_group2.csv","2","NA","NA","NA","Thu Aug  6 14:03:23 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","38","39_pos3_nosub.png","39_pos3_sub.png","psycho","42","42","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-9.csv","psycho","Neonatal Nightingale","4.1.14","broom","cloth","apron","mop","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","697.2491000196896","2537.3704000085127","4370.431000017561","NA","697.2491000196896","NA","NA","2971.4329999987967","NA","4132.006800005911","NA","3124.2522000102326","NA","5155.86080000503","NA","NA","NA","4515.713500004495","NA","NA","NA","15391.853899986017","space","43","2","psycho","The woman will carry the apron","1024","2","24000","-16","experiment","9","odd","3","57958.07250001235","429092.19440000015","426234.45610000635","84797.38410000573","4951.42530000885","57963.60640000785","60506.55849999748","NA","422208.68280000286","426234.38760000863","421981.8860999949","NA","57958.1461000198","NA","NA","421283.6848000006","NA","NA","64881.55859999824","NA","67856.92670001299","NA","71992.71170000429","NA","75121.13770001451","NA","NA","NA","80281.21220000321","NA","NA","NA","429111.4595000108","NA","20358.456000016304","422190.27570000617","421272.62030000566","421283.5089","426253.664799995","426209.2147000076","84797.41359999753","422189.6298000065","4965.23130001151","3000","SceneViewing","42","39295.49450011109","42","2560"
"100","100","21_r.wav","934","934","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","43","43","0","0","0","0","NA","43","43","43","NA","0","NA","NA","43","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","43","NA","0","43","43","43","43","43","0","43","0","participant_group2.csv","2","NA","NA","NA","Thu Aug  6 14:03:23 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","21","22_pos2_nosub.png","22_pos2_sub.png","psycho","43","43","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-9.csv","psycho","Neonatal Nightingale","4.1.14","cushion","flower","magazine","vase","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","908.2691000076011","2537.3704000085127","4370.431000017561","NA","908.2691000076011","NA","NA","2971.4329999987967","NA","4132.006800005911","NA","3124.2522000102326","NA","5155.86080000503","NA","NA","NA","4515.713500004495","NA","NA","NA","15391.853899986017","space","44","2","psycho","The woman will water the flower","1024","2","24000","-16","experiment","9","odd","2","57958.07250001235","437182.3645000113","434278.879999998","84797.38410000573","4951.42530000885","57963.60640000785","60506.55849999748","NA","430255.1487000019","434278.8303999987","430037.66450000694","NA","57958.1461000198","NA","NA","429128.5795000149","NA","NA","64881.55859999824","NA","67856.92670001299","NA","71992.71170000429","NA","75121.13770001451","NA","NA","NA","80281.21220000321","NA","NA","NA","437202.15260001714","NA","20358.456000016304","430238.9972000092","429118.63260000246","429128.45310001285","434297.6064000104","434255.33250000444","84797.41359999753","430238.58880001353","4965.23130001151","3000","SceneViewing","43","40203.76360011869","43","2560"
"100","100","11_r.wav","924","924","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","44","44","0","0","0","0","NA","44","44","44","NA","0","NA","NA","44","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","44","NA","0","44","44","44","44","44","0","44","0","participant_group2.csv","2","NA","NA","NA","Thu Aug  6 14:03:23 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","11","12_pos4_nosub.png","12_pos4_sub.png","psycho","44","44","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-9.csv","psycho","Neonatal Nightingale","4.1.14","drum","duck","bricks","bell","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","456.6493000020273","2537.3704000085127","4370.431000017561","NA","456.6493000020273","NA","NA","2971.4329999987967","NA","4132.006800005911","NA","3124.2522000102326","NA","5155.86080000503","NA","NA","NA","4515.713500004495","NA","NA","NA","15391.853899986017","space","45","2","psycho","The baby will ring the bell","1024","2","24000","-16","experiment","9","odd","4","57958.07250001235","443942.55120001617","441920.47880002065","84797.38410000573","4951.42530000885","57963.60640000785","60506.55849999748","NA","437896.2468999962","441920.41570000583","437677.40460002096","NA","57958.1461000198","NA","NA","437220.1139999961","NA","NA","64881.55859999824","NA","67856.92670001299","NA","71992.71170000429","NA","75121.13770001451","NA","NA","NA","80281.21220000321","NA","NA","NA","443961.8762000173","NA","20358.456000016304","437881.2580000085","437209.4807999965","437219.9890000047","441939.6547000215","441896.44000001135","84797.41359999753","437880.62330000685","4965.23130001151","3000","SceneViewing","44","40660.41290012072","44","2560"
"100","100","13_r.wav","934","934","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","45","45","0","0","0","0","NA","45","45","45","NA","0","NA","NA","45","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","45","NA","0","45","45","45","45","45","0","45","0","participant_group2.csv","2","NA","NA","NA","Thu Aug  6 14:03:23 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","13","14_pos2_nosub.png","14_pos2_sub.png","psycho","45","45","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-9.csv","psycho","Neonatal Nightingale","4.1.14","glasses","cigarettes","filofax","briefcase","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1384.6388999954797","2537.3704000085127","4370.431000017561","NA","1384.6388999954797","NA","NA","2971.4329999987967","NA","4132.006800005911","NA","3124.2522000102326","NA","5155.86080000503","NA","NA","NA","4515.713500004495","NA","NA","NA","15391.853899986017","space","46","2","psycho","The man will smoke the cigarettes","1024","2","24000","-16","experiment","9","odd","2","57958.07250001235","452472.5755999971","449618.31960000563","84797.38410000573","4951.42530000885","57963.60640000785","60506.55849999748","NA","445594.6901999996","449618.2672000141","445381.6972000059","NA","57958.1461000198","NA","NA","443996.1866000085","NA","NA","64881.55859999824","NA","67856.92670001299","NA","71992.71170000429","NA","75121.13770001451","NA","NA","NA","80281.21220000321","NA","NA","NA","452491.62590000196","NA","20358.456000016304","445578.5455000005","443986.7892000184","443995.9845000121","449637.73129999754","449594.87280002213","84797.41359999753","445577.8872000228","4965.23130001151","3000","SceneViewing","45","42045.0518001162","45","2560"
