"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","1_r.wav","955","955","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","22","22","0","0","0","0","NA","22","22","22","NA","0","NA","NA","22","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","22","NA","0","22","22","22","22","22","0","22","0","participant_group6.csv","6","NA","NA","NA","Wed Jul 29 11:48:29 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","1","2_pos4_nosub.png","2_pos4_sub.png","psycho","22","22","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-5.csv","psycho","Neonatal Nightingale","4.1.14","cheese","chair","lipstick","wine","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","98.15969999181107","2442.57369999832","3352.997099995264","NA","98.15969999181107","NA","NA","2939.5003000099678","NA","2548.0024999997113","NA","2163.3257000066806","NA","4299.286999987089","NA","NA","NA","2564.207499992335","NA","NA","NA","17813.62739999895","c","23","2","psycho","The woman will drink the wine","1024","2","24000","-16","experiment","5","odd","4","107682.3882000026","313314.1103000089","310645.425900002","128026.01400000276","7088.438900012989","107686.7545000132","110136.37370000652","NA","306620.60290000227","310645.33830000437","306370.0366000121","NA","107682.46250000084","NA","NA","306271.1801000114","NA","NA","113493.8639000029","NA","116437.29840000742","NA","118990.02660000406","NA","121158.05190001265","NA","NA","NA","125461.1128000106","NA","NA","NA","313332.9839000071","NA","24930.337100013276","306604.6919000073","306261.44290000957","306271.0761000053","310664.60180000286","310620.7742000115","128026.0416000092","306604.25250000844","7115.695300002699","3000","SceneViewing","22","21014.13449998654","22","2560"
"100","100","26_n.wav","953","953","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","23","23","0","0","0","0","NA","23","23","23","NA","0","NA","NA","23","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","23","NA","0","23","23","23","23","23","0","23","0","participant_group6.csv","6","NA","NA","NA","Wed Jul 29 11:48:29 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","26","27_pos1_nosub.png","27_pos1_sub.png","psycho","23","23","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-5.csv","psycho","Neonatal Nightingale","4.1.14","candle","package","coin","coaster","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","907.8190000000177","2442.57369999832","3352.997099995264","NA","907.8190000000177","NA","NA","2939.5003000099678","NA","2548.0024999997113","NA","2163.3257000066806","NA","4299.286999987089","NA","NA","NA","2564.207499992335","NA","NA","NA","17813.62739999895","c","24","2","psycho","The woman will blow grab the candle","1024","2","24000","-16","experiment","5","odd","1","107682.3882000026","321353.9937000023","318528.62370001094","128026.01400000276","7088.438900012989","107686.7545000132","110136.37370000652","NA","314503.4016000136","318528.55490001093","314274.2711000028","NA","107682.46250000084","NA","NA","313365.50920001173","NA","NA","113493.8639000029","NA","116437.29840000742","NA","118990.02660000406","NA","121158.05190001265","NA","NA","NA","125461.1128000106","NA","NA","NA","321372.8919000132","NA","24930.337100013276","314486.7377000046","313353.61340000236","313365.06760001066","318548.0348000128","318503.7680000096","128026.0416000092","314485.917900005","7115.695300002699","3000","SceneViewing","23","21921.953499986557","23","2560"
"100","100","45_r.wav","939","939","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","24","24","0","0","0","0","NA","24","24","24","NA","0","NA","NA","24","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","24","NA","0","24","24","24","24","24","0","24","0","participant_group6.csv","6","NA","NA","NA","Wed Jul 29 11:48:29 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","45","46_pos4_nosub.png","46_pos4_sub.png","psycho","24","24","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-5.csv","psycho","Neonatal Nightingale","4.1.14","laddle","peeler","pot","carrot","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","618.896300002234","2442.57369999832","3352.997099995264","NA","618.896300002234","NA","NA","2939.5003000099678","NA","2548.0024999997113","NA","2163.3257000066806","NA","4299.286999987089","NA","NA","NA","2564.207499992335","NA","NA","NA","17813.62739999895","c","25","2","psycho","The chef will grate the carrot","1024","2","24000","-16","experiment","5","odd","4","107682.3882000026","328863.8179000118","326258.531200001","128026.01400000276","7088.438900012989","107686.7545000132","110136.37370000652","NA","322233.47740000463","326258.4467000124","322010.0517000101","NA","107682.46250000084","NA","NA","321390.38280000386","NA","NA","113493.8639000029","NA","116437.29840000742","NA","118990.02660000406","NA","121158.05190001265","NA","NA","NA","125461.1128000106","NA","NA","NA","328883.46600001387","NA","24930.337100013276","322218.10130000813","321380.2905000048","321390.2633000107","326277.6217000064","326234.140200002","128026.0416000092","322217.50410000095","7115.695300002699","3000","SceneViewing","24","22540.84979998879","24","2560"
"100","100","47_r.wav","918","918","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","25","25","0","0","0","0","NA","25","25","25","NA","0","NA","NA","25","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","25","NA","0","25","25","25","25","25","0","25","0","participant_group6.csv","6","NA","NA","NA","Wed Jul 29 11:48:29 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","47","48_pos2_nosub.png","48_pos2_sub.png","psycho","25","25","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-5.csv","psycho","Neonatal Nightingale","4.1.14","footstool","carpet","dustpan","roller","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","412.31310000875965","2442.57369999832","3352.997099995264","NA","412.31310000875965","NA","NA","2939.5003000099678","NA","2548.0024999997113","NA","2163.3257000066806","NA","4299.286999987089","NA","NA","NA","2564.207499992335","NA","NA","NA","17813.62739999895","c","26","2","psycho","The girl will vacuum the carpet","1024","2","24000","-16","experiment","5","odd","2","107682.3882000026","336563.93890001345","333548.8256000099","128026.01400000276","7088.438900012989","107686.7545000132","110136.37370000652","NA","329524.26520000154","333548.7190000131","329314.3173999997","NA","107682.46250000084","NA","NA","328900.9780000051","NA","NA","113493.8639000029","NA","116437.29840000742","NA","118990.02660000406","NA","121158.05190001265","NA","NA","NA","125461.1128000106","NA","NA","NA","336583.2017000066","NA","24930.337100013276","329508.238800001","328891.02410001215","328900.79500000866","333568.2236000139","333525.4225000099","128026.0416000092","329507.6543000032","7115.695300002699","3000","SceneViewing","25","22953.16289999755","25","2560"
"100","100","10_n.wav","953","953","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","26","26","0","0","0","0","NA","26","26","26","NA","0","NA","NA","26","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","26","NA","0","26","26","26","26","26","0","26","0","participant_group6.csv","6","NA","NA","NA","Wed Jul 29 11:48:29 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","10","11_pos1_nosub.png","11_pos1_sub.png","psycho","26","26","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-5.csv","psycho","Neonatal Nightingale","4.1.14","washing-machine","mirror","dog","wastebin","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1834.4901999953436","2442.57369999832","3352.997099995264","NA","1834.4901999953436","NA","NA","2939.5003000099678","NA","2548.0024999997113","NA","2163.3257000066806","NA","4299.286999987089","NA","NA","NA","2564.207499992335","NA","NA","NA","17813.62739999895","c","27","2","psycho","The man will wipe the washing machine","1024","2","24000","-16","experiment","5","odd","1","107682.3882000026","345953.7757000071","342687.87020001037","128026.01400000276","7088.438900012989","107686.7545000132","110136.37370000652","NA","338663.7733000098","342687.80090000655","338442.0822000102","NA","107682.46250000084","NA","NA","336606.83840001","NA","NA","113493.8639000029","NA","116437.29840000742","NA","118990.02660000406","NA","121158.05190001265","NA","NA","NA","125461.1128000106","NA","NA","NA","345974.1083000117","NA","24930.337100013276","338649.172800011","336596.37360001216","336606.50440001336","342707.0789000136","342664.27160000603","128026.0416000092","338648.64970000053","7115.695300002699","3000","SceneViewing","26","24787.653099992895","26","2560"
"100","100","9_r.wav","939","939","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","27","27","0","0","0","0","NA","27","27","27","NA","0","NA","NA","27","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","27","NA","0","27","27","27","27","27","0","27","0","participant_group6.csv","6","NA","NA","NA","Wed Jul 29 11:48:29 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","9","10_pos4_nosub.png","10_pos4_sub.png","psycho","27","27","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-5.csv","psycho","Neonatal Nightingale","4.1.14","door","cup","bag","book","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","572.0469999941997","2442.57369999832","3352.997099995264","NA","572.0469999941997","NA","NA","2939.5003000099678","NA","2548.0024999997113","NA","2163.3257000066806","NA","4299.286999987089","NA","NA","NA","2564.207499992335","NA","NA","NA","17813.62739999895","c","28","2","psycho","The woman will read the book","1024","2","24000","-16","experiment","5","odd","4","107682.3882000026","353223.96180000214","350830.1347000088","128026.01400000276","7088.438900012989","107686.7545000132","110136.37370000652","NA","346805.3721000033","350830.0608999998","346578.33550000214","NA","107682.46250000084","NA","NA","346005.26440000976","NA","NA","113493.8639000029","NA","116437.29840000742","NA","118990.02660000406","NA","121158.05190001265","NA","NA","NA","125461.1128000106","NA","NA","NA","353243.1455000042","NA","24930.337100013276","346789.1033000051","345994.86610000895","346005.1179000002","350849.0560000064","350805.50620000577","128026.0416000092","346788.45800001","7115.695300002699","3000","SceneViewing","27","25359.700099987094","27","2560"
"100","100","19_r.wav","912","912","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","28","28","0","0","0","0","NA","28","28","28","NA","0","NA","NA","28","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","28","NA","0","28","28","28","28","28","0","28","0","participant_group6.csv","6","NA","NA","NA","Wed Jul 29 11:48:29 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","19","20_pos2_nosub.png","20_pos2_sub.png","psycho","28","28","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-5.csv","psycho","Neonatal Nightingale","4.1.14","bowl","bread","spoon","spatula","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","180.14560001029167","2442.57369999832","3352.997099995264","NA","180.14560001029167","NA","NA","2939.5003000099678","NA","2548.0024999997113","NA","2163.3257000066806","NA","4299.286999987089","NA","NA","NA","2564.207499992335","NA","NA","NA","17813.62739999895","c","29","2","psycho","The chef will slice the bread","1024","2","24000","-16","experiment","5","odd","2","107682.3882000026","360293.86480001267","357725.60740000335","128026.01400000276","7088.438900012989","107686.7545000132","110136.37370000652","NA","353701.35480001045","357725.51920000114","353441.9709000067","NA","107682.46250000084","NA","NA","353261.14190000226","NA","NA","113493.8639000029","NA","116437.29840000742","NA","118990.02660000406","NA","121158.05190001265","NA","NA","NA","125461.1128000106","NA","NA","NA","360312.8587000101","NA","24930.337100013276","353686.07390001125","353250.4190000036","353260.9964000003","357745.01150001015","357701.64620000287","128026.0416000092","353685.54470001254","7115.695300002699","3000","SceneViewing","28","25539.845699997386","28","2560"
"100","100","8_n.wav","887","887","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","29","29","0","0","0","0","NA","29","29","29","NA","0","NA","NA","29","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","29","NA","0","29","29","29","29","29","0","29","0","participant_group6.csv","6","NA","NA","NA","Wed Jul 29 11:48:29 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","8","9_pos3_nosub.png","9_pos3_sub.png","psycho","29","29","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-5.csv","psycho","Neonatal Nightingale","4.1.14","telephone","television","piano","table","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","188.0381000082707","2442.57369999832","3352.997099995264","NA","188.0381000082707","NA","NA","2939.5003000099678","NA","2548.0024999997113","NA","2163.3257000066806","NA","4299.286999987089","NA","NA","NA","2564.207499992335","NA","NA","NA","17813.62739999895","c","30","2","psycho","The woman will dust the piano","1024","2","24000","-16","experiment","5","odd","3","107682.3882000026","367773.83680001367","364785.6815000123","128026.01400000276","7088.438900012989","107686.7545000132","110136.37370000652","NA","360759.6079000068","364785.62510000484","360530.02380000544","NA","107682.46250000084","NA","NA","360341.3289000018","NA","NA","113493.8639000029","NA","116437.29840000742","NA","118990.02660000406","NA","121158.05190001265","NA","NA","NA","125461.1128000106","NA","NA","NA","367792.70020000695","NA","24930.337100013276","360743.5007000022","360329.61179999984","360341.2201000028","364804.60410000524","364760.1859999995","128026.0416000092","360743.0829000077","7115.695300002699","3000","SceneViewing","29","25727.883800005657","29","2560"
"100","100","37_r.wav","859","859","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","30","30","0","0","0","0","NA","30","30","30","NA","0","NA","NA","30","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","30","NA","0","30","30","30","30","30","0","30","0","participant_group6.csv","6","NA","NA","NA","Wed Jul 29 11:48:29 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","37","38_pos4_nosub.png","38_pos4_sub.png","psycho","30","30","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-5.csv","psycho","Neonatal Nightingale","4.1.14","mitten","marker","key","banana","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","42.164800004684366","2442.57369999832","3352.997099995264","NA","42.164800004684366","NA","NA","2939.5003000099678","NA","2548.0024999997113","NA","2163.3257000066806","NA","4299.286999987089","NA","NA","NA","2564.207499992335","NA","NA","NA","17813.62739999895","c","31","2","psycho","The boy will peel the banana","1024","2","24000","-16","experiment","5","odd","4","107682.3882000026","374863.96020000393","372101.9345000095","128026.01400000276","7088.438900012989","107686.7545000132","110136.37370000652","NA","368078.078800012","372101.87120000774","367865.9396000003","NA","107682.46250000084","NA","NA","367823.14900000347","NA","NA","113493.8639000029","NA","116437.29840000742","NA","118990.02660000406","NA","121158.05190001265","NA","NA","NA","125461.1128000106","NA","NA","NA","374883.4227000043","NA","24930.337100013276","368061.97090000205","367812.9950000002","367823.02750000963","372121.5996000101","372078.36540001153","128026.0416000092","368061.3530000119","7115.695300002699","3000","SceneViewing","30","25770.04860001034","30","2560"
"100","100","41_r.wav","852","852","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","31","31","0","0","0","0","NA","31","31","31","NA","0","NA","NA","31","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","31","NA","0","31","31","31","31","31","0","31","0","participant_group6.csv","6","NA","NA","NA","Wed Jul 29 11:48:29 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","41","42_pos4_nosub.png","42_pos4_sub.png","psycho","31","31","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-5.csv","psycho","Neonatal Nightingale","4.1.14","stone","cone","shell","orange","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","654.6671000105562","2442.57369999832","3352.997099995264","NA","654.6671000105562","NA","NA","2939.5003000099678","NA","2548.0024999997113","NA","2163.3257000066806","NA","4299.286999987089","NA","NA","NA","2564.207499992335","NA","NA","NA","17813.62739999895","c","32","2","psycho","The boy will squeeze the orange","1024","2","24000","-16","experiment","5","odd","4","107682.3882000026","382733.8691000041","379819.8614000139","128026.01400000276","7088.438900012989","107686.7545000132","110136.37370000652","NA","375795.20170000615","379819.8065000033","375569.997300001","NA","107682.46250000084","NA","NA","374914.6094000025","NA","NA","113493.8639000029","NA","116437.29840000742","NA","118990.02660000406","NA","121158.05190001265","NA","NA","NA","125461.1128000106","NA","NA","NA","382752.8777000116","NA","24930.337100013276","375779.2124000116","374903.9577000076","374914.48720000335","379839.1979000007","379795.7594000036","128026.0416000092","375778.59730001364","7115.695300002699","3000","SceneViewing","31","26424.715700020897","31","2560"
"100","100","43_r.wav","849","849","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","32","32","0","0","0","0","NA","32","32","32","NA","0","NA","NA","32","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","32","NA","0","32","32","32","32","32","0","32","0","participant_group6.csv","6","NA","NA","NA","Wed Jul 29 11:48:29 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","43","44_pos2_nosub.png","44_pos2_sub.png","psycho","32","32","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-5.csv","psycho","Neonatal Nightingale","4.1.14","handle","safe","pan","bolt","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","744.984500008286","2442.57369999832","3352.997099995264","NA","744.984500008286","NA","NA","2939.5003000099678","NA","2548.0024999997113","NA","2163.3257000066806","NA","4299.286999987089","NA","NA","NA","2564.207499992335","NA","NA","NA","17813.62739999895","c","33","2","psycho","The man will lock the safe","1024","2","24000","-16","experiment","5","odd","2","107682.3882000026","390303.8293999998","387766.50530000916","128026.01400000276","7088.438900012989","107686.7545000132","110136.37370000652","NA","383742.0177000022","387766.43600000534","383529.9715000001","NA","107682.46250000084","NA","NA","382784.31940000155","NA","NA","113493.8639000029","NA","116437.29840000742","NA","118990.02660000406","NA","121158.05190001265","NA","NA","NA","125461.1128000106","NA","NA","NA","390323.8138000015","NA","24930.337100013276","383726.6038000089","382773.3664000116","382784.1969000001","387785.9196000063","387742.24420000974","128026.0416000092","383725.89710001193","7115.695300002699","3000","SceneViewing","32","27169.700200029183","32","2560"
"100","100","13_r.wav","827","827","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","33","33","0","0","0","0","NA","33","33","33","NA","0","NA","NA","33","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","33","NA","0","33","33","33","33","33","0","33","0","participant_group6.csv","6","NA","NA","NA","Wed Jul 29 11:48:29 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","13","14_pos4_nosub.png","14_pos4_sub.png","psycho","33","33","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-5.csv","psycho","Neonatal Nightingale","4.1.14","filofax","briefcase","glasses","cigarettes","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","138.66490000509657","2442.57369999832","3352.997099995264","NA","138.66490000509657","NA","NA","2939.5003000099678","NA","2548.0024999997113","NA","2163.3257000066806","NA","4299.286999987089","NA","NA","NA","2564.207499992335","NA","NA","NA","17813.62739999895","c","34","2","psycho","The man will smoke the cigarettes","1024","2","24000","-16","experiment","5","odd","4","107682.3882000026","397603.8399000099","394733.392500013","128026.01400000276","7088.438900012989","107686.7545000132","110136.37370000652","NA","390710.250300006","394733.335900004","390482.2300000087","NA","107682.46250000084","NA","NA","390342.66090000165","NA","NA","113493.8639000029","NA","116437.29840000742","NA","118990.02660000406","NA","121158.05190001265","NA","NA","NA","125461.1128000106","NA","NA","NA","397622.99860001076","NA","24930.337100013276","390693.63950000843","390331.88530000916","390342.5461000006","394753.0811000033","394710.7321000076","128026.0416000092","390693.1418000022","7115.695300002699","3000","SceneViewing","33","27308.36510003428","33","2560"
