"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","44_n.wav","1122","1122","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","22","22","0","0","0","0","NA","22","22","22","NA","0","NA","NA","22","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","22","NA","0","22","22","22","22","22","0","22","0","participant_group4.csv","4","NA","NA","NA","Thu Aug  6 20:33:36 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","44","45_pos2_nosub.png","45_pos2_sub.png","psycho","22","22","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-11.csv","psycho","Neonatal Nightingale","4.1.14","hammer","dough","glass","ladle","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","232.90590000036173","1450.2938000005088","5146.346400000766","NA","232.90590000036173","NA","NA","3211.5918999988935","NA","3652.1651999973983","NA","3147.9959999996936","NA","4603.971999997157","NA","NA","NA","4723.698300000251","NA","NA","NA","5666.30190000069","space","23","2","psycho","The baker will inspect the dough","1024","2","24000","-16","experiment","11","odd","2","116421.66749999888","329065.6239999989","326150.5662999989","142389.26709999942","4823.220199999923","116426.11179999949","117882.03739999881","NA","322125.9637000003","326150.50680000056","321917.0446999997","NA","116421.7419000015","NA","NA","321683.5204999988","NA","NA","123032.87550000096","NA","126248.3968000015","NA","129904.55769999971","NA","133056.53050000183","NA","NA","NA","137664.8251000006","NA","NA","NA","329085.0715999986","NA","10501.56920000154","322109.9627000003","321673.5289999997","321683.42180000036","326170.37509999867","326126.4416999984","142389.29370000187","322109.3722000005","4834.109700001136","3000","SceneViewing","22","24687.738299999386","22","2560"
"100","100","24_n.wav","1091","1091","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","23","23","0","0","0","0","NA","23","23","23","NA","0","NA","NA","23","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","23","NA","0","23","23","23","23","23","0","23","0","participant_group4.csv","4","NA","NA","NA","Thu Aug  6 20:33:36 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","24","25_pos2_nosub.png","25_pos2_sub.png","psycho","23","23","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-11.csv","psycho","Neonatal Nightingale","4.1.14","glass","rabbit","plate","potato","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","406.7216000003391","1450.2938000005088","5146.346400000766","NA","406.7216000003391","NA","NA","3211.5918999988935","NA","3652.1651999973983","NA","3147.9959999996936","NA","4603.971999997157","NA","NA","NA","4723.698300000251","NA","NA","NA","5666.30190000069","space","24","2","psycho","The girl will lift the rabbit","1024","2","24000","-16","experiment","11","odd","2","116421.66749999888","336465.73079999874","333738.3962999993","142389.26709999942","4823.220199999923","116426.11179999949","117882.03739999881","NA","329714.0604000015","333738.3210000007","329509.40640000044","NA","116421.7419000015","NA","NA","329101.7415999995","NA","NA","123032.87550000096","NA","126248.3968000015","NA","129904.55769999971","NA","133056.53050000183","NA","NA","NA","137664.8251000006","NA","NA","NA","336484.55000000104","NA","10501.56920000154","329698.1100999983","329092.7001999989","329101.654099999","333758.1745999996","333714.44319999864","142389.29370000187","329697.3281999999","4834.109700001136","3000","SceneViewing","23","25094.459899999725","23","2560"
"100","100","20_n.wav","1097","1097","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","24","24","0","0","0","0","NA","24","24","24","NA","0","NA","NA","24","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","24","NA","0","24","24","24","24","24","0","24","0","participant_group4.csv","4","NA","NA","NA","Thu Aug  6 20:33:36 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","20","21_pos2_nosub.png","21_pos2_sub.png","psycho","24","24","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-11.csv","psycho","Neonatal Nightingale","4.1.14","cup","kitten","block","crayon","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1239.2800000015995","1450.2938000005088","5146.346400000766","NA","1239.2800000015995","NA","NA","3211.5918999988935","NA","3652.1651999973983","NA","3147.9959999996936","NA","4603.971999997157","NA","NA","NA","4723.698300000251","NA","NA","NA","5666.30190000069","space","25","2","psycho","The baby will grab the kitten","1024","2","24000","-16","experiment","11","odd","2","116421.66749999888","344875.84929999866","341981.8421000018","142389.26709999942","4823.220199999923","116426.11179999949","117882.03739999881","NA","337958.31520000135","341981.79789999995","337741.0811000009","NA","116421.7419000015","NA","NA","336501.11209999886","NA","NA","123032.87550000096","NA","126248.3968000015","NA","129904.55769999971","NA","133056.53050000183","NA","NA","NA","137664.8251000006","NA","NA","NA","344895.4197999992","NA","10501.56920000154","337943.8121999992","336491.84500000044","336501.00480000034","342001.2123000015","341958.6356","142389.29370000187","337943.20489999885","4834.109700001136","3000","SceneViewing","24","26333.739900001325","24","2560"
"100","100","17_r.wav","1097","1097","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","25","25","0","0","0","0","NA","25","25","25","NA","0","NA","NA","25","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","25","NA","0","25","25","25","25","25","0","25","0","participant_group4.csv","4","NA","NA","NA","Thu Aug  6 20:33:36 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","17","18_pos3_nosub.png","18_pos3_sub.png","psycho","25","25","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-11.csv","psycho","Neonatal Nightingale","4.1.14","stone","rope","wood","bucket","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1115.9251999997068","1450.2938000005088","5146.346400000766","NA","1115.9251999997068","NA","NA","3211.5918999988935","NA","3652.1651999973983","NA","3147.9959999996936","NA","4603.971999997157","NA","NA","NA","4723.698300000251","NA","NA","NA","5666.30190000069","space","26","2","psycho","The man will chop the wood","1024","2","24000","-16","experiment","11","odd","3","116421.66749999888","352725.74330000137","350258.92219999875","142389.26709999942","4823.220199999923","116426.11179999949","117882.03739999881","NA","346235.7082999988","350258.8729000017","346029.44489999936","NA","116421.7419000015","NA","NA","344912.5744000012","NA","NA","123032.87550000096","NA","126248.3968000015","NA","129904.55769999971","NA","133056.53050000183","NA","NA","NA","137664.8251000006","NA","NA","NA","352745.25609999907","NA","10501.56920000154","346219.90290000034","344903.1811999994","344912.4884000012","350278.51029999874","350235.8547000004","142389.29370000187","346219.305300001","4834.109700001136","3000","SceneViewing","25","27449.66510000103","25","2560"
"100","100","8_n.wav","1057","1057","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","26","26","0","0","0","0","NA","26","26","26","NA","0","NA","NA","26","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","26","NA","0","26","26","26","26","26","0","26","0","participant_group4.csv","4","NA","NA","NA","Thu Aug  6 20:33:36 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","8","9_pos2_nosub.png","9_pos2_sub.png","psycho","26","26","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-11.csv","psycho","Neonatal Nightingale","4.1.14","television","piano","table","telephone","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","53.05890000087675","1450.2938000005088","5146.346400000766","NA","53.05890000087675","NA","NA","3211.5918999988935","NA","3652.1651999973983","NA","3147.9959999996936","NA","4603.971999997157","NA","NA","NA","4723.698300000251","NA","NA","NA","5666.30190000069","space","27","2","psycho","The woman will dust the piano","1024","2","24000","-16","experiment","11","odd","2","116421.66749999888","360065.5603999985","357057.5306999999","142389.26709999942","4823.220199999923","116426.11179999949","117882.03739999881","NA","353033.43690000114","357057.4602000015","352821.20660000143","NA","116421.7419000015","NA","NA","352767.3641000001","NA","NA","123032.87550000096","NA","126248.3968000015","NA","129904.55769999971","NA","133056.53050000183","NA","NA","NA","137664.8251000006","NA","NA","NA","360084.8928999985","NA","10501.56920000154","353017.8947999993","352757.7516999991","352767.2684999998","357076.6914000014","357033.6338000016","142389.29370000187","353017.36449999956","4834.109700001136","3000","SceneViewing","26","27502.72400000191","26","2560"
"100","100","42_n.wav","1046","1046","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","27","27","0","0","0","0","NA","27","27","27","NA","0","NA","NA","27","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","27","NA","0","27","27","27","27","27","0","27","0","participant_group4.csv","4","NA","NA","NA","Thu Aug  6 20:33:36 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","42","43_pos4_nosub.png","43_pos4_sub.png","psycho","27","27","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-11.csv","psycho","Neonatal Nightingale","4.1.14","apple","chalk","ruler","shirt","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","739.6488000013633","1450.2938000005088","5146.346400000766","NA","739.6488000013633","NA","NA","3211.5918999988935","NA","3652.1651999973983","NA","3147.9959999996936","NA","4603.971999997157","NA","NA","NA","4723.698300000251","NA","NA","NA","5666.30190000069","space","28","2","psycho","The woman will wash the shirt","1024","2","24000","-16","experiment","11","odd","4","116421.66749999888","367805.76179999846","365083.03050000174","142389.26709999942","4823.220199999923","116426.11179999949","117882.03739999881","NA","361057.64890000137","365082.98300000024","360845.1750999993","NA","116421.7419000015","NA","NA","360104.82620000036","NA","NA","123032.87550000096","NA","126248.3968000015","NA","129904.55769999971","NA","133056.53050000183","NA","NA","NA","137664.8251000006","NA","NA","NA","367824.85770000133","NA","10501.56920000154","361043.1038999995","360095.6259999984","360104.73049999925","365102.7886000011","365058.0252","142389.29370000187","361042.40090000164","4834.109700001136","3000","SceneViewing","27","28242.37280000327","27","2560"
"100","100","18_n.wav","1034","1034","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","28","28","0","0","0","0","NA","28","28","28","NA","0","NA","NA","28","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","28","NA","0","28","28","28","28","28","0","28","0","participant_group4.csv","4","NA","NA","NA","Thu Aug  6 20:33:36 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","18","19_pos4_nosub.png","19_pos4_sub.png","psycho","28","28","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-11.csv","psycho","Neonatal Nightingale","4.1.14","stick","feather","leaf","football","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","713.8326999993296","1450.2938000005088","5146.346400000766","NA","713.8326999993296","NA","NA","3211.5918999988935","NA","3652.1651999973983","NA","3147.9959999996936","NA","4603.971999997157","NA","NA","NA","4723.698300000251","NA","NA","NA","5666.30190000069","space","29","2","psycho","The boy will touch the football","1024","2","24000","-16","experiment","11","odd","4","116421.66749999888","375405.60650000046","372794.70690000016","142389.26709999942","4823.220199999923","116426.11179999949","117882.03739999881","NA","368769.8606999984","372794.60449999897","368557.0880000014","NA","116421.7419000015","NA","NA","367842.5864000019","NA","NA","123032.87550000096","NA","126248.3968000015","NA","129904.55769999971","NA","133056.53050000183","NA","NA","NA","137664.8251000006","NA","NA","NA","375424.67970000143","NA","10501.56920000154","368754.3700999995","367832.3345999997","367842.4889999988","372814.0351000002","372770.44380000007","142389.29370000187","368753.84480000136","4834.109700001136","3000","SceneViewing","28","28956.2055000026","28","2560"
"100","100","4_n.wav","1022","1022","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","29","29","0","0","0","0","NA","29","29","29","NA","0","NA","NA","29","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","29","NA","0","29","29","29","29","29","0","29","0","participant_group4.csv","4","NA","NA","NA","Thu Aug  6 20:33:36 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","4","5_pos2_nosub.png","5_pos2_sub.png","psycho","29","29","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-11.csv","psycho","Neonatal Nightingale","4.1.14","shuttle-cock","ball","paper-plane","acorns","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","690.5137000030954","1450.2938000005088","5146.346400000766","NA","690.5137000030954","NA","NA","3211.5918999988935","NA","3652.1651999973983","NA","3147.9959999996936","NA","4603.971999997157","NA","NA","NA","4723.698300000251","NA","NA","NA","5666.30190000069","space","30","2","psycho","The boy will throw the ball","1024","2","24000","-16","experiment","11","odd","2","116421.66749999888","382885.6890999996","380375.43079999887","142389.26709999942","4823.220199999923","116426.11179999949","117882.03739999881","NA","376352.09100000066","380375.3813000003","376133.0783000012","NA","116421.7419000015","NA","NA","375441.9248999984","NA","NA","123032.87550000096","NA","126248.3968000015","NA","129904.55769999971","NA","133056.53050000183","NA","NA","NA","137664.8251000006","NA","NA","NA","382904.6052000013","NA","10501.56920000154","376336.73289999936","375431.9657999986","375441.8097000016","380395.4326999992","380352.50209999864","142389.29370000187","376336.1068000013","4834.109700001136","3000","SceneViewing","29","29646.719200005697","29","2560"
"100","100","7_r.wav","1023","1023","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","30","30","0","0","0","0","NA","30","30","30","NA","0","NA","NA","30","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","30","NA","0","30","30","30","30","30","0","30","0","participant_group4.csv","4","NA","NA","NA","Thu Aug  6 20:33:36 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","7","8_pos1_nosub.png","8_pos1_sub.png","psycho","30","30","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-11.csv","psycho","Neonatal Nightingale","4.1.14","child","tv-monitor","toy-bear","microscope","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1054.1933999992907","1450.2938000005088","5146.346400000766","NA","1054.1933999992907","NA","NA","3211.5918999988935","NA","3652.1651999973983","NA","3147.9959999996936","NA","4603.971999997157","NA","NA","NA","4723.698300000251","NA","NA","NA","5666.30190000069","space","31","2","psycho","The doctor will inject the child","1024","2","24000","-16","experiment","11","odd","1","116421.66749999888","391275.6889000011","388221.20300000097","142389.26709999942","4823.220199999923","116426.11179999949","117882.03739999881","NA","384197.8546999999","388221.14919999876","383989.10420000175","NA","116421.7419000015","NA","NA","382934.2422000009","NA","NA","123032.87550000096","NA","126248.3968000015","NA","129904.55769999971","NA","133056.53050000183","NA","NA","NA","137664.8251000006","NA","NA","NA","391295.4946999998","NA","10501.56920000154","384182.99630000186","382924.9005999991","382934.12140000146","388240.80129999854","388197.96000000136","142389.29370000187","384182.40359999985","4834.109700001136","3000","SceneViewing","30","30700.912600004987","30","2560"
"100","100","46_n.wav","1011","1011","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","31","31","0","0","0","0","NA","31","31","31","NA","0","NA","NA","31","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","31","NA","0","31","31","31","31","31","0","31","0","participant_group4.csv","4","NA","NA","NA","Thu Aug  6 20:33:36 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","46","47_pos4_nosub.png","47_pos4_sub.png","psycho","31","31","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-11.csv","psycho","Neonatal Nightingale","4.1.14","bow","gum","stand","violin","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","663.1626999987639","1450.2938000005088","5146.346400000766","NA","663.1626999987639","NA","NA","3211.5918999988935","NA","3652.1651999973983","NA","3147.9959999996936","NA","4603.971999997157","NA","NA","NA","4723.698300000251","NA","NA","NA","5666.30190000069","space","32","2","psycho","The musician will move the violin","1024","2","24000","-16","experiment","11","odd","4","116421.66749999888","399505.5183000004","396213.78099999856","142389.26709999942","4823.220199999923","116426.11179999949","117882.03739999881","NA","392190.17900000105","396213.7092999983","391981.2447000004","NA","116421.7419000015","NA","NA","391317.3648000011","NA","NA","123032.87550000096","NA","126248.3968000015","NA","129904.55769999971","NA","133056.53050000183","NA","NA","NA","137664.8251000006","NA","NA","NA","399524.6058999983","NA","10501.56920000154","392175.0921999992","391304.96530000167","391317.1590999991","396233.5686000006","396190.5828999989","142389.29370000187","392174.5203999999","4834.109700001136","3000","SceneViewing","31","31364.07530000375","31","2560"
"100","100","48_n.wav","1054","1054","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","32","32","0","0","0","0","NA","32","32","32","NA","0","NA","NA","32","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","32","NA","0","32","32","32","32","32","0","32","0","participant_group4.csv","4","NA","NA","NA","Thu Aug  6 20:33:36 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","48","49_pos2_nosub.png","49_pos2_sub.png","psycho","32","32","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-11.csv","psycho","Neonatal Nightingale","4.1.14","pouch","balloon","pump","flag","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2389.874599997769","1450.2938000005088","5146.346400000766","NA","2389.874599997769","NA","NA","3211.5918999988935","NA","3652.1651999973983","NA","3147.9959999996936","NA","4603.971999997157","NA","NA","NA","4723.698300000251","NA","NA","NA","5666.30190000069","space","33","2","psycho","The child will carry the balloon","1024","2","24000","-16","experiment","11","odd","2","116421.66749999888","409175.93090000085","406160.10280000046","142389.26709999942","4823.220199999923","116426.11179999949","117882.03739999881","NA","402136.4734000017","406160.0464000003","401933.1899999997","NA","116421.7419000015","NA","NA","399542.5423000015","NA","NA","123032.87550000096","NA","126248.3968000015","NA","129904.55769999971","NA","133056.53050000183","NA","NA","NA","137664.8251000006","NA","NA","NA","409195.1085000001","NA","10501.56920000154","402121.2078999997","399532.0987999985","399542.39360000065","406179.79280000145","406136.60099999834","142389.29370000187","402120.4857999983","4834.109700001136","3000","SceneViewing","32","33753.94990000152","32","2560"
"100","100","36_n.wav","1023","1023","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","33","33","0","0","0","0","NA","33","33","33","NA","0","NA","NA","33","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","33","NA","0","33","33","33","33","33","0","33","0","participant_group4.csv","4","NA","NA","NA","Thu Aug  6 20:33:36 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","36","37_pos2_nosub.png","37_pos2_sub.png","psycho","33","33","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-11.csv","psycho","Neonatal Nightingale","4.1.14","clips","lego","papers","boxes","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","5.070600000210106","1450.2938000005088","5146.346400000766","NA","5.070600000210106","NA","NA","3211.5918999988935","NA","3652.1651999973983","NA","3147.9959999996936","NA","4603.971999997157","NA","NA","NA","4723.698300000251","NA","NA","NA","5666.30190000069","space","34","2","psycho","The kid will stack the lego","1024","2","24000","-16","experiment","11","odd","2","116421.66749999888","416296.03259999934","413514.9186999988","142389.26709999942","4823.220199999923","116426.11179999949","117882.03739999881","NA","409490.0820000003","413514.85780000075","409253.3016000016","NA","116421.7419000015","NA","NA","409247.4255999987","NA","NA","123032.87550000096","NA","126248.3968000015","NA","129904.55769999971","NA","133056.53050000183","NA","NA","NA","137664.8251000006","NA","NA","NA","416315.4285000019","NA","10501.56920000154","409475.9924999998","409237.85789999965","409247.29049999954","413533.7967999985","413490.4932999998","142389.29370000187","409475.390399999","4834.109700001136","3000","SceneViewing","33","33759.02050000173","33","2560"
