"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","43_n.wav","1394","1394","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","22","22","0","0","0","0","NA","22","22","22","NA","0","NA","NA","22","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","22","NA","0","22","22","22","22","22","0","22","0","participant_group5.csv","5","NA","NA","NA","Fri Jul 24 14:46:04 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","43","44_pos2_nosub.png","44_pos2_sub.png","psycho","22","22","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-20.csv","psycho","Neonatal Nightingale","4.1.14","handle","safe","pan","bolt","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","412.0327999989968","2153.256199992029","5714.2072999995435","NA","412.0327999989968","NA","NA","7011.518500003149","NA","3028.0494000035105","NA","2547.864899999695","NA","3987.6211999944644","NA","NA","NA","4291.042600001674","NA","NA","NA","34204.791199998","c","23","2","psycho","The man will wipe the safe","1024","2","24000","-16","experiment","20","even","2","211787.3149000079","432574.29930000217","430142.62510000844","240554.5451000071","5033.499299999676","211792.7675000101","213951.80480000272","NA","426118.22109999775","430142.5434999983","425906.67609999946","NA","211787.39379999752","NA","NA","425493.967900009","NA","NA","219670.5062999972","NA","226686.08090000635","NA","229718.1825000007","NA","232270.42870000878","NA","NA","NA","236262.95230000687","NA","NA","NA","432594.31290000794","NA","39251.38130001142","426101.9306000089","425484.2990000034","425493.85120000807","430161.7646000086","430118.9461000031","240554.58029999863","426101.3595999975","5045.338000010815","3000","SceneViewing","22","30681.01540002681","22","2560"
"100","100","31_n.wav","1388","1388","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","23","23","0","0","0","0","NA","23","23","23","NA","0","NA","NA","23","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","23","NA","0","23","23","23","23","23","0","23","0","participant_group5.csv","5","NA","NA","NA","Fri Jul 24 14:46:04 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","31","32_pos2_nosub.png","32_pos2_sub.png","psycho","23","23","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-20.csv","psycho","Neonatal Nightingale","4.1.14","seed","bottle","lemon","sponge","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1256.3307999953395","2153.256199992029","5714.2072999995435","NA","1256.3307999953395","NA","NA","7011.518500003149","NA","3028.0494000035105","NA","2547.864899999695","NA","3987.6211999944644","NA","NA","NA","4291.042600001674","NA","NA","NA","34204.791199998","c","24","2","psycho","The woman will examine the bottle","1024","2","24000","-16","experiment","20","even","2","211787.3149000079","441124.1851000086","438136.25510000566","240554.5451000071","5033.499299999676","211792.7675000101","213951.80480000272","NA","434112.29610000737","438136.20380000793","433882.7300999983","NA","211787.39379999752","NA","NA","432625.66030000744","NA","NA","219670.5062999972","NA","226686.08090000635","NA","229718.1825000007","NA","232270.42870000878","NA","NA","NA","236262.95230000687","NA","NA","NA","441143.58080000966","NA","39251.38130001142","434096.5111999976","432615.21150000044","432625.5641000025","438155.98399999726","438112.9399000056","240554.58029999863","434096.0380000033","5045.338000010815","3000","SceneViewing","23","31937.346200022148","23","2560"
"100","100","25_n.wav","1342","1342","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","24","24","0","0","0","0","NA","24","24","24","NA","0","NA","NA","24","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","24","NA","0","24","24","24","24","24","0","24","0","participant_group5.csv","5","NA","NA","NA","Fri Jul 24 14:46:04 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","25","26_pos4_nosub.png","26_pos4_sub.png","psycho","24","24","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-20.csv","psycho","Neonatal Nightingale","4.1.14","keyboard","peach","rope","canvas","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","291.66129999794066","2153.256199992029","5714.2072999995435","NA","291.66129999794066","NA","NA","7011.518500003149","NA","3028.0494000035105","NA","2547.864899999695","NA","3987.6211999944644","NA","NA","NA","4291.042600001674","NA","NA","NA","34204.791199998","c","25","2","psycho","The man will move the canvas","1024","2","24000","-16","experiment","20","even","4","211787.3149000079","448464.32939999795","445708.07420001074","240554.5451000071","5033.499299999676","211792.7675000101","213951.80480000272","NA","441683.0362000037","445707.9960999981","441466.7852999992","NA","211787.39379999752","NA","NA","441174.37520000385","NA","NA","219670.5062999972","NA","226686.08090000635","NA","229718.1825000007","NA","232270.42870000878","NA","NA","NA","236262.95230000687","NA","NA","NA","448483.85470001085","NA","39251.38130001142","441668.3606000006","441163.9543000056","441174.2634000111","445727.4566999986","445683.26720000186","240554.58029999863","441667.84819999884","5045.338000010815","3000","SceneViewing","24","32229.00750002009","24","2560"
"100","100","1_n.wav","1307","1307","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","25","25","0","0","0","0","NA","25","25","25","NA","0","NA","NA","25","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","25","NA","0","25","25","25","25","25","0","25","0","participant_group5.csv","5","NA","NA","NA","Fri Jul 24 14:46:04 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","1","2_pos4_nosub.png","2_pos4_sub.png","psycho","25","25","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-20.csv","psycho","Neonatal Nightingale","4.1.14","cheese","chair","lipstick","wine","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","464.12050000799354","2153.256199992029","5714.2072999995435","NA","464.12050000799354","NA","NA","7011.518500003149","NA","3028.0494000035105","NA","2547.864899999695","NA","3987.6211999944644","NA","NA","NA","4291.042600001674","NA","NA","NA","34204.791199998","c","26","2","psycho","The woman will try the wine","1024","2","24000","-16","experiment","20","even","4","211787.3149000079","455844.3447000027","453227.57270000875","240554.5451000071","5033.499299999676","211792.7675000101","213951.80480000272","NA","449202.72270000714","453227.4319999997","448978.763799998","NA","211787.39379999752","NA","NA","448513.90710000123","NA","NA","219670.5062999972","NA","226686.08090000635","NA","229718.1825000007","NA","232270.42870000878","NA","NA","NA","236262.95230000687","NA","NA","NA","455864.14920000243","NA","39251.38130001142","449186.18630000856","448503.80679999944","448513.801100009","453246.6060000006","453203.14399999916","240554.58029999863","449185.4100000055","5045.338000010815","3000","SceneViewing","25","32693.128000028082","25","2560"
"100","100","48_r.wav","1271","1271","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","26","26","0","0","0","0","NA","26","26","26","NA","0","NA","NA","26","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","26","NA","0","26","26","26","26","26","0","26","0","participant_group5.csv","5","NA","NA","NA","Fri Jul 24 14:46:04 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","48","49_pos3_nosub.png","49_pos3_sub.png","psycho","26","26","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-20.csv","psycho","Neonatal Nightingale","4.1.14","flag","pouch","balloon","pump","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","355.3725000092527","2153.256199992029","5714.2072999995435","NA","355.3725000092527","NA","NA","7011.518500003149","NA","3028.0494000035105","NA","2547.864899999695","NA","3987.6211999944644","NA","NA","NA","4291.042600001674","NA","NA","NA","34204.791199998","c","27","2","psycho","The child will inflate the balloon","1024","2","24000","-16","experiment","20","even","3","211787.3149000079","463564.374900001","460493.45860000176","240554.5451000071","5033.499299999676","211792.7675000101","213951.80480000272","NA","456469.34120000515","460493.36420001055","456251.02740000875","NA","211787.39379999752","NA","NA","455894.7640999977","NA","NA","219670.5062999972","NA","226686.08090000635","NA","229718.1825000007","NA","232270.42870000878","NA","NA","NA","236262.95230000687","NA","NA","NA","463583.7520000059","NA","39251.38130001142","456453.51170000504","455884.94830000855","455894.64320000843","460512.70760000625","460470.03350000887","240554.58029999863","456452.97110000683","5045.338000010815","3000","SceneViewing","26","33048.500500037335","26","2560"
"100","100","47_n.wav","1241","1241","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","27","27","0","0","0","0","NA","27","27","27","NA","0","NA","NA","27","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","27","NA","0","27","27","27","27","27","0","27","0","participant_group5.csv","5","NA","NA","NA","Fri Jul 24 14:46:04 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","47","48_pos2_nosub.png","48_pos2_sub.png","psycho","27","27","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-20.csv","psycho","Neonatal Nightingale","4.1.14","footstool","carpet","dustpan","roller","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","460.57399999699555","2153.256199992029","5714.2072999995435","NA","460.57399999699555","NA","NA","7011.518500003149","NA","3028.0494000035105","NA","2547.864899999695","NA","3987.6211999944644","NA","NA","NA","4291.042600001674","NA","NA","NA","34204.791199998","c","28","2","psycho","The girl will move the carpet","1024","2","24000","-16","experiment","20","even","2","211787.3149000079","471074.31460000225","468304.37680000614","240554.5451000071","5033.499299999676","211792.7675000101","213951.80480000272","NA","464279.2991000024","468304.32219999784","464066.9673000084","NA","211787.39379999752","NA","NA","463605.4148000112","NA","NA","219670.5062999972","NA","226686.08090000635","NA","229718.1825000007","NA","232270.42870000878","NA","NA","NA","236262.95230000687","NA","NA","NA","471094.13160000986","NA","39251.38130001142","464263.02870000654","463595.54530000605","463605.27070000535","468323.54340000893","468279.63990000717","240554.58029999863","464262.56250000733","5045.338000010815","3000","SceneViewing","27","33509.07450003433","27","2560"
"100","100","29_n.wav","1206","1206","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","28","28","0","0","0","0","NA","28","28","28","NA","0","NA","NA","28","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","28","NA","0","28","28","28","28","28","0","28","0","participant_group5.csv","5","NA","NA","NA","Fri Jul 24 14:46:04 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","29","30_pos4_nosub.png","30_pos4_sub.png","psycho","28","28","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-20.csv","psycho","Neonatal Nightingale","4.1.14","comb","eraser","tissue","newspaper","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","284.1439000039827","2153.256199992029","5714.2072999995435","NA","284.1439000039827","NA","NA","7011.518500003149","NA","3028.0494000035105","NA","2547.864899999695","NA","3987.6211999944644","NA","NA","NA","4291.042600001674","NA","NA","NA","34204.791199998","c","29","2","psycho","The grandmother will eadturn the newspaper","1024","2","24000","-16","experiment","20","even","4","211787.3149000079","478394.20500000415","475649.92290000373","240554.5451000071","5033.499299999676","211792.7675000101","213951.80480000272","NA","471626.5909000067","475649.8731000029","471402.73460000753","NA","211787.39379999752","NA","NA","471117.9220000049","NA","NA","219670.5062999972","NA","226686.08090000635","NA","229718.1825000007","NA","232270.42870000878","NA","NA","NA","236262.95230000687","NA","NA","NA","478413.55890000705","NA","39251.38130001142","471608.70760001126","471107.8763000114","471117.8190000064","475669.0942999994","475627.0383000083","240554.58029999863","471608.14300000493","5045.338000010815","3000","SceneViewing","28","33793.21840003831","28","2560"
"100","100","45_n.wav","1210","1210","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","29","29","0","0","0","0","NA","29","29","29","NA","0","NA","NA","29","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","29","NA","0","29","29","29","29","29","0","29","0","participant_group5.csv","5","NA","NA","NA","Fri Jul 24 14:46:04 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","45","46_pos4_nosub.png","46_pos4_sub.png","psycho","29","29","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-20.csv","psycho","Neonatal Nightingale","4.1.14","laddle","peeler","pot","carrot","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1325.2573000063421","2153.256199992029","5714.2072999995435","NA","1325.2573000063421","NA","NA","7011.518500003149","NA","3028.0494000035105","NA","2547.864899999695","NA","3987.6211999944644","NA","NA","NA","4291.042600001674","NA","NA","NA","34204.791199998","c","30","2","psycho","The chef will carry the carrot","1024","2","24000","-16","experiment","20","even","4","211787.3149000079","486625.42609999946","484007.32560000324","240554.5451000071","5033.499299999676","211792.7675000101","213951.80480000272","NA","479982.7501000109","484007.25530000636","479770.82180000434","NA","211787.39379999752","NA","NA","478444.72820000374","NA","NA","219670.5062999972","NA","226686.08090000635","NA","229718.1825000007","NA","232270.42870000878","NA","NA","NA","236262.95230000687","NA","NA","NA","486644.678800003","NA","39251.38130001142","479967.1224000049","478434.6176000108","478444.60610000533","484027.2239000042","483983.45870000776","240554.58029999863","479966.6145000083","5045.338000010815","3000","SceneViewing","29","35118.475700044655","29","2560"
"100","100","30_r.wav","1188","1188","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","30","30","0","0","0","0","NA","30","30","30","NA","0","NA","NA","30","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","30","NA","0","30","30","30","30","30","0","30","0","participant_group5.csv","5","NA","NA","NA","Fri Jul 24 14:46:04 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","30","31_pos1_nosub.png","31_pos1_sub.png","psycho","30","30","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-20.csv","psycho","Neonatal Nightingale","4.1.14","dice","cap","watch","headphones","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","542.9827000043588","2153.256199992029","5714.2072999995435","NA","542.9827000043588","NA","NA","7011.518500003149","NA","3028.0494000035105","NA","2547.864899999695","NA","3987.6211999944644","NA","NA","NA","4291.042600001674","NA","NA","NA","34204.791199998","c","31","2","psycho","The girl will roll the dice","1024","2","24000","-16","experiment","20","even","1","211787.3149000079","494074.1743000108","491461.553000001","240554.5451000071","5033.499299999676","211792.7675000101","213951.80480000272","NA","487436.84999999823","491461.5029999986","487218.7951000087","NA","211787.39379999752","NA","NA","486675.0117000047","NA","NA","219670.5062999972","NA","226686.08090000635","NA","229718.1825000007","NA","232270.42870000878","NA","NA","NA","236262.95230000687","NA","NA","NA","494093.16540000145","NA","39251.38130001142","487421.0566999973","486664.77750000195","486674.9095999985","491480.98340000433","491436.9883000036","240554.58029999863","487420.509500007","5045.338000010815","3000","SceneViewing","30","35661.458400049014","30","2560"
"100","100","19_n.wav","1159","1159","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","31","31","0","0","0","0","NA","31","31","31","NA","0","NA","NA","31","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","31","NA","0","31","31","31","31","31","0","31","0","participant_group5.csv","5","NA","NA","NA","Fri Jul 24 14:46:04 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","19","20_pos2_nosub.png","20_pos2_sub.png","psycho","31","31","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-20.csv","psycho","Neonatal Nightingale","4.1.14","bowl","bread","spoon","spatula","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","275.99919999192934","2153.256199992029","5714.2072999995435","NA","275.99919999192934","NA","NA","7011.518500003149","NA","3028.0494000035105","NA","2547.864899999695","NA","3987.6211999944644","NA","NA","NA","4291.042600001674","NA","NA","NA","34204.791199998","c","32","2","psycho","The chef will clean the bread","1024","2","24000","-16","experiment","20","even","2","211787.3149000079","501154.2790000094","498624.9158999999","240554.5451000071","5033.499299999676","211792.7675000101","213951.80480000272","NA","494600.30650001136","498624.8531000019","494386.6815000074","NA","211787.39379999752","NA","NA","494109.96090000845","NA","NA","219670.5062999972","NA","226686.08090000635","NA","229718.1825000007","NA","232270.42870000878","NA","NA","NA","236262.95230000687","NA","NA","NA","501173.97390000406","NA","39251.38130001142","494584.9547000107","494100.7627000072","494109.87270000624","498644.0154000011","498601.11490001145","240554.58029999863","494584.30050000607","5045.338000010815","3000","SceneViewing","31","35937.45760004094","31","2560"
"100","100","33_n.wav","1136","1136","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","32","32","0","0","0","0","NA","32","32","32","NA","0","NA","NA","32","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","32","NA","0","32","32","32","32","32","0","32","0","participant_group5.csv","5","NA","NA","NA","Fri Jul 24 14:46:04 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","33","34_pos4_nosub.png","34_pos4_sub.png","psycho","32","32","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-20.csv","psycho","Neonatal Nightingale","4.1.14","envelope","box","gift","suitcase","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","420.2194999961648","2153.256199992029","5714.2072999995435","NA","420.2194999961648","NA","NA","7011.518500003149","NA","3028.0494000035105","NA","2547.864899999695","NA","3987.6211999944644","NA","NA","NA","4291.042600001674","NA","NA","NA","34204.791199998","c","33","2","psycho","The boy will open the suitcase","1024","2","24000","-16","experiment","20","even","4","211787.3149000079","508794.1309000016","505875.91590000375","240554.5451000071","5033.499299999676","211792.7675000101","213951.80480000272","NA","501852.03320000437","505875.84819999756","501626.79809999827","NA","211787.39379999752","NA","NA","501205.74810000835","NA","NA","219670.5062999972","NA","226686.08090000635","NA","229718.1825000007","NA","232270.42870000878","NA","NA","NA","236262.95230000687","NA","NA","NA","508813.4754000057","NA","39251.38130001142","501836.58640000795","501194.6450000105","501205.6556000025","505894.984700004","505852.4816999998","240554.58029999863","501836.11070000916","5045.338000010815","3000","SceneViewing","32","36357.67710003711","32","2560"
"100","100","8_r.wav","1109","1109","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","33","33","0","0","0","0","NA","33","33","33","NA","0","NA","NA","33","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","33","NA","0","33","33","33","33","33","0","33","0","participant_group5.csv","5","NA","NA","NA","Fri Jul 24 14:46:04 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","8","9_pos3_nosub.png","9_pos3_sub.png","psycho","33","33","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-20.csv","psycho","Neonatal Nightingale","4.1.14","telephone","television","piano","table","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","246.72260000079405","2153.256199992029","5714.2072999995435","NA","246.72260000079405","NA","NA","7011.518500003149","NA","3028.0494000035105","NA","2547.864899999695","NA","3987.6211999944644","NA","NA","NA","4291.042600001674","NA","NA","NA","34204.791199998","c","34","2","psycho","The woman will play the piano","1024","2","24000","-16","experiment","20","even","3","211787.3149000079","516174.17769999884","513330.9835000109","240554.5451000071","5033.499299999676","211792.7675000101","213951.80480000272","NA","509306.22620000213","513330.92990001023","509082.7863000013","NA","211787.39379999752","NA","NA","508835.22880000237","NA","NA","219670.5062999972","NA","226686.08090000635","NA","229718.1825000007","NA","232270.42870000878","NA","NA","NA","236262.95230000687","NA","NA","NA","516193.7253000069","NA","39251.38130001142","509291.3682000071","508825.47019999765","508835.0772999984","513350.5393000087","513306.3383999979","240554.58029999863","509290.83979999996","5045.338000010815","3000","SceneViewing","33","36604.3997000379","33","2560"
