"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","42_n.wav","1463","1463","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","34","34","0","0","0","0","NA","34","34","34","NA","0","NA","NA","34","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","34","NA","0","34","34","34","34","34","0","34","0","participant_group6.csv","6","NA","NA","NA","Fri Jul 24 15:52:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","42","43_pos1_nosub.png","43_pos1_sub.png","psycho","34","34","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-21.csv","psycho","Neonatal Nightingale","4.1.14","shirt","apple","chalk","ruler","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2484.258200012846","1249.7379999986151","4593.807600002037","NA","2484.258200012846","NA","NA","4963.362000009511","NA","5699.096500000451","NA","2924.381300006644","NA","7427.7309000026435","NA","NA","NA","68107.3505999957","NA","NA","NA","3293.6375999997836","c","35","2","psycho","The woman will wash the shirt","1024","2","24000","-16","experiment","21","odd","1","76376.39910000144","467727.2207999922","465003.52349999594","171375.85489999037","4743.316299995058","76381.44599999941","77637.37529999344","NA","460979.3609999906","465003.4744000004","460759.8386000027","NA","76376.48340000305","NA","NA","458274.8159999901","NA","NA","82235.87819999375","NA","87204.08489998954","NA","92906.84689999034","NA","95835.46930000011","NA","NA","NA","103267.84299999417","NA","NA","NA","467746.4261999994","NA","8048.097399994731","460961.9645999919","458263.9819999895","458274.62090000336","465023.1950000016","464979.74260000046","171375.88719998894","460961.2686999899","4753.506099994411","3000","SceneViewing","34","49766.10050001182","34","2560"
"100","100","25_r.wav","1701","1701","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","35","35","0","0","0","0","NA","35","35","35","NA","0","NA","NA","35","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","35","NA","0","35","35","35","35","35","0","35","0","participant_group6.csv","6","NA","NA","NA","Fri Jul 24 15:52:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","25","26_pos4_nosub.png","26_pos4_sub.png","psycho","35","35","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-21.csv","psycho","Neonatal Nightingale","4.1.14","keyboard","peach","rope","canvas","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","9783.132099997601","1249.7379999986151","4593.807600002037","NA","9783.132099997601","NA","NA","4963.362000009511","NA","5699.096500000451","NA","2924.381300006644","NA","7427.7309000026435","NA","NA","NA","68107.3505999957","NA","NA","NA","3293.6375999997836","c","36","2","psycho","The man will paint the canvas","1024","2","24000","-16","experiment","21","odd","4","76376.39910000144","484627.21439999586","481797.1169999946","171375.85489999037","4743.316299995058","76381.44599999941","77637.37529999344","NA","477773.4594999929","481797.0522999967","477551.8408999924","NA","76376.48340000305","NA","NA","467767.9504999978","NA","NA","82235.87819999375","NA","87204.08489998954","NA","92906.84689999034","NA","95835.46930000011","NA","NA","NA","103267.84299999417","NA","NA","NA","484646.66790000047","NA","8048.097399994731","477757.0173999993","467756.3902999973","467767.60079999804","481815.99930000084","481773.6326000013","171375.88719998894","477756.32380000025","4753.506099994411","3000","SceneViewing","35","59549.23260000942","35","2560"
"100","100","22_n.wav","1690","1690","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","36","36","0","0","0","0","NA","36","36","36","NA","0","NA","NA","36","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","36","NA","0","36","36","36","36","36","0","36","0","participant_group6.csv","6","NA","NA","NA","Fri Jul 24 15:52:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","22","23_pos1_nosub.png","23_pos1_sub.png","psycho","36","36","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-21.csv","psycho","Neonatal Nightingale","4.1.14","coat","hook","poster","towel","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1318.3685000112746","1249.7379999986151","4593.807600002037","NA","1318.3685000112746","NA","NA","4963.362000009511","NA","5699.096500000451","NA","2924.381300006644","NA","7427.7309000026435","NA","NA","NA","68107.3505999957","NA","NA","NA","3293.6375999997836","c","37","2","psycho","The girl will hang the coat","1024","2","24000","-16","experiment","21","odd","1","76376.39910000144","492707.3328999977","490232.7856999909","171375.85489999037","4743.316299995058","76381.44599999941","77637.37529999344","NA","486208.034700001","490232.7058999945","485983.999899996","NA","76376.48340000305","NA","NA","484664.72039998916","NA","NA","82235.87819999375","NA","87204.08489998954","NA","92906.84689999034","NA","95835.46930000011","NA","NA","NA","103267.84299999417","NA","NA","NA","492726.53600000194","NA","8048.097399994731","486192.1815999958","484654.71570000227","484664.5911999949","490252.34649999766","490208.71869999974","171375.88719998894","486191.61149999127","4753.506099994411","3000","SceneViewing","36","60867.60110002069","36","2560"
"100","100","31_r.wav","1702","1702","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","37","37","0","0","0","0","NA","37","37","37","NA","0","NA","NA","37","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","37","NA","0","37","37","37","37","37","0","37","0","participant_group6.csv","6","NA","NA","NA","Fri Jul 24 15:52:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","31","32_pos2_nosub.png","32_pos2_sub.png","psycho","37","37","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-21.csv","psycho","Neonatal Nightingale","4.1.14","seed","bottle","lemon","sponge","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2107.505599997239","1249.7379999986151","4593.807600002037","NA","2107.505599997239","NA","NA","4963.362000009511","NA","5699.096500000451","NA","2924.381300006644","NA","7427.7309000026435","NA","NA","NA","68107.3505999957","NA","NA","NA","3293.6375999997836","c","38","2","psycho","The woman will open the bottle","1024","2","24000","-16","experiment","21","odd","2","76376.39910000144","501857.2407999891","499109.9772000016","171375.85489999037","4743.316299995058","76381.44599999941","77637.37529999344","NA","495085.10260000185","499109.916299989","494863.70129999705","NA","76376.48340000305","NA","NA","492755.5469999934","NA","NA","82235.87819999375","NA","87204.08489998954","NA","92906.84689999034","NA","95835.46930000011","NA","NA","NA","103267.84299999417","NA","NA","NA","501876.15989999904","NA","8048.097399994731","495069.98469999235","492743.56329999864","492755.42210000276","499128.8854000013","499085.3231999936","171375.88719998894","495069.48510000075","4753.506099994411","3000","SceneViewing","37","62975.10670001793","37","2560"
"100","100","7_r.wav","1716","1716","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","38","38","0","0","0","0","NA","38","38","38","NA","0","NA","NA","38","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","38","NA","0","38","38","38","38","38","0","38","0","participant_group6.csv","6","NA","NA","NA","Fri Jul 24 15:52:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","7","8_pos2_nosub.png","8_pos2_sub.png","psycho","38","38","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-21.csv","psycho","Neonatal Nightingale","4.1.14","microscope","child","tv-monitor","toy-bear","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2266.7771999986144","1249.7379999986151","4593.807600002037","NA","2266.7771999986144","NA","NA","4963.362000009511","NA","5699.096500000451","NA","2924.381300006644","NA","7427.7309000026435","NA","NA","NA","68107.3505999957","NA","NA","NA","3293.6375999997836","c","39","2","psycho","The doctor will inject the child","1024","2","24000","-16","experiment","21","odd","2","76376.39910000144","511487.37429999164","508422.12999999174","171375.85489999037","4743.316299995058","76381.44599999941","77637.37529999344","NA","504398.15519998956","508422.0673999953","504175.97929999465","NA","76376.48340000305","NA","NA","501908.3089999913","NA","NA","82235.87819999375","NA","87204.08489998954","NA","92906.84689999034","NA","95835.46930000011","NA","NA","NA","103267.84299999417","NA","NA","NA","511506.8895000004","NA","8048.097399994731","504381.35349999357","501896.5472999989","501908.1038000004","508441.3029999996","508398.6159999913","171375.88719998894","504380.854499992","4753.506099994411","3000","SceneViewing","38","65241.883900016546","38","2560"
"100","100","17_r.wav","1709","1709","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","39","39","0","0","0","0","NA","39","39","39","NA","0","NA","NA","39","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","39","NA","0","39","39","39","39","39","0","39","0","participant_group6.csv","6","NA","NA","NA","Fri Jul 24 15:52:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","17","18_pos4_nosub.png","18_pos4_sub.png","psycho","39","39","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-21.csv","psycho","Neonatal Nightingale","4.1.14","bucket","stone","rope","wood","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1425.8749000000535","1249.7379999986151","4593.807600002037","NA","1425.8749000000535","NA","NA","4963.362000009511","NA","5699.096500000451","NA","2924.381300006644","NA","7427.7309000026435","NA","NA","NA","68107.3505999957","NA","NA","NA","3293.6375999997836","c","40","2","psycho","The man will chop the wood","1024","2","24000","-16","experiment","21","odd","4","76376.39910000144","519677.66570000094","517199.1810999898","171375.85489999037","4743.316299995058","76381.44599999941","77637.37529999344","NA","513175.60799999046","517199.13429999724","512951.7971000023","NA","76376.48340000305","NA","NA","511525.15249999124","NA","NA","82235.87819999375","NA","87204.08489998954","NA","92906.84689999034","NA","95835.46930000011","NA","NA","NA","103267.84299999417","NA","NA","NA","519697.2473999922","NA","8048.097399994731","513159.2163000023","511514.649299992","511525.0311999989","517218.352099997","517175.81580000115","171375.88719998894","513158.55969999393","4753.506099994411","3000","SceneViewing","39","66667.7588000166","39","2560"
"100","100","8_n.wav","1693","1693","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","40","40","0","0","0","0","NA","40","40","40","NA","0","NA","NA","40","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","40","NA","0","40","40","40","40","40","0","40","0","participant_group6.csv","6","NA","NA","NA","Fri Jul 24 15:52:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","8","9_pos3_nosub.png","9_pos3_sub.png","psycho","40","40","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-21.csv","psycho","Neonatal Nightingale","4.1.14","telephone","television","piano","table","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1079.0022000001045","1249.7379999986151","4593.807600002037","NA","1079.0022000001045","NA","NA","4963.362000009511","NA","5699.096500000451","NA","2924.381300006644","NA","7427.7309000026435","NA","NA","NA","68107.3505999957","NA","NA","NA","3293.6375999997836","c","41","2","psycho","The woman will dust the piano","1024","2","24000","-16","experiment","21","odd","3","76376.39910000144","528037.2696999984","525047.1737999906","171375.85489999037","4743.316299995058","76381.44599999941","77637.37529999344","NA","521023.0659999943","525047.106500002","520807.8738999902","NA","76376.48340000305","NA","NA","519728.08819999045","NA","NA","82235.87819999375","NA","87204.08489998954","NA","92906.84689999034","NA","95835.46930000011","NA","NA","NA","103267.84299999417","NA","NA","NA","528056.3870999904","NA","8048.097399994731","521007.87409998884","519717.6632999908","519727.9875999957","525066.5262999973","525023.3478000009","171375.88719998894","521007.28739998885","4753.506099994411","3000","SceneViewing","40","67746.7610000167","40","2560"
"100","100","45_r.wav","1700","1700","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","41","41","0","0","0","0","NA","41","41","41","NA","0","NA","NA","41","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","41","NA","0","41","41","41","41","41","0","41","0","participant_group6.csv","6","NA","NA","NA","Fri Jul 24 15:52:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","45","46_pos4_nosub.png","46_pos4_sub.png","psycho","41","41","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-21.csv","psycho","Neonatal Nightingale","4.1.14","laddle","peeler","pot","carrot","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1975.2098000026308","1249.7379999986151","4593.807600002037","NA","1975.2098000026308","NA","NA","4963.362000009511","NA","5699.096500000451","NA","2924.381300006644","NA","7427.7309000026435","NA","NA","NA","68107.3505999957","NA","NA","NA","3293.6375999997836","c","42","2","psycho","The chef will grate the carrot","1024","2","24000","-16","experiment","21","odd","4","76376.39910000144","536907.2676999931","534299.3264999968","171375.85489999037","4743.316299995058","76381.44599999941","77637.37529999344","NA","530273.3959000034","534299.2726999946","530055.8036000002","NA","76376.48340000305","NA","NA","528079.8374000005","NA","NA","82235.87819999375","NA","87204.08489998954","NA","92906.84689999034","NA","95835.46930000011","NA","NA","NA","103267.84299999417","NA","NA","NA","536926.4228999964","NA","8048.097399994731","530258.302599992","528069.6564999962","528079.636800001","534318.4244000004","534273.8446000003","171375.88719998894","530257.7083999931","4753.506099994411","3000","SceneViewing","41","69721.97080001934","41","2560"
"100","100","34_n.wav","1708","1708","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","42","42","0","0","0","0","NA","42","42","42","NA","0","NA","NA","42","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","42","NA","0","42","42","42","42","42","0","42","0","participant_group6.csv","6","NA","NA","NA","Fri Jul 24 15:52:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","34","35_pos1_nosub.png","35_pos1_sub.png","psycho","42","42","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-21.csv","psycho","Neonatal Nightingale","4.1.14","radio","puzzle","notebook","pillow","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2030.4671000048984","1249.7379999986151","4593.807600002037","NA","2030.4671000048984","NA","NA","4963.362000009511","NA","5699.096500000451","NA","2924.381300006644","NA","7427.7309000026435","NA","NA","NA","68107.3505999957","NA","NA","NA","3293.6375999997836","c","43","2","psycho","The boy will move the radio","1024","2","24000","-16","experiment","21","odd","1","76376.39910000144","545957.3765999958","543227.5475999922","171375.85489999037","4743.316299995058","76381.44599999941","77637.37529999344","NA","539202.4163000024","543227.472300001","538976.1368999898","NA","76376.48340000305","NA","NA","536944.6220999962","NA","NA","82235.87819999375","NA","87204.08489998954","NA","92906.84689999034","NA","95835.46930000011","NA","NA","NA","103267.84299999417","NA","NA","NA","545976.8275999959","NA","8048.097399994731","539185.8751999971","536934.122599996","536944.4870000007","543246.5998999978","543202.879599994","171375.88719998894","539185.2233999962","4753.506099994411","3000","SceneViewing","42","71752.43790002423","42","2560"
"100","100","44_n.wav","1701","1701","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","43","43","0","0","0","0","NA","43","43","43","NA","0","NA","NA","43","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","43","NA","0","43","43","43","43","43","0","43","0","participant_group6.csv","6","NA","NA","NA","Fri Jul 24 15:52:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","44","45_pos3_nosub.png","45_pos3_sub.png","psycho","43","43","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-21.csv","psycho","Neonatal Nightingale","4.1.14","ladle","hammer","dough","glass","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1396.747199993115","1249.7379999986151","4593.807600002037","NA","1396.747199993115","NA","NA","4963.362000009511","NA","5699.096500000451","NA","2924.381300006644","NA","7427.7309000026435","NA","NA","NA","68107.3505999957","NA","NA","NA","3293.6375999997836","c","44","2","psycho","The baker will inspect the dough","1024","2","24000","-16","experiment","21","odd","3","76376.39910000144","554537.3746999976","551628.8060999941","171375.85489999037","4743.316299995058","76381.44599999941","77637.37529999344","NA","547603.6516000022","551628.7373999949","547391.8809000024","NA","76376.48340000305","NA","NA","545994.3873000011","NA","NA","82235.87819999375","NA","87204.08489998954","NA","92906.84689999034","NA","95835.46930000011","NA","NA","NA","103267.84299999417","NA","NA","NA","554557.3588999978","NA","8048.097399994731","547587.216400003","545983.9848999982","545994.2086999945","551647.9232999991","551604.2051999975","171375.88719998894","547586.6832000029","4753.506099994411","3000","SceneViewing","43","73149.18510001735","43","2560"
"100","100","47_r.wav","1679","1679","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","44","44","0","0","0","0","NA","44","44","44","NA","0","NA","NA","44","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","44","NA","0","44","44","44","44","44","0","44","0","participant_group6.csv","6","NA","NA","NA","Fri Jul 24 15:52:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","47","48_pos2_nosub.png","48_pos2_sub.png","psycho","44","44","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-21.csv","psycho","Neonatal Nightingale","4.1.14","footstool","carpet","dustpan","roller","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","750.9826000023168","1249.7379999986151","4593.807600002037","NA","750.9826000023168","NA","NA","4963.362000009511","NA","5699.096500000451","NA","2924.381300006644","NA","7427.7309000026435","NA","NA","NA","68107.3505999957","NA","NA","NA","3293.6375999997836","c","45","2","psycho","The girl will vacuum the carpet","1024","2","24000","-16","experiment","21","odd","2","76376.39910000144","562597.4081000022","559572.3581999919","171375.85489999037","4743.316299995058","76381.44599999941","77637.37529999344","NA","555547.3769999953","559572.2721999919","555327.9724000022","NA","76376.48340000305","NA","NA","554576.1788999953","NA","NA","82235.87819999375","NA","87204.08489998954","NA","92906.84689999034","NA","95835.46930000011","NA","NA","NA","103267.84299999417","NA","NA","NA","562616.712899995","NA","8048.097399994731","555530.806099996","554565.5638000026","554575.9664999932","559591.5252999985","559547.7559999999","171375.88719998894","555530.0611999992","4753.506099994411","3000","SceneViewing","44","73900.16770001967","44","2560"
"100","100","48_n.wav","1698","1698","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","45","45","0","0","0","0","NA","45","45","45","NA","0","NA","NA","45","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","45","NA","0","45","45","45","45","45","0","45","0","participant_group6.csv","6","NA","NA","NA","Fri Jul 24 15:52:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","48","49_pos3_nosub.png","49_pos3_sub.png","psycho","45","45","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-21.csv","psycho","Neonatal Nightingale","4.1.14","flag","pouch","balloon","pump","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2510.1456999982474","1249.7379999986151","4593.807600002037","NA","2510.1456999982474","NA","NA","4963.362000009511","NA","5699.096500000451","NA","2924.381300006644","NA","7427.7309000026435","NA","NA","NA","68107.3505999957","NA","NA","NA","3293.6375999997836","c","46","2","psycho","The child will carry the balloon","1024","2","24000","-16","experiment","21","odd","3","76376.39910000144","572407.0800999907","569395.4617999989","171375.85489999037","4743.316299995058","76381.44599999941","77637.37529999344","NA","565369.9194999936","569395.3813999979","565159.9469999928","NA","76376.48340000305","NA","NA","562648.9857999986","NA","NA","82235.87819999375","NA","87204.08489998954","NA","92906.84689999034","NA","95835.46930000011","NA","NA","NA","103267.84299999417","NA","NA","NA","572426.1334999901","NA","8048.097399994731","565353.1615999964","562638.2508999959","562648.5877999949","569414.5990999968","569370.5800000025","171375.88719998894","565352.6110999956","4753.506099994411","3000","SceneViewing","45","76410.31340001791","45","2560"
