"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","17_n.wav","2779","2779","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","22","22","0","0","0","0","NA","22","22","22","NA","0","NA","NA","22","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","22","NA","0","22","22","22","22","22","0","22","0","participant_group3.csv","3","NA","NA","NA","Fri Aug  7 17:01:59 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","17","18_pos3_nosub.png","18_pos3_sub.png","psycho","22","22","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-18.csv","psycho","Neonatal Nightingale","4.1.14","stone","rope","wood","bucket","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2079.7295000083977","9346.396099994308","6601.906099996995","NA","2079.7295000083977","NA","NA","4188.561999995727","NA","4395.960800000466","NA","5659.753100000671","NA","5987.646100009442","NA","NA","NA","19531.608499994036","NA","NA","NA","6034.538399995654","c","23","2","psycho","The man will  move the wood","1024","2","24000","-16","experiment","18","even","3","152807.7125000127","431907.4961000006","429463.77620000567","208551.02320000879","4896.86530000472","152811.94500000856","162164.4234000123","NA","425439.028400011","429463.7292000116","425222.94089999923","NA","152807.78750000172","NA","NA","423142.5782000006","NA","NA","168769.84350000566","NA","172962.34840000398","NA","177362.55150000216","NA","183026.64840000216","NA","NA","NA","189018.68970000942","NA","NA","NA","431926.91820001346","NA","10943.436500005191","425419.7630000126","423132.7333000081","423142.40500000597","429482.80320000777","429440.14060001064","208551.05259999982","425419.15990000416","4907.787400006782","3000","SceneViewing","22","61140.14790003421","22","2560"
"100","100","0_r.wav","2766","2766","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","23","23","0","0","0","0","NA","23","23","23","NA","0","NA","NA","23","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","23","NA","0","23","23","23","23","23","0","23","0","participant_group3.csv","3","NA","NA","NA","Fri Aug  7 17:01:59 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","0","1_pos2_nosub.png","1_pos2_sub.png","psycho","23","23","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-18.csv","psycho","Neonatal Nightingale","4.1.14","ball","cake","toy-car","toy-train","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2493.6202999961097","9346.396099994308","6601.906099996995","NA","2493.6202999961097","NA","NA","4188.561999995727","NA","4395.960800000466","NA","5659.753100000671","NA","5987.646100009442","NA","NA","NA","19531.608499994036","NA","NA","NA","6034.538399995654","c","24","2","psycho","The boy will eat the cake","1024","2","24000","-16","experiment","18","even","2","152807.7125000127","441017.71500000905","438687.77810000756","208551.02320000879","4896.86530000472","152811.94500000856","162164.4234000123","NA","434663.464000012","438687.72739999986","434455.07710000675","NA","152807.78750000172","NA","NA","431960.6788000092","NA","NA","168769.84350000566","NA","172962.34840000398","NA","177362.55150000216","NA","183026.64840000216","NA","NA","NA","189018.68970000942","NA","NA","NA","441037.0602000039","NA","10943.436500005191","434648.3038000006","431947.22900001216","431960.5448000075","438707.1486000059","438663.9720000094","208551.05259999982","434647.79380000255","4907.787400006782","3000","SceneViewing","23","63633.76820003032","23","2560"
"100","100","42_r.wav","2792","2792","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","24","24","0","0","0","0","NA","24","24","24","NA","0","NA","NA","24","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","24","NA","0","24","24","24","24","24","0","24","0","participant_group3.csv","3","NA","NA","NA","Fri Aug  7 17:01:59 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","42","43_pos4_nosub.png","43_pos4_sub.png","psycho","24","24","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-18.csv","psycho","Neonatal Nightingale","4.1.14","apple","chalk","ruler","shirt","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","3394.023999993806","9346.396099994308","6601.906099996995","NA","3394.023999993806","NA","NA","4188.561999995727","NA","4395.960800000466","NA","5659.753100000671","NA","5987.646100009442","NA","NA","NA","19531.608499994036","NA","NA","NA","6034.538399995654","c","25","2","psycho","The woman will sew the shirt","1024","2","24000","-16","experiment","18","even","4","152807.7125000127","451237.6962000126","448703.21920000424","208551.02320000879","4896.86530000472","152811.94500000856","162164.4234000123","NA","444679.3370000087","448703.1674000027","444463.2605000079","NA","152807.78750000172","NA","NA","441068.3762000117","NA","NA","168769.84350000566","NA","172962.34840000398","NA","177362.55150000216","NA","183026.64840000216","NA","NA","NA","189018.68970000942","NA","NA","NA","451256.6472000035","NA","10943.436500005191","444662.98770000867","441057.89310000546","441068.24320000305","448722.3457000073","448679.62760000955","208551.05259999982","444662.3113000096","4907.787400006782","3000","SceneViewing","24","67027.79220002412","24","2560"
"100","100","29_n.wav","2783","2783","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","25","25","0","0","0","0","NA","25","25","25","NA","0","NA","NA","25","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","25","NA","0","25","25","25","25","25","0","25","0","participant_group3.csv","3","NA","NA","NA","Fri Aug  7 17:01:59 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","29","30_pos3_nosub.png","30_pos3_sub.png","psycho","25","25","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-18.csv","psycho","Neonatal Nightingale","4.1.14","eraser","tissue","newspaper","comb","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2566.8945999932475","9346.396099994308","6601.906099996995","NA","2566.8945999932475","NA","NA","4188.561999995727","NA","4395.960800000466","NA","5659.753100000671","NA","5987.646100009442","NA","NA","NA","19531.608499994036","NA","NA","NA","6034.538399995654","c","26","2","psycho","The grandmother will eadturn the newspaper","1024","2","24000","-16","experiment","18","even","3","152807.7125000127","460837.5587000046","458092.2206000105","208551.02320000879","4896.86530000472","152811.94500000856","162164.4234000123","NA","454066.4190000098","458092.17360000184","453847.1835000091","NA","152807.78750000172","NA","NA","451279.4219000061","NA","NA","168769.84350000566","NA","172962.34840000398","NA","177362.55150000216","NA","183026.64840000216","NA","NA","NA","189018.68970000942","NA","NA","NA","460857.2453000088","NA","10943.436500005191","454050.3446000075","451268.4794000088","451279.2863000068","458112.31340000813","458067.08810001146","208551.05259999982","454049.7136000049","4907.787400006782","3000","SceneViewing","25","69594.68680001737","25","2560"
"100","100","40_r.wav","2726","2726","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","26","26","0","0","0","0","NA","26","26","26","NA","0","NA","NA","26","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","26","NA","0","26","26","26","26","26","0","26","0","participant_group3.csv","3","NA","NA","NA","Fri Aug  7 17:01:59 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","40","41_pos2_nosub.png","41_pos2_sub.png","psycho","26","26","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-18.csv","psycho","Neonatal Nightingale","4.1.14","iron","blouse","pin","toothbrish","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1286.3401000067824","9346.396099994308","6601.906099996995","NA","1286.3401000067824","NA","NA","4188.561999995727","NA","4395.960800000466","NA","5659.753100000671","NA","5987.646100009442","NA","NA","NA","19531.608499994036","NA","NA","NA","6034.538399995654","c","27","2","psycho","The girl will button the blouse","1024","2","24000","-16","experiment","18","even","2","152807.7125000127","469087.61120001145","466407.33850000834","208551.02320000879","4896.86530000472","152811.94500000856","162164.4234000123","NA","462383.2204000064","466407.2703000129","462175.1312000124","NA","152807.78750000172","NA","NA","460888.0224000022","NA","NA","168769.84350000566","NA","172962.34840000398","NA","177362.55150000216","NA","183026.64840000216","NA","NA","NA","189018.68970000942","NA","NA","NA","469107.0310000068","NA","10943.436500005191","462368.8275000022","460877.52910000563","460887.7768000093","466426.5606000117","466383.89440000174","208551.05259999982","462368.07200001203","4907.787400006782","3000","SceneViewing","26","70881.02690002415","26","2560"
"100","100","18_r.wav","2691","2691","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","27","27","0","0","0","0","NA","27","27","27","NA","0","NA","NA","27","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","27","NA","0","27","27","27","27","27","0","27","0","participant_group3.csv","3","NA","NA","NA","Fri Aug  7 17:01:59 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","18","19_pos4_nosub.png","19_pos4_sub.png","psycho","27","27","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-18.csv","psycho","Neonatal Nightingale","4.1.14","stick","feather","leaf","football","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1791.3936000113608","9346.396099994308","6601.906099996995","NA","1791.3936000113608","NA","NA","4188.561999995727","NA","4395.960800000466","NA","5659.753100000671","NA","5987.646100009442","NA","NA","NA","19531.608499994036","NA","NA","NA","6034.538399995654","c","28","2","psycho","The boy will kick the football","1024","2","24000","-16","experiment","18","even","4","152807.7125000127","477777.6073999994","475161.3994000072","208551.02320000879","4896.86530000472","152811.94500000856","162164.4234000123","NA","471136.94840000244","475161.3318000018","470918.9335000119","NA","152807.78750000172","NA","NA","469126.938100002","NA","NA","168769.84350000566","NA","172962.34840000398","NA","177362.55150000216","NA","183026.64840000216","NA","NA","NA","189018.68970000942","NA","NA","NA","477796.5210000111","NA","10943.436500005191","471121.6832000064","469116.434200012","469126.8192000134","475180.5616000056","475137.09040000685","208551.05259999982","471121.1611000035","4907.787400006782","3000","SceneViewing","27","72672.42050003551","27","2560"
"100","100","36_r.wav","2650","2650","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","28","28","0","0","0","0","NA","28","28","28","NA","0","NA","NA","28","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","28","NA","0","28","28","28","28","28","0","28","0","participant_group3.csv","3","NA","NA","NA","Fri Aug  7 17:01:59 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","36","37_pos2_nosub.png","37_pos2_sub.png","psycho","28","28","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-18.csv","psycho","Neonatal Nightingale","4.1.14","clips","lego","papers","boxes","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1528.870599999209","9346.396099994308","6601.906099996995","NA","1528.870599999209","NA","NA","4188.561999995727","NA","4395.960800000466","NA","5659.753100000671","NA","5987.646100009442","NA","NA","NA","19531.608499994036","NA","NA","NA","6034.538399995654","c","29","2","psycho","The kid will build the lego","1024","2","24000","-16","experiment","18","even","2","152807.7125000127","486437.6217000099","483599.8806000134","208551.02320000879","4896.86530000472","152811.94500000856","162164.4234000123","NA","479576.3857000129","483599.8297000042","479359.0186000074","NA","152807.78750000172","NA","NA","477829.53480001015","NA","NA","168769.84350000566","NA","172962.34840000398","NA","177362.55150000216","NA","183026.64840000216","NA","NA","NA","189018.68970000942","NA","NA","NA","486456.5578000038","NA","10943.436500005191","479560.6348000001","477817.03130000096","477829.4276000088","483618.8725000102","483576.4978000079","208551.05259999982","479559.90849999944","4907.787400006782","3000","SceneViewing","28","74201.29110003472","28","2560"
"100","100","11_n.wav","2592","2592","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","29","29","0","0","0","0","NA","29","29","29","NA","0","NA","NA","29","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","29","NA","0","29","29","29","29","29","0","29","0","participant_group3.csv","3","NA","NA","NA","Fri Aug  7 17:01:59 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","11","12_pos1_nosub.png","12_pos1_sub.png","psycho","29","29","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-18.csv","psycho","Neonatal Nightingale","4.1.14","bell","drum","duck","bricks","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","971.1627000069711","9346.396099994308","6601.906099996995","NA","971.1627000069711","NA","NA","4188.561999995727","NA","4395.960800000466","NA","5659.753100000671","NA","5987.646100009442","NA","NA","NA","19531.608499994036","NA","NA","NA","6034.538399995654","c","30","2","psycho","The baby will kick the bell","1024","2","24000","-16","experiment","18","even","1","152807.7125000127","494157.81250000873","491691.9115000055","208551.02320000879","4896.86530000472","152811.94500000856","162164.4234000123","NA","487667.7444000088","491691.8580000056","487447.23820000945","NA","152807.78750000172","NA","NA","486475.16010000254","NA","NA","168769.84350000566","NA","172962.34840000398","NA","177362.55150000216","NA","183026.64840000216","NA","NA","NA","189018.68970000942","NA","NA","NA","494177.40310000954","NA","10943.436500005191","487652.6186000119","486464.38260001014","486474.9049000093","491711.0324000096","491668.30499999924","208551.05259999982","487651.87010000227","4907.787400006782","3000","SceneViewing","29","75172.4538000417","29","2560"
"100","100","33_n.wav","2583","2583","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","30","30","0","0","0","0","NA","30","30","30","NA","0","NA","NA","30","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","30","NA","0","30","30","30","30","30","0","30","0","participant_group3.csv","3","NA","NA","NA","Fri Aug  7 17:01:59 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","33","34_pos3_nosub.png","34_pos3_sub.png","psycho","30","30","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-18.csv","psycho","Neonatal Nightingale","4.1.14","box","gift","suitcase","envelope","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2317.945699993288","9346.396099994308","6601.906099996995","NA","2317.945699993288","NA","NA","4188.561999995727","NA","4395.960800000466","NA","5659.753100000671","NA","5987.646100009442","NA","NA","NA","19531.608499994036","NA","NA","NA","6034.538399995654","c","31","2","psycho","The boy will open the suitcase","1024","2","24000","-16","experiment","18","even","3","152807.7125000127","503677.7884000039","500771.86160000565","208551.02320000879","4896.86530000472","152811.94500000856","162164.4234000123","NA","496747.93710000813","500771.81080001174","496526.9993000111","NA","152807.78750000172","NA","NA","494208.37750000646","NA","NA","168769.84350000566","NA","172962.34840000398","NA","177362.55150000216","NA","183026.64840000216","NA","NA","NA","189018.68970000942","NA","NA","NA","503696.93109999935","NA","10943.436500005191","496732.21410000406","494197.7623999992","494208.26820000366","500791.27630000585","500748.1639000034","208551.05259999982","496731.73870000755","4907.787400006782","3000","SceneViewing","30","77490.39950003498","30","2560"
"100","100","30_r.wav","2533","2533","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","31","31","0","0","0","0","NA","31","31","31","NA","0","NA","NA","31","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","31","NA","0","31","31","31","31","31","0","31","0","participant_group3.csv","3","NA","NA","NA","Fri Aug  7 17:01:59 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","30","31_pos4_nosub.png","31_pos4_sub.png","psycho","31","31","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-18.csv","psycho","Neonatal Nightingale","4.1.14","cap","watch","headphones","dice","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1044.361199994455","9346.396099994308","6601.906099996995","NA","1044.361199994455","NA","NA","4188.561999995727","NA","4395.960800000466","NA","5659.753100000671","NA","5987.646100009442","NA","NA","NA","19531.608499994036","NA","NA","NA","6034.538399995654","c","32","2","psycho","The girl will roll the dice","1024","2","24000","-16","experiment","18","even","4","152807.7125000127","511627.8352000081","509025.1810000045","208551.02320000879","4896.86530000472","152811.94500000856","162164.4234000123","NA","504998.3815000014","509025.06970000104","504783.02280000935","NA","152807.78750000172","NA","NA","503737.9518000089","NA","NA","168769.84350000566","NA","172962.34840000398","NA","177362.55150000216","NA","183026.64840000216","NA","NA","NA","189018.68970000942","NA","NA","NA","511646.914500001","NA","10943.436500005191","504979.96950001107","503724.79290000047","503737.82420001226","509044.415700002","508998.9854000014","208551.05259999982","504979.5688000013","4907.787400006782","3000","SceneViewing","31","78534.76070002944","31","2560"
"100","100","47_n.wav","2556","2556","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","32","32","0","0","0","0","NA","32","32","32","NA","0","NA","NA","32","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","32","NA","0","32","32","32","32","32","0","32","0","participant_group3.csv","3","NA","NA","NA","Fri Aug  7 17:01:59 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","47","48_pos1_nosub.png","48_pos1_sub.png","psycho","32","32","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-18.csv","psycho","Neonatal Nightingale","4.1.14","carpet","dustpan","roller","footstool","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","3265.7957000046736","9346.396099994308","6601.906099996995","NA","3265.7957000046736","NA","NA","4188.561999995727","NA","4395.960800000466","NA","5659.753100000671","NA","5987.646100009442","NA","NA","NA","19531.608499994036","NA","NA","NA","6034.538399995654","c","33","2","psycho","The girl will move the carpet","1024","2","24000","-16","experiment","18","even","1","152807.7125000127","521977.7099000057","519190.4118000093","208551.02320000879","4896.86530000472","152811.94500000856","162164.4234000123","NA","515166.6610000102","519190.34320001083","514951.1313000112","NA","152807.78750000172","NA","NA","511684.5634000056","NA","NA","168769.84350000566","NA","172962.34840000398","NA","177362.55150000216","NA","183026.64840000216","NA","NA","NA","189018.68970000942","NA","NA","NA","521996.57250000746","NA","10943.436500005191","515150.92130000994","511674.54170000565","511684.390800001","519209.9167000124","519167.1946000133","208551.05259999982","515150.31060000183","4907.787400006782","3000","SceneViewing","32","81800.55640003411","32","2560"
"100","100","37_n.wav","2555","2555","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","33","33","0","0","0","0","NA","33","33","33","NA","0","NA","NA","33","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","33","NA","0","33","33","33","33","33","0","33","0","participant_group3.csv","3","NA","NA","NA","Fri Aug  7 17:01:59 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","37","38_pos3_nosub.png","38_pos3_sub.png","psycho","33","33","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-18.csv","psycho","Neonatal Nightingale","4.1.14","marker","key","banana","mitten","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2537.3428000020795","9346.396099994308","6601.906099996995","NA","2537.3428000020795","NA","NA","4188.561999995727","NA","4395.960800000466","NA","5659.753100000671","NA","5987.646100009442","NA","NA","NA","19531.608499994036","NA","NA","NA","6034.538399995654","c","34","2","psycho","The boy will move the banana","1024","2","24000","-16","experiment","18","even","3","152807.7125000127","531518.0496000103","528793.7377000053","208551.02320000879","4896.86530000472","152811.94500000856","162164.4234000123","NA","524769.8913000058","528793.6375999998","524551.1743000097","NA","152807.78750000172","NA","NA","522012.9958000034","NA","NA","168769.84350000566","NA","172962.34840000398","NA","177362.55150000216","NA","183026.64840000216","NA","NA","NA","189018.68970000942","NA","NA","NA","531537.2514000046","NA","10943.436500005191","524752.7014000079","522003.4190000006","522012.89270000416","528812.8050000087","528770.0662999996","208551.05259999982","524752.0244000043","4907.787400006782","3000","SceneViewing","33","84337.89920003619","33","2560"
