"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","18_r.wav","1506","1506","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","22","22","0","0","0","0","NA","22","22","22","NA","0","NA","NA","22","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","22","NA","0","22","22","22","22","22","0","22","0","participant_group7.csv","7","NA","NA","NA","Tue Aug  4 17:09:51 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","18","19_pos2_nosub.png","19_pos2_sub.png","psycho","22","22","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-14.csv","psycho","Neonatal Nightingale","4.1.14","leaf","football","stick","feather","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","788.2862000006135","5842.320399999153","8009.7258999994665","NA","788.2862000006135","NA","NA","3228.1457999997656","NA","4307.583900001191","NA","4116.232299998956","NA","3587.45479999925","NA","NA","NA","5483.878099999856","NA","NA","NA","9548.38209999798","c","23","2","psycho","The boy will kick the football","1024","2","24000","-16","experiment","14","even","2","90508.48869999754","322283.29369999847","319674.4721999967","125115.8566999984","4956.46239999769","90512.81000000017","96361.38759999812","NA","315649.49799999886","319674.4142999996","315435.77670000016","NA","90508.56519999797","NA","NA","314646.80059999955","NA","NA","104374.9805999978","NA","107607.58129999886","NA","111918.9065999999","NA","116039.67949999787","NA","NA","NA","119631.25969999965","NA","NA","NA","322302.4232999997","NA","14516.249199998128","315631.59909999743","314635.5495999997","314646.68049999815","319693.3926999991","319649.6771999991","125115.88349999874","315631.1760999997","4966.7532999992545","3000","SceneViewing","22","33138.52309999493","22","2560"
"100","100","7_n.wav","1472","1472","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","23","23","0","0","0","0","NA","23","23","23","NA","0","NA","NA","23","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","23","NA","0","23","23","23","23","23","0","23","0","participant_group7.csv","7","NA","NA","NA","Tue Aug  4 17:09:51 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","7","8_pos3_nosub.png","8_pos3_sub.png","psycho","23","23","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-14.csv","psycho","Neonatal Nightingale","4.1.14","toy-bear","microscope","child","tv-monitor","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","733.25820000167","5842.320399999153","8009.7258999994665","NA","733.25820000167","NA","NA","3228.1457999997656","NA","4307.583900001191","NA","4116.232299998956","NA","3587.45479999925","NA","NA","NA","5483.878099999856","NA","NA","NA","9548.38209999798","c","24","2","psycho","The doctor will check the child","1024","2","24000","-16","experiment","14","even","3","90508.48869999754","330222.89169999934","327312.1313999982","125115.8566999984","4956.46239999769","90512.81000000017","96361.38759999812","NA","323287.0140999985","327312.07309999806","323067.8310999974","NA","90508.56519999797","NA","NA","322333.81049999665","NA","NA","104374.9805999978","NA","107607.58129999886","NA","111918.9065999999","NA","116039.67949999787","NA","NA","NA","119631.25969999965","NA","NA","NA","330242.2124999976","NA","14516.249199998128","323264.4697999967","322322.36269999703","322333.6673999984","327330.99210000003","327288.08719999867","125115.88349999874","323262.89469999756","4966.7532999992545","3000","SceneViewing","23","33871.7812999966","23","2560"
"100","100","24_r.wav","1511","1511","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","24","24","0","0","0","0","NA","24","24","24","NA","0","NA","NA","24","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","24","NA","0","24","24","24","24","24","0","24","0","participant_group7.csv","7","NA","NA","NA","Tue Aug  4 17:09:51 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","24","25_pos4_nosub.png","25_pos4_sub.png","psycho","24","24","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-14.csv","psycho","Neonatal Nightingale","4.1.14","plate","potato","glass","rabbit","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2413.826299998618","5842.320399999153","8009.7258999994665","NA","2413.826299998618","NA","NA","3228.1457999997656","NA","4307.583900001191","NA","4116.232299998956","NA","3587.45479999925","NA","NA","NA","5483.878099999856","NA","NA","NA","9548.38209999798","c","25","2","psycho","The girl will groom the rabbit","1024","2","24000","-16","experiment","14","even","4","90508.48869999754","339653.0663999984","336904.3093","125115.8566999984","4956.46239999769","90512.81000000017","96361.38759999812","NA","332880.500299998","336904.2519999966","332675.6771999971","NA","90508.56519999797","NA","NA","330261.2225999983","NA","NA","104374.9805999978","NA","107607.58129999886","NA","111918.9065999999","NA","116039.67949999787","NA","NA","NA","119631.25969999965","NA","NA","NA","339673.1263999973","NA","14516.249199998128","332866.12979999697","330249.9190999988","330261.04009999835","336924.38629999745","336880.84979999985","125115.88349999874","332865.5598999976","4966.7532999992545","3000","SceneViewing","24","36285.607599995215","24","2560"
"100","100","12_r.wav","1508","1508","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","25","25","0","0","0","0","NA","25","25","25","NA","0","NA","NA","25","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","25","NA","0","25","25","25","25","25","0","25","0","participant_group7.csv","7","NA","NA","NA","Tue Aug  4 17:09:51 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","12","13_pos4_nosub.png","13_pos4_sub.png","psycho","25","25","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-14.csv","psycho","Neonatal Nightingale","4.1.14","birds","sun","car","boat","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1425.0299999985145","5842.320399999153","8009.7258999994665","NA","1425.0299999985145","NA","NA","3228.1457999997656","NA","4307.583900001191","NA","4116.232299998956","NA","3587.45479999925","NA","NA","NA","5483.878099999856","NA","NA","NA","9548.38209999798","c","26","2","psycho","The man will sail the boat","1024","2","24000","-16","experiment","14","even","4","90508.48869999754","347822.96270000003","345346.0568999981","125115.8566999984","4956.46239999769","90512.81000000017","96361.38759999812","NA","341321.91830000014","345345.99399999937","341115.6309999969","NA","90508.56519999797","NA","NA","339689.99659999827","NA","NA","104374.9805999978","NA","107607.58129999886","NA","111918.9065999999","NA","116039.67949999787","NA","NA","NA","119631.25969999965","NA","NA","NA","347842.41869999823","NA","14516.249199998128","341307.1573999987","339680.35009999946","339689.88979999995","345364.96089999855","345322.45559999865","125115.88349999874","341306.19269999804","4966.7532999992545","3000","SceneViewing","25","37710.63759999373","25","2560"
"100","100","19_n.wav","1491","1491","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","26","26","0","0","0","0","NA","26","26","26","NA","0","NA","NA","26","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","26","NA","0","26","26","26","26","26","0","26","0","participant_group7.csv","7","NA","NA","NA","Tue Aug  4 17:09:51 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","19","20_pos3_nosub.png","20_pos3_sub.png","psycho","26","26","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-14.csv","psycho","Neonatal Nightingale","4.1.14","spatula","bowl","bread","spoon","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1080.5966000007465","5842.320399999153","8009.7258999994665","NA","1080.5966000007465","NA","NA","3228.1457999997656","NA","4307.583900001191","NA","4116.232299998956","NA","3587.45479999925","NA","NA","NA","5483.878099999856","NA","NA","NA","9548.38209999798","c","27","2","psycho","The chef will clean the bread","1024","2","24000","-16","experiment","14","even","3","90508.48869999754","355732.94509999687","353180.9029999968","125115.8566999984","4956.46239999769","90512.81000000017","96361.38759999812","NA","349156.74020000006","353180.8437999971","348947.62699999777","NA","90508.56519999797","NA","NA","347866.4285999985","NA","NA","104374.9805999978","NA","107607.58129999886","NA","111918.9065999999","NA","116039.67949999787","NA","NA","NA","119631.25969999965","NA","NA","NA","355752.75139999937","NA","14516.249199998128","349141.99179999926","347855.0097999978","347866.3141999969","353199.9762999985","353156.9917999987","125115.88349999874","349141.36719999806","4966.7532999992545","3000","SceneViewing","26","38791.23419999448","26","2560"
"100","100","11_n.wav","1477","1477","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","27","27","0","0","0","0","NA","27","27","27","NA","0","NA","NA","27","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","27","NA","0","27","27","27","27","27","0","27","0","participant_group7.csv","7","NA","NA","NA","Tue Aug  4 17:09:51 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","11","12_pos3_nosub.png","12_pos3_sub.png","psycho","27","27","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-14.csv","psycho","Neonatal Nightingale","4.1.14","duck","bricks","bell","drum","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1102.7891000012169","5842.320399999153","8009.7258999994665","NA","1102.7891000012169","NA","NA","3228.1457999997656","NA","4307.583900001191","NA","4116.232299998956","NA","3587.45479999925","NA","NA","NA","5483.878099999856","NA","NA","NA","9548.38209999798","c","28","2","psycho","The baby will kick the bell","1024","2","24000","-16","experiment","14","even","3","90508.48869999754","363583.0492999994","361121.32949999796","125115.8566999984","4956.46239999769","90512.81000000017","96361.38759999812","NA","357096.19729999756","361121.2448999977","356875.9962999975","NA","90508.56519999797","NA","NA","355772.33889999846","NA","NA","104374.9805999978","NA","107607.58129999886","NA","111918.9065999999","NA","116039.67949999787","NA","NA","NA","119631.25969999965","NA","NA","NA","363602.55719999986","NA","14516.249199998128","357078.6664999978","355760.88249999884","355772.17239999666","361140.6713999968","361096.8017999985","125115.88349999874","357078.28890000016","4966.7532999992545","3000","SceneViewing","27","39894.02329999569","27","2560"
"100","100","20_r.wav","1455","1455","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","28","28","0","0","0","0","NA","28","28","28","NA","0","NA","NA","28","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","28","NA","0","28","28","28","28","28","0","28","0","participant_group7.csv","7","NA","NA","NA","Tue Aug  4 17:09:51 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","20","21_pos4_nosub.png","21_pos4_sub.png","psycho","28","28","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-14.csv","psycho","Neonatal Nightingale","4.1.14","block","crayon","cup","kitten","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","855.1818000014755","5842.320399999153","8009.7258999994665","NA","855.1818000014755","NA","NA","3228.1457999997656","NA","4307.583900001191","NA","4116.232299998956","NA","3587.45479999925","NA","NA","NA","5483.878099999856","NA","NA","NA","9548.38209999798","c","29","2","psycho","The baby will hug the kitten","1024","2","24000","-16","experiment","14","even","4","90508.48869999754","371523.19959999656","368735.26849999686","125115.8566999984","4956.46239999769","90512.81000000017","96361.38759999812","NA","364709.90809999785","368735.21679999976","364491.79939999885","NA","90508.56519999797","NA","NA","363635.86699999723","NA","NA","104374.9805999978","NA","107607.58129999886","NA","111918.9065999999","NA","116039.67949999787","NA","NA","NA","119631.25969999965","NA","NA","NA","371542.47769999714","NA","14516.249199998128","364693.93149999814","363626.07019999996","363635.7454999997","368754.709599998","368710.5378999986","125115.88349999874","364693.20549999975","4966.7532999992545","3000","SceneViewing","28","40749.20509999717","28","2560"
"100","100","30_r.wav","1438","1438","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","29","29","0","0","0","0","NA","29","29","29","NA","0","NA","NA","29","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","29","NA","0","29","29","29","29","29","0","29","0","participant_group7.csv","7","NA","NA","NA","Tue Aug  4 17:09:51 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","30","31_pos2_nosub.png","31_pos2_sub.png","psycho","29","29","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-14.csv","psycho","Neonatal Nightingale","4.1.14","headphones","dice","cap","watch","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","953.9010999978636","5842.320399999153","8009.7258999994665","NA","953.9010999978636","NA","NA","3228.1457999997656","NA","4307.583900001191","NA","4116.232299998956","NA","3587.45479999925","NA","NA","NA","5483.878099999856","NA","NA","NA","9548.38209999798","c","30","2","psycho","The girl will roll the dice","1024","2","24000","-16","experiment","14","even","2","90508.48869999754","379352.9625999981","376750.7750999975","125115.8566999984","4956.46239999769","90512.81000000017","96361.38759999812","NA","372725.72929999663","376750.7270999995","372515.80999999715","NA","90508.56519999797","NA","NA","371561.117199999","NA","NA","104374.9805999978","NA","107607.58129999886","NA","111918.9065999999","NA","116039.67949999787","NA","NA","NA","119631.25969999965","NA","NA","NA","379372.89499999676","NA","14516.249199998128","372710.8855999977","371551.1442999996","371560.9996999992","376769.94259999995","376726.00879999663","125115.88349999874","372710.3130999967","4966.7532999992545","3000","SceneViewing","29","41703.10619999503","29","2560"
"100","100","14_r.wav","1410","1410","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","30","30","0","0","0","0","NA","30","30","30","NA","0","NA","NA","30","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","30","NA","0","30","30","30","30","30","0","30","0","participant_group7.csv","7","NA","NA","NA","Tue Aug  4 17:09:51 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","14","15_pos2_nosub.png","15_pos2_sub.png","psycho","30","30","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-14.csv","psycho","Neonatal Nightingale","4.1.14","hen","dog","bird","ball","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","605.7550000004703","5842.320399999153","8009.7258999994665","NA","605.7550000004703","NA","NA","3228.1457999997656","NA","4307.583900001191","NA","4116.232299998956","NA","3587.45479999925","NA","NA","NA","5483.878099999856","NA","NA","NA","9548.38209999798","c","31","2","psycho","The boy will walk the dog","1024","2","24000","-16","experiment","14","even","2","90508.48869999754","386863.0239999984","384247.06220000004","125115.8566999984","4956.46239999769","90512.81000000017","96361.38759999812","NA","380222.7067999993","384246.9951999992","380011.7770999968","NA","90508.56519999797","NA","NA","379405.3342999978","NA","NA","104374.9805999978","NA","107607.58129999886","NA","111918.9065999999","NA","116039.67949999787","NA","NA","NA","119631.25969999965","NA","NA","NA","386881.8840999993","NA","14516.249199998128","380208.0446","379393.9273999968","379405.19759999734","384266.64529999834","384222.9531999983","125115.88349999874","380207.4056999991","4966.7532999992545","3000","SceneViewing","30","42308.8611999955","30","2560"
"100","100","34_r.wav","1393","1393","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","31","31","0","0","0","0","NA","31","31","31","NA","0","NA","NA","31","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","31","NA","0","31","31","31","31","31","0","31","0","participant_group7.csv","7","NA","NA","NA","Tue Aug  4 17:09:51 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","34","35_pos2_nosub.png","35_pos2_sub.png","psycho","31","31","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-14.csv","psycho","Neonatal Nightingale","4.1.14","pillow","radio","puzzle","notebook","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","876.6727000001702","5842.320399999153","8009.7258999994665","NA","876.6727000001702","NA","NA","3228.1457999997656","NA","4307.583900001191","NA","4116.232299998956","NA","3587.45479999925","NA","NA","NA","5483.878099999856","NA","NA","NA","9548.38209999798","c","32","2","psycho","The boy will switch on the radio","1024","2","24000","-16","experiment","14","even","2","90508.48869999754","395093.0628999995","392034.33099999896","125115.8566999984","4956.46239999769","90512.81000000017","96361.38759999812","NA","388010.4517999971","392034.27499999816","387787.92079999764","NA","90508.56519999797","NA","NA","386910.39169999934","NA","NA","104374.9805999978","NA","107607.58129999886","NA","111918.9065999999","NA","116039.67949999787","NA","NA","NA","119631.25969999965","NA","NA","NA","395112.21709999884","NA","14516.249199998128","387995.2861999991","386900.5803999971","386910.2816999984","392054.1382999981","392010.9257999975","125115.88349999874","387994.7364999971","4966.7532999992545","3000","SceneViewing","31","43185.53389999567","31","2560"
"100","100","22_r.wav","1376","1376","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","32","32","0","0","0","0","NA","32","32","32","NA","0","NA","NA","32","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","32","NA","0","32","32","32","32","32","0","32","0","participant_group7.csv","7","NA","NA","NA","Tue Aug  4 17:09:51 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","22","23_pos2_nosub.png","23_pos2_sub.png","psycho","32","32","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-14.csv","psycho","Neonatal Nightingale","4.1.14","towel","coat","hook","poster","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","858.1082999990322","5842.320399999153","8009.7258999994665","NA","858.1082999990322","NA","NA","3228.1457999997656","NA","4307.583900001191","NA","4116.232299998956","NA","3587.45479999925","NA","NA","NA","5483.878099999856","NA","NA","NA","9548.38209999798","c","33","2","psycho","The girl will zip the coat","1024","2","24000","-16","experiment","14","even","2","90508.48869999754","402732.8772999972","400237.4753999975","125115.8566999984","4956.46239999769","90512.81000000017","96361.38759999812","NA","396213.7173999981","400237.40629999887","396003.87469999987","NA","90508.56519999797","NA","NA","395144.9286999996","NA","NA","104374.9805999978","NA","107607.58129999886","NA","111918.9065999999","NA","116039.67949999787","NA","NA","NA","119631.25969999965","NA","NA","NA","402752.3935999998","NA","14516.249199998128","396197.607099999","395133.99399999983","395144.7301999979","400257.0721999982","400214.13019999815","125115.88349999874","396197.03739999747","4966.7532999992545","3000","SceneViewing","32","44043.642199994705","32","2560"
"100","100","5_n.wav","1398","1398","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","33","33","0","0","0","0","NA","33","33","33","NA","0","NA","NA","33","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","33","NA","0","33","33","33","33","33","0","33","0","participant_group7.csv","7","NA","NA","NA","Tue Aug  4 17:09:51 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","5","6_pos1_nosub.png","6_pos1_sub.png","psycho","33","33","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-14.csv","psycho","Neonatal Nightingale","4.1.14","mountain","animal","cactus","moon","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2105.682800000068","5842.320399999153","8009.7258999994665","NA","2105.682800000068","NA","NA","3228.1457999997656","NA","4307.583900001191","NA","4116.232299998956","NA","3587.45479999925","NA","NA","NA","5483.878099999856","NA","NA","NA","9548.38209999798","c","34","2","psycho","The hiker will photograph the mountain","1024","2","24000","-16","experiment","14","even","1","90508.48869999754","412443.0809999976","409106.27819999715","125115.8566999984","4956.46239999769","90512.81000000017","96361.38759999812","NA","405082.193299997","409106.23169999965","404876.002099998","NA","90508.56519999797","NA","NA","402769.3513999984","NA","NA","104374.9805999978","NA","107607.58129999886","NA","111918.9065999999","NA","116039.67949999787","NA","NA","NA","119631.25969999965","NA","NA","NA","412462.7030999982","NA","14516.249199998128","405067.208299999","402760.0311999995","402769.2375999977","409125.6583999966","409082.619599998","125115.88349999874","405066.552799999","4966.7532999992545","3000","SceneViewing","33","46149.32499999477","33","2560"
