"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","14_r.wav","1269","1269","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","34","34","0","0","0","0","NA","34","34","34","NA","0","NA","NA","34","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","34","NA","0","34","34","34","34","34","0","34","0","participant_group3.csv","3","NA","NA","NA","Thu Aug  6 17:47:25 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","14","15_pos4_nosub.png","15_pos4_sub.png","psycho","34","34","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-10.csv","psycho","Neonatal Nightingale","4.1.14","bird","ball","hen","dog","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","850.5525000000489","1434.219500000836","3850.264300001072","NA","850.5525000000489","NA","NA","3805.19170000116","NA","2972.0375999986572","NA","2212.195000000065","NA","4431.130000000849","NA","NA","NA","3211.565599998721","NA","NA","NA","5707.544899998538","c","35","2","psycho","The boy will walk the dog","1024","2","24000","-16","experiment","10","even","4","82848.65360000003","393913.7432999996","391310.7405999999","104807.76139999944","6113.559299999906","82852.9982","84293.27919999923","NA","387286.3094000004","391310.6485999997","387047.8003999997","NA","82848.73530000004","NA","NA","386196.6599999996","NA","NA","88154.04119999948","NA","91963.16470000056","NA","94939.41540000014","NA","97160.0854999997","NA","NA","NA","101595.68860000036","NA","NA","NA","393932.9314000006","NA","11848.300300000119","387271.0974999991","386185.7294999991","386196.54980000085","391329.5823999997","391286.7459000008","104807.78970000028","387270.5265000004","6139.648300000772","3000","SceneViewing","34","43147.97830000143","34","2560"
"100","100","29_n.wav","1256","1256","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","35","35","0","0","0","0","NA","35","35","35","NA","0","NA","NA","35","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","35","NA","0","35","35","35","35","35","0","35","0","participant_group3.csv","3","NA","NA","NA","Thu Aug  6 17:47:25 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","29","30_pos3_nosub.png","30_pos3_sub.png","psycho","35","35","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-10.csv","psycho","Neonatal Nightingale","4.1.14","eraser","tissue","newspaper","comb","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","833.189099999785","1434.219500000836","3850.264300001072","NA","833.189099999785","NA","NA","3805.19170000116","NA","2972.0375999986572","NA","2212.195000000065","NA","4431.130000000849","NA","NA","NA","3211.565599998721","NA","NA","NA","5707.544899998538","c","36","2","psycho","The grandmother will eadturn the newspaper","1024","2","24000","-16","experiment","10","even","3","82848.65360000003","401763.74450000003","399031.5050000008","104807.76139999944","6113.559299999906","82852.9982","84293.27919999923","NA","395007.1492000006","399031.4452999992","394784.17620000074","NA","82848.73530000004","NA","NA","393950.0506000004","NA","NA","88154.04119999948","NA","91963.16470000056","NA","94939.41540000014","NA","97160.0854999997","NA","NA","NA","101595.68860000036","NA","NA","NA","401783.05700000055","NA","11848.300300000119","394990.9054","393940.1849000005","393949.9047999998","399050.63659999904","399007.7626000002","104807.78970000028","394990.2925999995","6139.648300000772","3000","SceneViewing","35","43981.16740000121","35","2560"
"100","100","42_r.wav","1261","1261","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","36","36","0","0","0","0","NA","36","36","36","NA","0","NA","NA","36","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","36","NA","0","36","36","36","36","36","0","36","0","participant_group3.csv","3","NA","NA","NA","Thu Aug  6 17:47:25 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","42","43_pos4_nosub.png","43_pos4_sub.png","psycho","36","36","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-10.csv","psycho","Neonatal Nightingale","4.1.14","apple","chalk","ruler","shirt","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1449.8256000006222","1434.219500000836","3850.264300001072","NA","1449.8256000006222","NA","NA","3805.19170000116","NA","2972.0375999986572","NA","2212.195000000065","NA","4431.130000000849","NA","NA","NA","3211.565599998721","NA","NA","NA","5707.544899998538","c","37","2","psycho","The woman will sew the shirt","1024","2","24000","-16","experiment","10","even","4","82848.65360000003","410023.7244","407489.78050000005","104807.76139999944","6113.559299999906","82852.9982","84293.27919999923","NA","403466.4544999996","407489.72200000024","403264.0570999993","NA","82848.73530000004","NA","NA","401813.3944000001","NA","NA","88154.04119999948","NA","91963.16470000056","NA","94939.41540000014","NA","97160.0854999997","NA","NA","NA","101595.68860000036","NA","NA","NA","410043.7232999993","NA","11848.300300000119","403450.1240999998","401803.2531000008","401813.2876","407508.76719999907","407466.82750000036","104807.78970000028","403449.35179999995","6139.648300000772","3000","SceneViewing","36","45430.993000001836","36","2560"
"100","100","28_r.wav","1256","1256","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","37","37","0","0","0","0","NA","37","37","37","NA","0","NA","NA","37","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","37","NA","0","37","37","37","37","37","0","37","0","participant_group3.csv","3","NA","NA","NA","Thu Aug  6 17:47:25 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","28","29_pos2_nosub.png","29_pos2_sub.png","psycho","37","37","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-10.csv","psycho","Neonatal Nightingale","4.1.14","sock","milk","glove","nut","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1072.8264999997918","1434.219500000836","3850.264300001072","NA","1072.8264999997918","NA","NA","3805.19170000116","NA","2972.0375999986572","NA","2212.195000000065","NA","4431.130000000849","NA","NA","NA","3211.565599998721","NA","NA","NA","5707.544899998538","c","38","2","psycho","The cat will drink the milk","1024","2","24000","-16","experiment","10","even","2","82848.65360000003","417894.0007000001","415396.1822000001","104807.76139999944","6113.559299999906","82852.9982","84293.27919999923","NA","411371.8520000002","415396.1333000007","411153.0175000007","NA","82848.73530000004","NA","NA","410078.78920000076","NA","NA","88154.04119999948","NA","91963.16470000056","NA","94939.41540000014","NA","97160.0854999997","NA","NA","NA","101595.68860000036","NA","NA","NA","417913.1768999996","NA","11848.300300000119","411356.1712999999","410068.7834","410078.67489999987","415415.3425000004","415372.1542000003","104807.78970000028","411355.55019999994","6139.648300000772","3000","SceneViewing","37","46503.81950000163","37","2560"
"100","100","3_n.wav","1256","1256","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","38","38","0","0","0","0","NA","38","38","38","NA","0","NA","NA","38","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","38","NA","0","38","38","38","38","38","0","38","0","participant_group3.csv","3","NA","NA","NA","Thu Aug  6 17:47:25 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","3","4_pos1_nosub.png","4_pos1_sub.png","psycho","38","38","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-10.csv","psycho","Neonatal Nightingale","4.1.14","baby","plant","stool","rocking-horse","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1259.507599999779","1434.219500000836","3850.264300001072","NA","1259.507599999779","NA","NA","3805.19170000116","NA","2972.0375999986572","NA","2212.195000000065","NA","4431.130000000849","NA","NA","NA","3211.565599998721","NA","NA","NA","5707.544899998538","c","39","2","psycho","The woman will touch the baby","1024","2","24000","-16","experiment","10","even","1","82848.65360000003","426164.0635999993","423443.3814999993","104807.76139999944","6113.559299999906","82852.9982","84293.27919999923","NA","419417.2646999996","423443.3298999993","419207.9690999999","NA","82848.73530000004","NA","NA","417947.73480000003","NA","NA","88154.04119999948","NA","91963.16470000056","NA","94939.41540000014","NA","97160.0854999997","NA","NA","NA","101595.68860000036","NA","NA","NA","426183.6263999994","NA","11848.300300000119","419401.8696999992","417938.0684000007","417947.5956999995","423462.80950000073","423417.9005000006","104807.78970000028","419401.32300000003","6139.648300000772","3000","SceneViewing","38","47763.32710000141","38","2560"
"100","100","25_n.wav","1253","1253","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","39","39","0","0","0","0","NA","39","39","39","NA","0","NA","NA","39","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","39","NA","0","39","39","39","39","39","0","39","0","participant_group3.csv","3","NA","NA","NA","Thu Aug  6 17:47:25 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","25","26_pos3_nosub.png","26_pos3_sub.png","psycho","39","39","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-10.csv","psycho","Neonatal Nightingale","4.1.14","peach","rope","canvas","keyboard","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1110.0588000008138","1434.219500000836","3850.264300001072","NA","1110.0588000008138","NA","NA","3805.19170000116","NA","2972.0375999986572","NA","2212.195000000065","NA","4431.130000000849","NA","NA","NA","3211.565599998721","NA","NA","NA","5707.544899998538","c","40","2","psycho","The man will move the canvas","1024","2","24000","-16","experiment","10","even","3","82848.65360000003","434313.9155999997","431545.45099999994","104807.76139999944","6113.559299999906","82852.9982","84293.27919999923","NA","427521.9309999993","431545.3983000007","427312.4793999996","NA","82848.73530000004","NA","NA","426201.19859999977","NA","NA","88154.04119999948","NA","91963.16470000056","NA","94939.41540000014","NA","97160.0854999997","NA","NA","NA","101595.68860000036","NA","NA","NA","434333.17949999945","NA","11848.300300000119","427506.9194000007","426191.4823999996","426201.05049999984","431564.66250000085","431522.07389999967","104807.78970000028","427506.2949999992","6139.648300000772","3000","SceneViewing","39","48873.38590000222","39","2560"
"100","100","17_n.wav","1245","1245","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","40","40","0","0","0","0","NA","40","40","40","NA","0","NA","NA","40","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","40","NA","0","40","40","40","40","40","0","40","0","participant_group3.csv","3","NA","NA","NA","Thu Aug  6 17:47:25 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","17","18_pos3_nosub.png","18_pos3_sub.png","psycho","40","40","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-10.csv","psycho","Neonatal Nightingale","4.1.14","stone","rope","wood","bucket","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","963.4298000000417","1434.219500000836","3850.264300001072","NA","963.4298000000417","NA","NA","3805.19170000116","NA","2972.0375999986572","NA","2212.195000000065","NA","4431.130000000849","NA","NA","NA","3211.565599998721","NA","NA","NA","5707.544899998538","c","41","2","psycho","The man will  move the wood","1024","2","24000","-16","experiment","10","even","3","82848.65360000003","441993.7869999994","439553.65610000084","104807.76139999944","6113.559299999906","82852.9982","84293.27919999923","NA","435529.40449999913","439553.6016000005","435327.93110000057","NA","82848.73530000004","NA","NA","434363.79449999915","NA","NA","88154.04119999948","NA","91963.16470000056","NA","94939.41540000014","NA","97160.0854999997","NA","NA","NA","101595.68860000036","NA","NA","NA","442012.7947000001","NA","11848.300300000119","435513.4717000001","434353.53679999936","434363.67769999924","439573.31390000036","439529.74019999965","104807.78970000028","435512.86230000004","6139.648300000772","3000","SceneViewing","40","49836.81570000226","40","2560"
"100","100","13_n.wav","1243","1243","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","41","41","0","0","0","0","NA","41","41","41","NA","0","NA","NA","41","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","41","NA","0","41","41","41","41","41","0","41","0","participant_group3.csv","3","NA","NA","NA","Thu Aug  6 17:47:25 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","13","14_pos3_nosub.png","14_pos3_sub.png","psycho","41","41","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-10.csv","psycho","Neonatal Nightingale","4.1.14","briefcase","glasses","cigarettes","filofax","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1163.8230999997468","1434.219500000836","3850.264300001072","NA","1163.8230999997468","NA","NA","3805.19170000116","NA","2972.0375999986572","NA","2212.195000000065","NA","4431.130000000849","NA","NA","NA","3211.565599998721","NA","NA","NA","5707.544899998538","c","42","2","psycho","The man will  collect the cigarettes","1024","2","24000","-16","experiment","10","even","3","82848.65360000003","450463.7918999997","447448.1801000002","104807.76139999944","6113.559299999906","82852.9982","84293.27919999923","NA","443424.1894999996","447448.12939999974","443207.9040000008","NA","82848.73530000004","NA","NA","442043.40910000063","NA","NA","88154.04119999948","NA","91963.16470000056","NA","94939.41540000014","NA","97160.0854999997","NA","NA","NA","101595.68860000036","NA","NA","NA","450482.8250999999","NA","11848.300300000119","443409.0472999996","442032.98209999956","442043.2896000002","447467.1538000002","447424.5016999994","104807.78970000028","443408.3967999995","6139.648300000772","3000","SceneViewing","41","51000.63880000201","41","2560"
"100","100","7_n.wav","1233","1233","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","42","42","0","0","0","0","NA","42","42","42","NA","0","NA","NA","42","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","42","NA","0","42","42","42","42","42","0","42","0","participant_group3.csv","3","NA","NA","NA","Thu Aug  6 17:47:25 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","7","8_pos1_nosub.png","8_pos1_sub.png","psycho","42","42","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-10.csv","psycho","Neonatal Nightingale","4.1.14","child","tv-monitor","toy-bear","microscope","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","821.2320000001928","1434.219500000836","3850.264300001072","NA","821.2320000001928","NA","NA","3805.19170000116","NA","2972.0375999986572","NA","2212.195000000065","NA","4431.130000000849","NA","NA","NA","3211.565599998721","NA","NA","NA","5707.544899998538","c","43","2","psycho","The doctor will check the child","1024","2","24000","-16","experiment","10","even","1","82848.65360000003","458483.9247","455572.07129999914","104807.76139999944","6113.559299999906","82852.9982","84293.27919999923","NA","451547.6997999995","455572.02239999967","451335.9153000001","NA","82848.73530000004","NA","NA","450513.96469999966","NA","NA","88154.04119999948","NA","91963.16470000056","NA","94939.41540000014","NA","97160.0854999997","NA","NA","NA","101595.68860000036","NA","NA","NA","458503.2764000007","NA","11848.300300000119","451531.7113000001","450503.3445000008","450513.8557999999","455591.67519999936","455548.33730000065","104807.78970000028","451530.8506999991","6139.648300000772","3000","SceneViewing","42","51821.8708000022","42","2560"
"100","100","33_n.wav","1251","1251","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","43","43","0","0","0","0","NA","43","43","43","NA","0","NA","NA","43","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","43","NA","0","43","43","43","43","43","0","43","0","participant_group3.csv","3","NA","NA","NA","Thu Aug  6 17:47:25 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","33","34_pos3_nosub.png","34_pos3_sub.png","psycho","43","43","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-10.csv","psycho","Neonatal Nightingale","4.1.14","box","gift","suitcase","envelope","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1977.756500000367","1434.219500000836","3850.264300001072","NA","1977.756500000367","NA","NA","3805.19170000116","NA","2972.0375999986572","NA","2212.195000000065","NA","4431.130000000849","NA","NA","NA","3211.565599998721","NA","NA","NA","5707.544899998538","c","44","2","psycho","The boy will open the suitcase","1024","2","24000","-16","experiment","10","even","3","82848.65360000003","467664.1921999999","464756.2440000002","104807.76139999944","6113.559299999906","82852.9982","84293.27919999923","NA","460732.3011999997","464756.1690000002","460512.0205000003","NA","82848.73530000004","NA","NA","458533.51490000024","NA","NA","88154.04119999948","NA","91963.16470000056","NA","94939.41540000014","NA","97160.0854999997","NA","NA","NA","101595.68860000036","NA","NA","NA","467683.28330000077","NA","11848.300300000119","460717.0268999998","458523.24670000054","458533.34039999935","464775.2474000008","464732.6142000002","104807.78970000028","460716.3844000006","6139.648300000772","3000","SceneViewing","43","53799.62730000257","43","2560"
"100","100","21_n.wav","1409","1409","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","44","44","0","0","0","0","NA","44","44","44","NA","0","NA","NA","44","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","44","NA","0","44","44","44","44","44","0","44","0","participant_group3.csv","3","NA","NA","NA","Thu Aug  6 17:47:25 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","21","22_pos3_nosub.png","22_pos3_sub.png","psycho","44","44","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-10.csv","psycho","Neonatal Nightingale","4.1.14","vase","cushion","flower","magazine","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","8225.773500000301","1434.219500000836","3850.264300001072","NA","8225.773500000301","NA","NA","3805.19170000116","NA","2972.0375999986572","NA","2212.195000000065","NA","4431.130000000849","NA","NA","NA","3211.565599998721","NA","NA","NA","5707.544899998538","c","45","2","psycho","The woman will move the flower","1024","2","24000","-16","experiment","10","even","3","82848.65360000003","482873.9418000005","480171.6209999995","104807.76139999944","6113.559299999906","82852.9982","84293.27919999923","NA","476144.96850000066","480171.49640000024","475936.07089999935","NA","82848.73530000004","NA","NA","467709.46410000033","NA","NA","88154.04119999948","NA","91963.16470000056","NA","94939.41540000014","NA","97160.0854999997","NA","NA","NA","101595.68860000036","NA","NA","NA","482893.6185000002","NA","11848.300300000119","476124.2043000002","467698.5729999997","467709.3163000009","480191.4680999998","480145.3932000004","104807.78970000028","476123.7199999996","6139.648300000772","3000","SceneViewing","44","62025.40080000287","44","2560"
"100","100","15_n.wav","1393","1393","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","45","45","0","0","0","0","NA","45","45","45","NA","0","NA","NA","45","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","45","NA","0","45","45","45","45","45","0","45","0","participant_group3.csv","3","NA","NA","NA","Thu Aug  6 17:47:25 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","15","16_pos1_nosub.png","16_pos1_sub.png","psycho","45","45","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-12/subject-10.csv","psycho","Neonatal Nightingale","4.1.14","hat","wallet","magnifying-glass","folder","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","679.2292000009329","1434.219500000836","3850.264300001072","NA","679.2292000009329","NA","NA","3805.19170000116","NA","2972.0375999986572","NA","2212.195000000065","NA","4431.130000000849","NA","NA","NA","3211.565599998721","NA","NA","NA","5707.544899998538","c","46","2","psycho","The businessman will  forget the hat","1024","2","24000","-16","experiment","10","even","1","82848.65360000003","490983.82929999934","487826.75480000034","104807.76139999944","6113.559299999906","82852.9982","84293.27919999923","NA","483803.1673000005","487826.68960000045","483592.1135999997","NA","82848.73530000004","NA","NA","482911.9903999999","NA","NA","88154.04119999948","NA","91963.16470000056","NA","94939.41540000014","NA","97160.0854999997","NA","NA","NA","101595.68860000036","NA","NA","NA","491003.4534000006","NA","11848.300300000119","483788.46709999925","482900.92689999985","482911.8832999993","487846.19270000077","487803.3882","104807.78970000028","483787.9283000002","6139.648300000772","3000","SceneViewing","45","62704.6300000038","45","2560"
