"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","22_r.wav","2588","2588","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","34","34","0","0","0","0","NA","34","34","34","NA","0","NA","NA","34","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","34","NA","0","34","34","34","34","34","0","34","0","participant_group1.csv","1","NA","NA","NA","Fri Jul 24 12:43:24 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","22","23_pos3_nosub.png","23_pos3_sub.png","psycho","34","34","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-13\subject-8.csv","psycho","Neonatal Nightingale","4.1.14","poster","towel","coat","hook","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2768.522300000768","1785.1722999912454","9882.435799998348","NA","2768.522300000768","NA","NA","3899.0558000077726","NA","5460.437100002309","NA","3351.4787000021897","NA","9539.951300001121","NA","NA","NA","7259.425199998077","NA","NA","NA","1695.9048999997322","space","35","2","psycho","The girl will zip the coat","1024","2","24000","-16","experiment","8","even","3","42973.074699999415","417880.4811000009","415374.6601000021","84188.66179999895","4918.004999999539","42978.75080000085","44769.57479999692","NA","411350.5576999887","415374.58469999547","411132.63639999786","NA","42973.154099992826","NA","NA","408363.3870999911","NA","NA","54656.944899994414","NA","58559.8345999897","NA","64028.44169999298","NA","67383.95799999125","NA","NA","NA","76928.53269999614","NA","NA","NA","417899.9438000028","NA","6629.065000000992","411333.2176999975","408351.09389999707","408363.20569999225","415394.09609998984","415351.2674999947","84188.69090000226","411332.656899991","4932.103899991489","3000","SceneViewing","34","87998.81369998911","34","2560"
"100","100","45_n.wav","2571","2571","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","35","35","0","0","0","0","NA","35","35","35","NA","0","NA","NA","35","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","35","NA","0","35","35","35","35","35","0","35","0","participant_group1.csv","1","NA","NA","NA","Fri Jul 24 12:43:24 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","45","46_pos2_nosub.png","46_pos2_sub.png","psycho","35","35","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-13\subject-8.csv","psycho","Neonatal Nightingale","4.1.14","pot","carrot","laddle","peeler","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2001.0495999886189","1785.1722999912454","9882.435799998348","NA","2001.0495999886189","NA","NA","3899.0558000077726","NA","5460.437100002309","NA","3351.4787000021897","NA","9539.951300001121","NA","NA","NA","7259.425199998077","NA","NA","NA","1695.9048999997322","space","36","2","psycho","The chef will carry the carrot","1024","2","24000","-16","experiment","8","even","2","42973.074699999415","426780.64109999104","424178.9674999891","84188.66179999895","4918.004999999539","42978.75080000085","44769.57479999692","NA","420155.25660000276","424178.90269999043","419940.72079999023","NA","42973.154099992826","NA","NA","417938.8972000015","NA","NA","54656.944899994414","NA","58559.8345999897","NA","64028.44169999298","NA","67383.95799999125","NA","NA","NA","76928.53269999614","NA","NA","NA","426799.6956999996","NA","6629.065000000992","420139.9046000006","417928.46529999224","417938.7416999962","424197.9311000032","424155.4884999932","84188.69090000226","420139.37659999647","4932.103899991489","3000","SceneViewing","35","89999.86329997773","35","2560"
"100","100","8_r.wav","2577","2577","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","36","36","0","0","0","0","NA","36","36","36","NA","0","NA","NA","36","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","36","NA","0","36","36","36","36","36","0","36","0","participant_group1.csv","1","NA","NA","NA","Fri Jul 24 12:43:24 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","8","9_pos1_nosub.png","9_pos1_sub.png","psycho","36","36","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-13\subject-8.csv","psycho","Neonatal Nightingale","4.1.14","piano","table","telephone","television","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2777.949700001045","1785.1722999912454","9882.435799998348","NA","2777.949700001045","NA","NA","3899.0558000077726","NA","5460.437100002309","NA","3351.4787000021897","NA","9539.951300001121","NA","NA","NA","7259.425199998077","NA","NA","NA","1695.9048999997322","space","37","2","psycho","The woman will play the piano","1024","2","24000","-16","experiment","8","even","1","42973.074699999415","436680.4725999973","433837.83779999067","84188.66179999895","4918.004999999539","42978.75080000085","44769.57479999692","NA","429814.2547000025","433837.75959999184","429596.82999999495","NA","42973.154099992826","NA","NA","426817.899799993","NA","NA","54656.944899994414","NA","58559.8345999897","NA","64028.44169999298","NA","67383.95799999125","NA","NA","NA","76928.53269999614","NA","NA","NA","436700.07449999684","NA","6629.065000000992","429797.62339999434","426806.9301999931","426817.73290000274","433857.30029999104","433814.36089999625","84188.69090000226","429796.8191999971","4932.103899991489","3000","SceneViewing","36","92777.81299997878","36","2560"
"100","100","26_r.wav","2579","2579","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","37","37","0","0","0","0","NA","37","37","37","NA","0","NA","NA","37","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","37","NA","0","37","37","37","37","37","0","37","0","participant_group1.csv","1","NA","NA","NA","Fri Jul 24 12:43:24 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","26","27_pos3_nosub.png","27_pos3_sub.png","psycho","37","37","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-13\subject-8.csv","psycho","Neonatal Nightingale","4.1.14","coin","coaster","candle","package","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2651.096800007508","1785.1722999912454","9882.435799998348","NA","2651.096800007508","NA","NA","3899.0558000077726","NA","5460.437100002309","NA","3351.4787000021897","NA","9539.951300001121","NA","NA","NA","7259.425199998077","NA","NA","NA","1695.9048999997322","space","38","2","psycho","The woman will blow out the candle","1024","2","24000","-16","experiment","8","even","3","42973.074699999415","446640.587899994","443617.7855999995","84188.66179999895","4918.004999999539","42978.75080000085","44769.57479999692","NA","439591.53819999483","443617.68869998923","439372.7055999916","NA","42973.154099992826","NA","NA","436720.81439998874","NA","NA","54656.944899994414","NA","58559.8345999897","NA","64028.44169999298","NA","67383.95799999125","NA","NA","NA","76928.53269999614","NA","NA","NA","446659.53789999185","NA","6629.065000000992","439576.44699999946","436710.513500002","436720.6656999915","443637.18959999096","443591.91449999344","84188.69090000226","439575.8796000009","4932.103899991489","3000","SceneViewing","37","95428.90979998629","37","2560"
"100","100","48_r.wav","2592","2592","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","38","38","0","0","0","0","NA","38","38","38","NA","0","NA","NA","38","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","38","NA","0","38","38","38","38","38","0","38","0","participant_group1.csv","1","NA","NA","NA","Fri Jul 24 12:43:24 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","48","49_pos1_nosub.png","49_pos1_sub.png","psycho","38","38","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-13\subject-8.csv","psycho","Neonatal Nightingale","4.1.14","balloon","pump","flag","pouch","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","3103.5880999988876","1785.1722999912454","9882.435799998348","NA","3103.5880999988876","NA","NA","3899.0558000077726","NA","5460.437100002309","NA","3351.4787000021897","NA","9539.951300001121","NA","NA","NA","7259.425199998077","NA","NA","NA","1695.9048999997322","space","39","2","psycho","The child will inflate the balloon","1024","2","24000","-16","experiment","8","even","1","42973.074699999415","457120.6039999961","454020.8633000002","84188.66179999895","4918.004999999539","42978.75080000085","44769.57479999692","NA","449997.39989999216","454020.8086999919","449788.6659999931","NA","42973.154099992826","NA","NA","446684.3871000019","NA","NA","54656.944899994414","NA","58559.8345999897","NA","64028.44169999298","NA","67383.95799999125","NA","NA","NA","76928.53269999614","NA","NA","NA","457139.92669999425","NA","6629.065000000992","449982.2698999924","446674.4547999988","446684.18749999546","454040.5873999989","453997.93379999755","84188.69090000226","449981.6686999984","4932.103899991489","3000","SceneViewing","38","98532.49789998517","38","2560"
"100","100","37_n.wav","2613","2613","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","39","39","0","0","0","0","NA","39","39","39","NA","0","NA","NA","39","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","39","NA","0","39","39","39","39","39","0","39","0","participant_group1.csv","1","NA","NA","NA","Fri Jul 24 12:43:24 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","37","38_pos2_nosub.png","38_pos2_sub.png","psycho","39","39","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-13\subject-8.csv","psycho","Neonatal Nightingale","4.1.14","key","banana","mitten","marker","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","3381.4211999997497","1785.1722999912454","9882.435799998348","NA","3381.4211999997497","NA","NA","3899.0558000077726","NA","5460.437100002309","NA","3351.4787000021897","NA","9539.951300001121","NA","NA","NA","7259.425199998077","NA","NA","NA","1695.9048999997322","space","40","2","psycho","The boy will move the banana","1024","2","24000","-16","experiment","8","even","2","42973.074699999415","467480.5856000021","464779.82209999755","84188.66179999895","4918.004999999539","42978.75080000085","44769.57479999692","NA","460754.54309998895","464779.75960000185","460540.7489999925","NA","42973.154099992826","NA","NA","457158.48969999934","NA","NA","54656.944899994414","NA","58559.8345999897","NA","64028.44169999298","NA","67383.95799999125","NA","NA","NA","76928.53269999614","NA","NA","NA","467499.8009999981","NA","6629.065000000992","460738.0099000002","457148.04189999995","457158.35679999145","464799.78239999036","464755.08669999545","84188.69090000226","460737.4802999984","4932.103899991489","3000","SceneViewing","39","101913.91909998492","39","2560"
"100","100","49_n.wav","2589","2589","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","40","40","0","0","0","0","NA","40","40","40","NA","0","NA","NA","40","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","40","NA","0","40","40","40","40","40","0","40","0","participant_group1.csv","1","NA","NA","NA","Fri Jul 24 12:43:24 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","49","50_pos2_nosub.png","50_pos2_sub.png","psycho","40","40","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-13\subject-8.csv","psycho","Neonatal Nightingale","4.1.14","scissors","stamp","envelope","rubberband","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1668.7322000070708","1785.1722999912454","9882.435799998348","NA","1668.7322000070708","NA","NA","3899.0558000077726","NA","5460.437100002309","NA","3351.4787000021897","NA","9539.951300001121","NA","NA","NA","7259.425199998077","NA","NA","NA","1695.9048999997322","space","41","2","psycho","The man will pick up the stamp","1024","2","24000","-16","experiment","8","even","2","42973.074699999415","476170.5602000002","473422.5377999974","84188.66179999895","4918.004999999539","42978.75080000085","44769.57479999692","NA","469398.56259999215","473422.4782999954","469188.74709999363","NA","42973.154099992826","NA","NA","467519.0844999888","NA","NA","54656.944899994414","NA","58559.8345999897","NA","64028.44169999298","NA","67383.95799999125","NA","NA","NA","76928.53269999614","NA","NA","NA","476190.4557999951","NA","6629.065000000992","469382.46389999404","467507.7111999999","467518.96499999566","473441.6952999891","473399.08259999356","84188.69090000226","469381.88419998914","4932.103899991489","3000","SceneViewing","40","103582.651299992","40","2560"
"100","100","15_n.wav","2574","2574","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","41","41","0","0","0","0","NA","41","41","41","NA","0","NA","NA","41","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","41","NA","0","41","41","41","41","41","0","41","0","participant_group1.csv","1","NA","NA","NA","Fri Jul 24 12:43:24 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","15","16_pos4_nosub.png","16_pos4_sub.png","psycho","41","41","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-13\subject-8.csv","psycho","Neonatal Nightingale","4.1.14","wallet","magnifying-glass","folder","hat","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1991.3659000012558","1785.1722999912454","9882.435799998348","NA","1991.3659000012558","NA","NA","3899.0558000077726","NA","5460.437100002309","NA","3351.4787000021897","NA","9539.951300001121","NA","NA","NA","7259.425199998077","NA","NA","NA","1695.9048999997322","space","42","2","psycho","The businessman will  forget the hat","1024","2","24000","-16","experiment","8","even","4","42973.074699999415","485620.6281999912","482461.73439999984","84188.66179999895","4918.004999999539","42978.75080000085","44769.57479999692","NA","478437.683199998","482461.66259999154","478212.64430000156","NA","42973.154099992826","NA","NA","476220.49039999547","NA","NA","54656.944899994414","NA","58559.8345999897","NA","64028.44169999298","NA","67383.95799999125","NA","NA","NA","76928.53269999614","NA","NA","NA","485640.0428999914","NA","6629.065000000992","478420.49530000077","476210.92909999425","476220.3695999924","482480.59049999574","482438.2213999925","84188.69090000226","478419.8631999898","4932.103899991489","3000","SceneViewing","41","105574.01719999325","41","2560"
"100","100","39_n.wav","2576","2576","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","42","42","0","0","0","0","NA","42","42","42","NA","0","NA","NA","42","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","42","NA","0","42","42","42","42","42","0","42","0","participant_group1.csv","1","NA","NA","NA","Fri Jul 24 12:43:24 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","39","40_pos4_nosub.png","40_pos4_sub.png","psycho","42","42","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-13\subject-8.csv","psycho","Neonatal Nightingale","4.1.14","shampoo","mat","buckle","shoelace","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2629.3620000069495","1785.1722999912454","9882.435799998348","NA","2629.3620000069495","NA","NA","3899.0558000077726","NA","5460.437100002309","NA","3351.4787000021897","NA","9539.951300001121","NA","NA","NA","7259.425199998077","NA","NA","NA","1695.9048999997322","space","43","2","psycho","The boy will move the shoelace","1024","2","24000","-16","experiment","8","even","4","42973.074699999415","495130.5427999905","492538.2910999906","84188.66179999895","4918.004999999539","42978.75080000085","44769.57479999692","NA","488513.33219998924","492538.2377999922","488300.84850000276","NA","42973.154099992826","NA","NA","485670.5920999957","NA","NA","54656.944899994414","NA","58559.8345999897","NA","64028.44169999298","NA","67383.95799999125","NA","NA","NA","76928.53269999614","NA","NA","NA","495149.56749998964","NA","6629.065000000992","488497.84219999856","485659.90839998994","485670.40709999856","492557.43410000287","492514.13689999026","84188.69090000226","488497.3614999908","4932.103899991489","3000","SceneViewing","42","108203.3792000002","42","2560"
"100","100","1_n.wav","2552","2552","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","43","43","0","0","0","0","NA","43","43","43","NA","0","NA","NA","43","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","43","NA","0","43","43","43","43","43","0","43","0","participant_group1.csv","1","NA","NA","NA","Fri Jul 24 12:43:24 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","1","2_pos2_nosub.png","2_pos2_sub.png","psycho","43","43","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-13\subject-8.csv","psycho","Neonatal Nightingale","4.1.14","lipstick","wine","cheese","chair","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1541.5312999975868","1785.1722999912454","9882.435799998348","NA","1541.5312999975868","NA","NA","3899.0558000077726","NA","5460.437100002309","NA","3351.4787000021897","NA","9539.951300001121","NA","NA","NA","7259.425199998077","NA","NA","NA","1695.9048999997322","space","44","2","psycho","The woman will try the wine","1024","2","24000","-16","experiment","8","even","2","42973.074699999415","503560.6972999958","500955.8773999888","84188.66179999895","4918.004999999539","42978.75080000085","44769.57479999692","NA","496930.7375999924","500955.82209998975","496716.8318999902","NA","42973.154099992826","NA","NA","495174.36609999277","NA","NA","54656.944899994414","NA","58559.8345999897","NA","64028.44169999298","NA","67383.95799999125","NA","NA","NA","76928.53269999614","NA","NA","NA","503580.60939999996","NA","6629.065000000992","496911.58359999827","495162.8759000014","495174.2468000011","500975.14260000025","500931.4214999904","84188.69090000226","496911.137099989","4932.103899991489","3000","SceneViewing","43","109744.91049999779","43","2560"
"100","100","41_n.wav","2558","2558","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","44","44","0","0","0","0","NA","44","44","44","NA","0","NA","NA","44","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","44","NA","0","44","44","44","44","44","0","44","0","participant_group1.csv","1","NA","NA","NA","Fri Jul 24 12:43:24 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","41","42_pos2_nosub.png","42_pos2_sub.png","psycho","44","44","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-13\subject-8.csv","psycho","Neonatal Nightingale","4.1.14","shell","orange","stone","cone","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2845.054200006416","1785.1722999912454","9882.435799998348","NA","2845.054200006416","NA","NA","3899.0558000077726","NA","5460.437100002309","NA","3351.4787000021897","NA","9539.951300001121","NA","NA","NA","7259.425199998077","NA","NA","NA","1695.9048999997322","space","45","2","psycho","The boy will move the orange","1024","2","24000","-16","experiment","8","even","2","42973.074699999415","513310.63199999335","510701.0162999941","84188.66179999895","4918.004999999539","42978.75080000085","44769.57479999692","NA","506676.93449999206","510700.9590999951","506460.5900000024","NA","42973.154099992826","NA","NA","503614.8072999931","NA","NA","54656.944899994414","NA","58559.8345999897","NA","64028.44169999298","NA","67383.95799999125","NA","NA","NA","76928.53269999614","NA","NA","NA","513330.0062999915","NA","6629.065000000992","506661.61919999286","503603.3133000019","503614.6061999898","510720.8268999966","510677.2290999943","84188.69090000226","506661.2637999933","4932.103899991489","3000","SceneViewing","44","112589.9647000042","44","2560"
"100","100","0_r.wav","2526","2526","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","45","45","0","0","0","0","NA","45","45","45","NA","0","NA","NA","45","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","45","NA","0","45","45","45","45","45","0","45","0","participant_group1.csv","1","NA","NA","NA","Fri Jul 24 12:43:24 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","0","1_pos1_nosub.png","1_pos1_sub.png","psycho","45","45","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-13\subject-8.csv","psycho","Neonatal Nightingale","4.1.14","cake","toy-car","toy-train","ball","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1120.3796999907354","1785.1722999912454","9882.435799998348","NA","1120.3796999907354","NA","NA","3899.0558000077726","NA","5460.437100002309","NA","3351.4787000021897","NA","9539.951300001121","NA","NA","NA","7259.425199998077","NA","NA","NA","1695.9048999997322","space","46","2","psycho","The boy will eat the cake","1024","2","24000","-16","experiment","8","even","1","42973.074699999415","521030.50310000253","518707.2294999962","84188.66179999895","4918.004999999539","42978.75080000085","44769.57479999692","NA","514682.52299999585","518707.1655999898","514468.9509000018","NA","42973.154099992826","NA","NA","513347.86429999804","NA","NA","54656.944899994414","NA","58559.8345999897","NA","64028.44169999298","NA","67383.95799999125","NA","NA","NA","76928.53269999614","NA","NA","NA","521049.71659999865","NA","6629.065000000992","514664.1709999967","513337.8687999939","513347.74909999396","518727.507699994","518682.6892999961","84188.69090000226","514663.7181999977","4932.103899991489","3000","SceneViewing","45","113710.34439999494","45","2560"
