"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","1_r.wav","2783","2783","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","34","34","0","0","0","0","NA","34","34","34","NA","0","NA","NA","34","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","34","NA","0","34","34","34","34","34","0","34","0","participant_group6.csv","6","NA","NA","NA","Mon Aug  3 18:40:52 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","1","2_pos4_nosub.png","2_pos4_sub.png","psycho","34","34","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-13.csv","psycho","Neonatal Nightingale","4.1.14","cheese","chair","lipstick","wine","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","6744.36060001608","5616.535000037402","8185.579400043935","NA","6744.36060001608","NA","NA","3051.541599968914","NA","3316.142099967692","NA","2564.0896999975666","NA","11875.089499983005","NA","NA","NA","4834.537799993996","NA","NA","NA","15483.372600050643","space","35","2","psycho","The woman will drink the wine","1024","2","24000","-16","experiment","13","odd","4","94811.45909999032","476777.45280001545","474129.7998999944","134290.62149999663","6270.586500002537","94817.77819996933","100440.53139997413","NA","470106.1162999831","474129.7296999837","469882.99529999495","NA","94811.55460001901","NA","NA","463137.95399997616","NA","NA","108630.52210002206","NA","111686.07950001024","NA","115006.07339997077","NA","117575.01690002391","NA","NA","NA","129455.54920000723","NA","NA","NA","476796.8408999732","NA","21779.13229999831","470090.32459999435","463127.5747999898","463137.82419997733","474149.31289997185","474106.7335999687","134290.65149999224","470089.6709000226","6294.616399973165","3000","SceneViewing","34","94632.69400014542","34","2560"
"100","100","45_r.wav","2742","2742","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","35","35","0","0","0","0","NA","35","35","35","NA","0","NA","NA","35","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","35","NA","0","35","35","35","35","35","0","35","0","participant_group6.csv","6","NA","NA","NA","Mon Aug  3 18:40:52 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","45","46_pos4_nosub.png","46_pos4_sub.png","psycho","35","35","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-13.csv","psycho","Neonatal Nightingale","4.1.14","laddle","peeler","pot","carrot","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1358.2023999770172","5616.535000037402","8185.579400043935","NA","1358.2023999770172","NA","NA","3051.541599968914","NA","3316.142099967692","NA","2564.0896999975666","NA","11875.089499983005","NA","NA","NA","4834.537799993996","NA","NA","NA","15483.372600050643","space","36","2","psycho","The chef will grate the carrot","1024","2","24000","-16","experiment","13","odd","4","94811.45909999032","485037.31960000005","482428.69699996663","134290.62149999663","6270.586500002537","94817.77819996933","100440.53139997413","NA","478400.51080001285","482428.59859997407","478179.01129997335","NA","94811.55460001901","NA","NA","476820.1611000113","NA","NA","108630.52210002206","NA","111686.07950001024","NA","115006.07339997077","NA","117575.01690002391","NA","NA","NA","129455.54920000723","NA","NA","NA","485056.3464000006","NA","21779.13229999831","478385.3227000218","476809.7956000129","476820.0405999669","482447.83810002264","482401.0074000107","134290.65149999224","478384.8198999767","6294.616399973165","3000","SceneViewing","35","95990.89640012244","35","2560"
"100","100","26_n.wav","2696","2696","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","36","36","0","0","0","0","NA","36","36","36","NA","0","NA","NA","36","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","36","NA","0","36","36","36","36","36","0","36","0","participant_group6.csv","6","NA","NA","NA","Mon Aug  3 18:40:52 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","26","27_pos1_nosub.png","27_pos1_sub.png","psycho","36","36","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-13.csv","psycho","Neonatal Nightingale","4.1.14","candle","package","coin","coaster","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1082.4794999789447","5616.535000037402","8185.579400043935","NA","1082.4794999789447","NA","NA","3051.541599968914","NA","3316.142099967692","NA","2564.0896999975666","NA","11875.089499983005","NA","NA","NA","4834.537799993996","NA","NA","NA","15483.372600050643","space","37","2","psycho","The woman will blow grab the candle","1024","2","24000","-16","experiment","13","odd","1","94811.45909999032","493247.56320001325","490418.8492000103","134290.62149999663","6270.586500002537","94817.77819996933","100440.53139997413","NA","486394.30990000255","490418.7753999722","486170.99339998094","NA","94811.55460001901","NA","NA","485087.851600023","NA","NA","108630.52210002206","NA","111686.07950001024","NA","115006.07339997077","NA","117575.01690002391","NA","NA","NA","129455.54920000723","NA","NA","NA","493267.2164000105","NA","21779.13229999831","486377.022199973","485077.9911999707","485087.6813000068","490438.1167999818","490394.9230000144","134290.65149999224","486376.4038999798","6294.616399973165","3000","SceneViewing","36","97073.37590010138","36","2560"
"100","100","29_r.wav","2641","2641","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","37","37","0","0","0","0","NA","37","37","37","NA","0","NA","NA","37","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","37","NA","0","37","37","37","37","37","0","37","0","participant_group6.csv","6","NA","NA","NA","Mon Aug  3 18:40:52 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","29","30_pos4_nosub.png","30_pos4_sub.png","psycho","37","37","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-13.csv","psycho","Neonatal Nightingale","4.1.14","comb","eraser","tissue","newspaper","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","657.5431000092067","5616.535000037402","8185.579400043935","NA","657.5431000092067","NA","NA","3051.541599968914","NA","3316.142099967692","NA","2564.0896999975666","NA","11875.089499983005","NA","NA","NA","4834.537799993996","NA","NA","NA","15483.372600050643","space","38","2","psycho","The grandmother will read the newspaper","1024","2","24000","-16","experiment","13","odd","4","94811.45909999032","500907.3164999718","498197.1374999848","134290.62149999663","6270.586500002537","94817.77819996933","100440.53139997413","NA","494173.4432000085","498197.0405000029","493947.1069999854","NA","94811.55460001901","NA","NA","493288.800099981","NA","NA","108630.52210002206","NA","111686.07950001024","NA","115006.07339997077","NA","117575.01690002391","NA","NA","NA","129455.54920000723","NA","NA","NA","500926.9897000049","NA","21779.13229999831","494155.3677999764","493278.30449998146","493288.6780999834","498216.1323999753","498173.7257000059","134290.65149999224","494154.72230000887","6294.616399973165","3000","SceneViewing","37","97730.91900011059","37","2560"
"100","100","4_n.wav","2590","2590","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","38","38","0","0","0","0","NA","38","38","38","NA","0","NA","NA","38","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","38","NA","0","38","38","38","38","38","0","38","0","participant_group6.csv","6","NA","NA","NA","Mon Aug  3 18:40:52 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","4","5_pos3_nosub.png","5_pos3_sub.png","psycho","38","38","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-13.csv","psycho","Neonatal Nightingale","4.1.14","acorns","shuttle-cock","ball","paper-plane","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","691.6833000141196","5616.535000037402","8185.579400043935","NA","691.6833000141196","NA","NA","3051.541599968914","NA","3316.142099967692","NA","2564.0896999975666","NA","11875.089499983005","NA","NA","NA","4834.537799993996","NA","NA","NA","15483.372600050643","space","39","2","psycho","The boy will throw the ball","1024","2","24000","-16","experiment","13","odd","3","94811.45909999032","508417.42939996766","505888.7328999699","134290.62149999663","6270.586500002537","94817.77819996933","100440.53139997413","NA","501864.90149999736","505888.6733999825","501651.3468999765","NA","94811.55460001901","NA","NA","500958.74909998383","NA","NA","108630.52210002206","NA","111686.07950001024","NA","115006.07339997077","NA","117575.01690002391","NA","NA","NA","129455.54920000723","NA","NA","NA","508436.86810001964","NA","21779.13229999831","501846.93399997195","500947.5306000095","500958.46990001155","505908.2434999873","505865.6002000207","134290.65149999224","501846.315999981","6294.616399973165","3000","SceneViewing","38","98422.60230012471","38","2560"
"100","100","32_n.wav","2540","2540","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","39","39","0","0","0","0","NA","39","39","39","NA","0","NA","NA","39","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","39","NA","0","39","39","39","39","39","0","39","0","participant_group6.csv","6","NA","NA","NA","Mon Aug  3 18:40:52 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","32","33_pos3_nosub.png","33_pos3_sub.png","psycho","39","39","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-13.csv","psycho","Neonatal Nightingale","4.1.14","biscuit","kettle","beer","mug","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","641.8332000030205","5616.535000037402","8185.579400043935","NA","641.8332000030205","NA","NA","3051.541599968914","NA","3316.142099967692","NA","2564.0896999975666","NA","11875.089499983005","NA","NA","NA","4834.537799993996","NA","NA","NA","15483.372600050643","space","40","2","psycho","The woman will carry the beer","1024","2","24000","-16","experiment","13","odd","3","94811.45909999032","516057.4535999913","513348.53580000345","134290.62149999663","6270.586500002537","94817.77819996933","100440.53139997413","NA","509323.7699000165","513348.45759999007","509107.2539999732","NA","94811.55460001901","NA","NA","508464.5976999891","NA","NA","108630.52210002206","NA","111686.07950001024","NA","115006.07339997077","NA","117575.01690002391","NA","NA","NA","129455.54920000723","NA","NA","NA","516076.64779998595","NA","21779.13229999831","509306.1323000002","508454.79649998015","508464.48680001777","513367.5051999744","513324.4595999713","134290.65149999224","509305.411999987","6294.616399973165","3000","SceneViewing","39","99064.43550012773","39","2560"
"100","100","40_n.wav","2479","2479","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","40","40","0","0","0","0","NA","40","40","40","NA","0","NA","NA","40","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","40","NA","0","40","40","40","40","40","0","40","0","participant_group6.csv","6","NA","NA","NA","Mon Aug  3 18:40:52 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","40","41_pos3_nosub.png","41_pos3_sub.png","psycho","40","40","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-13.csv","psycho","Neonatal Nightingale","4.1.14","toothbrish","iron","blouse","pin","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","132.8069000155665","5616.535000037402","8185.579400043935","NA","132.8069000155665","NA","NA","3051.541599968914","NA","3316.142099967692","NA","2564.0896999975666","NA","11875.089499983005","NA","NA","NA","4834.537799993996","NA","NA","NA","15483.372600050643","space","41","2","psycho","The girl will hold the blouse","1024","2","24000","-16","experiment","13","odd","3","94811.45909999032","523157.88969997084","520501.2561000185","134290.62149999663","6270.586500002537","94817.77819996933","100440.53139997413","NA","516474.41029996844","520501.19119999","516243.2452000212","NA","94811.55460001901","NA","NA","516109.5700999722","NA","NA","108630.52210002206","NA","111686.07950001024","NA","115006.07339997077","NA","117575.01690002391","NA","NA","NA","129455.54920000723","NA","NA","NA","523177.8081000084","NA","21779.13229999831","516459.7812999855","516098.78930001287","516109.4218000071","520520.8538000006","520474.77640002035","134290.65149999224","516459.32059996994","6294.616399973165","3000","SceneViewing","40","99197.2424001433","40","2560"
"100","100","48_n.wav","2445","2445","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","41","41","0","0","0","0","NA","41","41","41","NA","0","NA","NA","41","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","41","NA","0","41","41","41","41","41","0","41","0","participant_group6.csv","6","NA","NA","NA","Mon Aug  3 18:40:52 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","48","49_pos3_nosub.png","49_pos3_sub.png","psycho","41","41","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-13.csv","psycho","Neonatal Nightingale","4.1.14","flag","pouch","balloon","pump","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1062.7032000338659","5616.535000037402","8185.579400043935","NA","1062.7032000338659","NA","NA","3051.541599968914","NA","3316.142099967692","NA","2564.0896999975666","NA","11875.089499983005","NA","NA","NA","4834.537799993996","NA","NA","NA","15483.372600050643","space","42","2","psycho","The child will carry the balloon","1024","2","24000","-16","experiment","13","odd","3","94811.45909999032","531517.5434999983","528508.2365999697","134290.62149999663","6270.586500002537","94817.77819996933","100440.53139997413","NA","524481.7017000169","528508.1819000188","524267.3338999739","NA","94811.55460001901","NA","NA","523203.67129996885","NA","NA","108630.52210002206","NA","111686.07950001024","NA","115006.07339997077","NA","117575.01690002391","NA","NA","NA","129455.54920000723","NA","NA","NA","531536.9826999959","NA","21779.13229999831","524464.6443999954","523192.59029999375","523203.5213999916","528527.654799982","528481.8151000072","134290.65149999224","524464.1483000014","6294.616399973165","3000","SceneViewing","41","100259.94560017716","41","2560"
"100","100","3_r.wav","2387","2387","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","42","42","0","0","0","0","NA","42","42","42","NA","0","NA","NA","42","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","42","NA","0","42","42","42","42","42","0","42","0","participant_group6.csv","6","NA","NA","NA","Mon Aug  3 18:40:52 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","3","4_pos2_nosub.png","4_pos2_sub.png","psycho","42","42","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-13.csv","psycho","Neonatal Nightingale","4.1.14","rocking-horse","baby","plant","stool","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","14.858399983495474","5616.535000037402","8185.579400043935","NA","14.858399983495474","NA","NA","3051.541599968914","NA","3316.142099967692","NA","2564.0896999975666","NA","11875.089499983005","NA","NA","NA","4834.537799993996","NA","NA","NA","15483.372600050643","space","43","2","psycho","The woman will bathe the baby","1024","2","24000","-16","experiment","13","odd","2","94811.45909999032","538687.5045999768","535811.995600001","134290.62149999663","6270.586500002537","94817.77819996933","100440.53139997413","NA","531787.1584999957","535811.8971000076","531571.141399967","NA","94811.55460001901","NA","NA","531555.543399998","NA","NA","108630.52210002206","NA","111686.07950001024","NA","115006.07339997077","NA","117575.01690002391","NA","NA","NA","129455.54920000723","NA","NA","NA","538706.8971999688","NA","21779.13229999831","531770.733900019","531544.692299969","531555.416600022","535830.9215999907","535787.531799986","134290.65149999224","531770.3022999922","6294.616399973165","3000","SceneViewing","42","100274.80400016066","42","2560"
"100","100","36_n.wav","2336","2336","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","43","43","0","0","0","0","NA","43","43","43","NA","0","NA","NA","43","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","43","NA","0","43","43","43","43","43","0","43","0","participant_group6.csv","6","NA","NA","NA","Mon Aug  3 18:40:52 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","36","37_pos3_nosub.png","37_pos3_sub.png","psycho","43","43","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-13.csv","psycho","Neonatal Nightingale","4.1.14","boxes","clips","lego","papers","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","199.68159997370094","5616.535000037402","8185.579400043935","NA","199.68159997370094","NA","NA","3051.541599968914","NA","3316.142099967692","NA","2564.0896999975666","NA","11875.089499983005","NA","NA","NA","4834.537799993996","NA","NA","NA","15483.372600050643","space","44","2","psycho","The kid will stack the lego","1024","2","24000","-16","experiment","13","odd","3","94811.45909999032","545967.7325999946","543183.667699981","134290.62149999663","6270.586500002537","94817.77819996933","100440.53139997413","NA","539155.2816000185","543183.5623999941","538931.0873000068","NA","94811.55460001901","NA","NA","538730.6838000077","NA","NA","108630.52210002206","NA","111686.07950001024","NA","115006.07339997077","NA","117575.01690002391","NA","NA","NA","129455.54920000723","NA","NA","NA","545987.472400011","NA","21779.13229999831","539138.9534000191","538716.1281000008","538730.5695000105","543202.9814000125","543155.6785000139","134290.65149999224","539138.442299969","6294.616399973165","3000","SceneViewing","43","100474.48560013436","43","2560"
"100","100","34_n.wav","2308","2308","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","44","44","0","0","0","0","NA","44","44","44","NA","0","NA","NA","44","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","44","NA","0","44","44","44","44","44","0","44","0","participant_group6.csv","6","NA","NA","NA","Mon Aug  3 18:40:52 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","34","35_pos1_nosub.png","35_pos1_sub.png","psycho","44","44","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-13.csv","psycho","Neonatal Nightingale","4.1.14","radio","puzzle","notebook","pillow","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1117.3552999971434","5616.535000037402","8185.579400043935","NA","1117.3552999971434","NA","NA","3051.541599968914","NA","3316.142099967692","NA","2564.0896999975666","NA","11875.089499983005","NA","NA","NA","4834.537799993996","NA","NA","NA","15483.372600050643","space","45","2","psycho","The boy will move the radio","1024","2","24000","-16","experiment","13","odd","1","94811.45909999032","554117.3432000214","551375.9450999787","134290.62149999663","6270.586500002537","94817.77819996933","100440.53139997413","NA","547352.1168999723","551375.8783999947","547123.3824000228","NA","94811.55460001901","NA","NA","546005.0634000218","NA","NA","108630.52210002206","NA","111686.07950001024","NA","115006.07339997077","NA","117575.01690002391","NA","NA","NA","129455.54920000723","NA","NA","NA","554136.2809999846","NA","21779.13229999831","547336.3664000062","545995.0787000125","546004.9473000108","551395.4330999986","551352.5363000226","134290.65149999224","547335.6742999749","6294.616399973165","3000","SceneViewing","44","101591.8409001315","44","2560"
"100","100","49_r.wav","2258","2258","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","45","45","0","0","0","0","NA","45","45","45","NA","0","NA","NA","45","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","45","NA","0","45","45","45","45","45","0","45","0","participant_group6.csv","6","NA","NA","NA","Mon Aug  3 18:40:52 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","49","50_pos4_nosub.png","50_pos4_sub.png","psycho","45","45","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-13.csv","psycho","Neonatal Nightingale","4.1.14","envelope","rubberband","scissors","stamp","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","21.417199983261526","5616.535000037402","8185.579400043935","NA","21.417199983261526","NA","NA","3051.541599968914","NA","3316.142099967692","NA","2564.0896999975666","NA","11875.089499983005","NA","NA","NA","4834.537799993996","NA","NA","NA","15483.372600050643","space","46","2","psycho","The man will lick the stamp","1024","2","24000","-16","experiment","13","odd","4","94811.45909999032","560957.3605000041","558416.2751999684","134290.62149999663","6270.586500002537","94817.77819996933","100440.53139997413","NA","554391.8445999734","558416.2057000212","554179.5737000066","NA","94811.55460001901","NA","NA","554157.1522000013","NA","NA","108630.52210002206","NA","111686.07950001024","NA","115006.07339997077","NA","117575.01690002391","NA","NA","NA","129455.54920000723","NA","NA","NA","560976.5080999932","NA","21779.13229999831","554374.560599972","554143.799100013","554157.0246000192","558435.8221999719","558392.0842999942","134290.65149999224","554373.8365999889","6294.616399973165","3000","SceneViewing","45","101613.25810011476","45","2560"
